--------------------
BDMEP - INMET
--------------------
Estação           : TEFE - AM (OMM: 82317)
Latitude  (graus) : -3.83
Longitude (graus) : -64.7
Altitude  (metros): 47.00
Estação Operante
Inicio de operação: 04/01/1929
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82317;31/08/2016;1800;28;;80;;0;0;10;
82317;01/09/2016;0000;26;;89;;14;1.02888;6.25;
82317;01/09/2016;1200;23.8;;91;;18;3.08664;7.5;
82317;02/09/2016;0000;28.4;;77;;0;0;5;
82317;02/09/2016;1200;25.2;;92;;27;1.02888;3.75;
82317;03/09/2016;0000;24.4;;88;;0;0;6.25;
82317;03/09/2016;1200;23.6;;97;;0;0;3.75;
82317;04/09/2016;0000;25.4;;89;;0;0;5;
82317;04/09/2016;1200;24.2;;87;;0;0;6.25;
82317;05/09/2016;0000;27.2;;83;;0;0;3.75;
82317;05/09/2016;1200;24.6;;92;;23;3.08664;10;
82317;06/09/2016;0000;24.8;;87;;0;0;6.25;
82317;06/09/2016;1200;22.4;;90;;23;3.08664;3.75;
82317;07/09/2016;0000;25.6;;85;;0;0;7.5;
82317;07/09/2016;1200;25.4;;87;;0;0;10;
82317;08/09/2016;0000;26;;89;;0;0;7.5;
82317;08/09/2016;1200;25;;89;;23;1.02888;5;
82317;09/09/2016;0000;27.2;;88;;0;0;6.25;
82317;09/09/2016;1200;26.4;;94;;0;0;1.25;
82317;10/09/2016;0000;24.6;;92;;0;0;7.5;
82317;10/09/2016;1200;25.4;;92;;0;0;7.5;
82317;11/09/2016;0000;28.8;;81;;0;0;3.75;
82317;11/09/2016;1200;24.6;;90;;0;0;5;
82317;12/09/2016;0000;28.8;;84;;0;0;3.75;
82317;12/09/2016;1200;25.4;;92;;0;0;5;
82317;13/09/2016;0000;29.6;;81;;0;0;10;
82317;13/09/2016;1200;27.6;;82;;36;1.02888;2.5;
82317;14/09/2016;0000;26.4;;89;;0;0;3.75;
82317;14/09/2016;1200;26.2;;89;;18;1.02888;3.75;
82317;15/09/2016;0000;27.4;;83;;0;0;5;
82317;15/09/2016;1200;25;;87;;36;1.02888;3.75;
82317;16/09/2016;0000;28;;86;;0;0;2.5;
82317;16/09/2016;1200;25;;87;;27;3.08664;7.5;
82317;17/09/2016;0000;27;;83;;0;0;7.5;
82317;17/09/2016;1200;24.8;;91;;0;0;8.75;
82317;18/09/2016;0000;26.6;;83;;0;0;7.5;
82317;18/09/2016;1200;25.4;;92;;0;0;2.5;
82317;19/09/2016;0000;23.6;;86;;0;0;10;
82317;19/09/2016;1200;24.8;;87;;14;1.02888;2.5;
82317;20/09/2016;0000;28.2;;79;;0;0;3.75;
82317;20/09/2016;1200;26.6;;86;;14;1.02888;0;
82317;21/09/2016;0000;25;;89;;0;0;10;
82317;21/09/2016;1200;25.6;;89;;9;1.02888;3.75;
82317;22/09/2016;0000;25.8;;84;;0;0;6.25;
82317;22/09/2016;1200;27.4;;83;;0;0;1.25;
82317;23/09/2016;0000;25.6;;89;;0;0;10;
82317;23/09/2016;1200;27.4;;81;;0;0;3.75;
82317;24/09/2016;0000;28.4;;72;;0;0;3.75;
82317;24/09/2016;1200;26.8;;81;;14;1.02888;2.5;
82317;25/09/2016;0000;24.4;;92;;0;0;10;
82317;25/09/2016;1200;24;;98;;0;0;2.5;
82317;26/09/2016;0000;27.4;;78;;0;0;5;
82317;26/09/2016;1200;25;;90;;9;2.05776;10;
82317;27/09/2016;0000;27;;83;;0;0;6.25;
82317;27/09/2016;1200;26.2;;89;;0;0;2.5;
82317;28/09/2016;0000;26;;86;;0;0;10;
82317;28/09/2016;1200;26;;92;;0;0;6.25;
82317;29/09/2016;0000;27.4;;81;;0;0;6.25;
82317;29/09/2016;1200;25;;87;;0;0;10;
82317;30/09/2016;0000;28;;82;;0;0;3.75;
82317;30/09/2016;1200;26.4;;89;;0;0;5;
82317;01/10/2016;0000;29.2;;78;;0;0;5;
82317;01/10/2016;1200;24.2;;92;;0;0;8.75;
82317;01/10/2016;1800;31.4;;71;;5;2.05776;5;
82317;02/10/2016;0000;27;;87;;18;1.02888;3.75;
82317;02/10/2016;1200;26.4;;92;;0;0;3.75;
82317;02/10/2016;1800;32.6;;64;;5;1.02888;5;
82317;03/10/2016;0000;27.4;;83;;0;0;6.25;
82317;03/10/2016;1200;24.8;;92;;0;0;6.25;
82317;04/10/2016;0000;27.6;;82;;0;0;8.75;
82317;04/10/2016;1200;25.8;;92;;0;0;1.25;
82317;05/10/2016;0000;29.8;;78;;0;0;3.75;
82317;05/10/2016;1200;28;;82;;0;0;3.75;
82317;06/10/2016;0000;30.2;;82;;0;0;2.5;
82317;06/10/2016;1200;27.8;;89;;27;1.02888;6.25;
82317;07/10/2016;0000;28;;85;;0;0;6.25;
82317;07/10/2016;1200;25.4;;92;;0;0;10;
82317;08/10/2016;0000;27.4;;80;;0;0;6.25;
82317;08/10/2016;1200;25.2;;92;;0;0;8.75;
82317;09/10/2016;0000;28.4;;84;;0;0;5;
82317;09/10/2016;1200;25.4;;94;;0;0;8.75;
82317;10/10/2016;0000;28;;85;;0;0;3.75;
82317;10/10/2016;1200;26.4;;89;;0;0;3.75;
82317;11/10/2016;0000;26.6;;89;;0;0;6.25;
82317;11/10/2016;1200;25.8;;94;;0;0;10;
82317;12/10/2016;0000;28.4;;83;;0;0;3.75;
82317;12/10/2016;1200;26.6;;89;;27;1.02888;1.25;
82317;13/10/2016;0000;29.4;;82;;0;0;2.5;
82317;13/10/2016;1200;25.6;;93;;0;0;10;
82317;14/10/2016;0000;28.6;;88;;0;0;2.5;
82317;14/10/2016;1200;27.4;;91;;0;0;2.5;
82317;15/10/2016;0000;27.4;;80;;27;2.05776;5;
82317;15/10/2016;1200;26.8;;89;;0;0;0;
82317;15/10/2016;1800;30.8;;74;;0;0;3.75;
82317;16/10/2016;0000;27.4;;80;;27;2.05776;5;
82317;16/10/2016;1200;25.6;;89;;0;0;1.25;
82317;17/10/2016;0000;29.8;;79;;0;0;2.5;
82317;17/10/2016;1200;27.4;;89;;0;0;1.25;
82317;18/10/2016;0000;30.4;;78;;0;0;2.5;
82317;18/10/2016;1200;28.2;;84;;0;0;0;
82317;19/10/2016;0000;26.6;;82;;0;0;5;
82317;19/10/2016;1200;26.4;;89;;0;0;0;
82317;20/10/2016;0000;30.2;;83;;0;0;2.5;
82317;20/10/2016;1200;28;;88;;0;0;2.5;
82317;21/10/2016;0000;27.4;;86;;0;0;8.75;
82317;21/10/2016;1200;26.6;;89;;0;0;2.5;
82317;22/10/2016;0000;27;;89;;0;0;6.25;
82317;22/10/2016;1200;25.6;;90;;0;0;8.75;
82317;23/10/2016;0000;25.6;;95;;0;0;8.75;
82317;23/10/2016;1200;24.8;;96;;0;0;8.75;
82317;24/10/2016;0000;28.4;;92;;0;0;3.75;
82317;24/10/2016;1200;26;;95;;0;0;6.25;
82317;25/10/2016;0000;28.2;;94;;9;1.02888;6.25;
82317;25/10/2016;1200;24.2;;95;;0;0;10;
82317;26/10/2016;0000;28.8;;88;;0;0;3.75;
82317;26/10/2016;1200;26.2;;92;;23;1.02888;3.75;
82317;27/10/2016;0000;25.6;;90;;9;1.02888;5;
82317;27/10/2016;1200;24.6;;95;;0;0;8.75;
82317;28/10/2016;0000;28.8;;86;;9;2.05776;6.25;
82317;28/10/2016;1200;24.8;;92;;18;2.05776;10;
82317;29/10/2016;0000;27.6;;86;;0;0;6.25;
82317;29/10/2016;1200;24.6;;93;;18;2.05776;10;
82317;30/10/2016;0000;27.6;;88;;0;0;2.5;
82317;30/10/2016;1200;26.6;;90;;0;0;3.75;
82317;31/10/2016;0000;26.6;;89;;0;0;6.25;
82317;31/10/2016;1200;26.4;;85;;0;0;7.5;
82317;31/10/2016;1800;30.6;;70;;27;2.05776;3.75;
82317;01/11/2016;0000;27;;84;;0;0;3.75;
82317;01/11/2016;1200;26.4;;91;;0;0;3.75;
82317;01/11/2016;1800;32.6;;62;;5;2.05776;5;
82317;02/11/2016;0000;27.2;;85;;0;0;6.25;
82317;02/11/2016;1200;27.6;;85;;0;0;3.75;
82317;02/11/2016;1800;34;;57;;5;1.02888;3.75;
82317;03/11/2016;0000;29.6;;81;;0;0;3.75;
82317;03/11/2016;1200;26.6;;87;;0;0;10;
82317;03/11/2016;1800;32.8;;63;;14;2.05776;6.25;
82317;04/11/2016;0000;27.4;;83;;0;0;6.25;
82317;04/11/2016;1200;25;;94;;18;1.02888;7.5;
82317;04/11/2016;1800;31;;68;;18;1.02888;5;
82317;05/11/2016;0000;27.4;;95;;0;0;8.75;
82317;05/11/2016;1200;25;;92;;0;0;7.5;
82317;05/11/2016;1800;26.4;;86;;0;0;6.25;
82317;06/11/2016;0000;24.8;;96;;0;0;5;
82317;06/11/2016;1200;24.2;;93;;0;0;10;
82317;06/11/2016;1800;31.4;;65;;0;0;3.75;
82317;07/11/2016;0000;28;;85;;0;0;3.75;
82317;07/11/2016;1200;26.2;;86;;0;0;7.5;
82317;07/11/2016;1800;30.6;;74;;0;0;6.25;
82317;08/11/2016;0000;26.8;;89;;0;0;6.25;
82317;08/11/2016;1200;26.4;;91;;0;0;10;
82317;08/11/2016;1800;27.4;;79;;36;1.02888;7.5;
82317;09/11/2016;0000;26.8;;89;;0;0;3.75;
82317;09/11/2016;1200;25.4;;95;;32;1.02888;10;
82317;09/11/2016;1800;32.6;;64;;32;2.05776;2.5;
82317;10/11/2016;0000;30;;80;;0;0;3.75;
82317;10/11/2016;1200;28;;86;;18;1.02888;3.75;
82317;10/11/2016;1800;32.6;;65;;18;3.08664;5;
82317;11/11/2016;0000;29;;92;;0;0;5;
82317;11/11/2016;1200;26.4;;92;;0;0;10;
82317;11/11/2016;1800;32.6;;64;;0;0;3.75;
82317;12/11/2016;0000;29.4;;84;;0;0;3.75;
82317;12/11/2016;1200;28.4;;83;;32;1.02888;6.25;
82317;12/11/2016;1800;31.8;;70;;0;0;5;
82317;13/11/2016;0000;29.8;;85;;0;0;3.75;
82317;13/11/2016;1200;24.6;;93;;0;0;10;
82317;13/11/2016;1800;30.2;;80;;27;2.05776;6.25;
82317;14/11/2016;0000;28.4;;87;;0;0;3.75;
82317;14/11/2016;1200;26;;92;;0;0;6.25;
82317;14/11/2016;1800;32.4;;62;;36;2.05776;6.25;
82317;15/11/2016;0000;29.4;;84;;0;0;3.75;
82317;15/11/2016;1200;29;;85;;0;0;2.5;
82317;15/11/2016;1800;33.8;;62;;0;0;3.75;
82317;16/11/2016;0000;30.4;;83;;0;0;2.5;
82317;16/11/2016;1200;28.8;;80;;36;1.02888;2.5;
82317;16/11/2016;1800;34.8;;64;;36;2.05776;3.75;
82317;17/11/2016;0000;31.6;;79;;0;0;3.75;
82317;17/11/2016;1200;28.4;;87;;0;0;10;
82317;17/11/2016;1800;31.6;;74;;5;1.02888;6.25;
82317;18/11/2016;0000;28.4;;83;;14;2.05776;2.5;
82317;18/11/2016;1200;23.2;;89;;9;2.05776;8.75;
82317;18/11/2016;1800;32.4;;65;;18;2.05776;3.75;
82317;19/11/2016;0000;28.4;;80;;23;2.05776;3.75;
82317;19/11/2016;1200;26.8;;81;;18;2.05776;2.5;
82317;19/11/2016;1800;31.4;;68;;0;0;3.75;
82317;20/11/2016;0000;26.6;;86;;0;0;10;
82317;20/11/2016;1200;25.4;;94;;0;0;8.75;
82317;20/11/2016;1800;32.8;;67;;0;0;5;
82317;21/11/2016;0000;28.6;;82;;0;0;3.75;
82317;21/11/2016;1200;28;;85;;0;0;5;
82317;21/11/2016;1800;33.8;;65;;23;1.02888;3.75;
82317;22/11/2016;0000;27;;89;;0;0;8.75;
82317;22/11/2016;1200;26;;92;;0;0;10;
82317;22/11/2016;1800;32;;67;;0;0;5;
82317;23/11/2016;0000;28.8;;86;;0;0;2.5;
82317;23/11/2016;1200;26.2;;90;;5;2.05776;10;
82317;23/11/2016;1800;26.8;;86;;23;1.02888;7.5;
82317;24/11/2016;0000;26.8;;92;;0;0;3.75;
82317;24/11/2016;1200;27;;93;;0;0;2.5;
82317;24/11/2016;1800;26.8;;80;;9;2.05776;10;
82317;25/11/2016;0000;24.2;;98;;0;0;8.75;
82317;25/11/2016;1200;25;;97;;0;0;7.5;
82317;25/11/2016;1800;32.2;;74;;0;0;3.75;
82317;26/11/2016;0000;29;;87;;0;0;3.75;
82317;26/11/2016;1200;28;;88;;0;0;5;
82317;26/11/2016;1800;24.8;;94;;0;0;10;
82317;27/11/2016;0000;24.6;;95;;0;0;8.75;
82317;27/11/2016;1200;24.2;;93;;0;0;10;
82317;27/11/2016;1800;30.8;;74;;0;0;6.25;
82317;28/11/2016;0000;28.4;;89;;0;0;3.75;
82317;28/11/2016;1200;25.8;;96;;18;1.02888;5;
82317;28/11/2016;1800;32.8;;67;;0;0;3.75;
82317;29/11/2016;0000;29.8;;81;;0;0;2.5;
82317;29/11/2016;1200;27.4;;89;;0;0;1.25;
82317;29/11/2016;1800;33.2;;65;;9;1.02888;3.75;
82317;30/11/2016;0000;29.2;;86;;0;0;1.25;
82317;30/11/2016;1200;27.8;;83;;0;0;5;
82317;30/11/2016;1800;32.8;;70;;5;1.02888;7.5;
82317;01/12/2016;0000;28.8;;86;;0;0;3.75;
82317;01/12/2016;1200;25.6;;92;;14;1.02888;3.75;
82317;01/12/2016;1800;29.2;;84;;23;1.02888;3.75;
82317;02/12/2016;0000;25.8;;89;;0;0;6.25;
82317;02/12/2016;1200;25.4;;91;;23;1.02888;2.5;
82317;02/12/2016;1800;31.2;;73;;0;0;5;
82317;03/12/2016;0000;27;;89;;0;0;10;
82317;03/12/2016;1200;26.2;;90;;18;2.05776;5;
82317;03/12/2016;1800;30;;70;;9;2.05776;6.25;
82317;04/12/2016;0000;25.8;;89;;0;0;10;
82317;04/12/2016;1200;25;;95;;5;1.02888;6.25;
82317;04/12/2016;1800;31.6;;74;;5;1.02888;5;
82317;05/12/2016;0000;27.2;;86;;0;0;8.75;
82317;05/12/2016;1200;24.6;;95;;0;0;8.75;
82317;05/12/2016;1800;30;;78;;23;1.02888;6.25;
82317;06/12/2016;0000;25.8;;91;;0;0;3.75;
82317;06/12/2016;1200;26.4;;95;;0;0;5;
82317;06/12/2016;1800;32;;71;;0;0;5;
82317;07/12/2016;0000;29;;82;;0;0;6.25;
82317;07/12/2016;1200;26.2;;90;;36;1.02888;3.75;
82317;07/12/2016;1800;33.8;;64;;14;1.02888;3.75;
82317;08/12/2016;0000;28.6;;85;;0;0;5;
82317;08/12/2016;1200;27.4;;83;;0;0;2.5;
82317;08/12/2016;1800;25.2;;87;;0;0;10;
82317;09/12/2016;0000;25;;94;;0;0;5;
82317;09/12/2016;1200;25.4;;92;;0;0;2.5;
82317;09/12/2016;1800;32.6;;69;;32;2.05776;6.25;
82317;10/12/2016;0000;27.2;;89;;0;0;6.25;
82317;10/12/2016;1200;25.8;;94;;0;0;5;
82317;10/12/2016;1800;29;;79;;9;1.02888;5;
82317;11/12/2016;0000;27.6;;89;;0;0;3.75;
82317;11/12/2016;1200;25;;95;;14;2.05776;10;
82317;11/12/2016;1800;27.8;;83;;0;0;6.25;
82317;12/12/2016;0000;27;;92;;0;0;6.25;
82317;12/12/2016;1200;24.6;;93;;0;0;8.75;
82317;12/12/2016;1800;28;;85;;27;2.05776;5;
82317;13/12/2016;0000;26.6;;90;;0;0;6.25;
82317;13/12/2016;1200;26.8;;89;;32;1.02888;3.75;
82317;13/12/2016;1800;31.8;;72;;32;1.02888;5;
82317;14/12/2016;0000;26.6;;89;;0;0;8.75;
82317;14/12/2016;1200;25.6;;93;;0;0;10;
82317;14/12/2016;1800;30.6;;70;;18;1.02888;5;
82317;15/12/2016;0000;27.2;;88;;0;0;8.75;
82317;15/12/2016;1200;25.2;;95;;0;0;10;
82317;15/12/2016;1800;30.8;;74;;0;0;3.75;
82317;16/12/2016;0000;26;;95;;32;2.05776;8.75;
82317;16/12/2016;1200;24.6;;95;;0;0;10;
82317;16/12/2016;1800;30.6;;89;;0;0;7.5;
82317;17/12/2016;0000;25.8;;96;;0;0;8.75;
82317;17/12/2016;1800;25.8;;96;;32;1.02888;10;
82317;18/12/2016;0000;26.2;;92;;0;0;6.25;
82317;18/12/2016;1200;24.2;;93;;0;0;10;
82317;18/12/2016;1800;29.2;;96;;9;2.05776;6.25;
82317;19/12/2016;0000;27.4;;87;;14;2.05776;5;
82317;19/12/2016;1200;25.4;;87;;0;0;5;
82317;19/12/2016;1800;31.6;;66;;5;1.02888;3.75;
82317;20/12/2016;0000;27.2;;89;;0;0;6.25;
82317;20/12/2016;1200;25.4;;95;;0;0;8.75;
82317;20/12/2016;1800;35.6;;58;;36;1.02888;3.75;
82317;21/12/2016;0000;25.6;;89;;0;0;6.25;
82317;21/12/2016;1200;23.4;;96;;0;0;10;
82317;21/12/2016;1800;28.2;;82;;0;0;10;
82317;22/12/2016;0000;24.8;;94;;0;0;10;
82317;22/12/2016;1200;24.4;;95;;0;0;10;
82317;22/12/2016;1800;29.6;;83;;5;2.05776;7.5;
82317;23/12/2016;0000;26;;92;;0;0;10;
82317;23/12/2016;1200;25;;94;;36;1.02888;8.75;
82317;23/12/2016;1800;30.6;;72;;0;0;6.25;
82317;24/12/2016;0000;28.2;;86;;0;0;2.5;
82317;24/12/2016;1200;25.8;;92;;0;0;10;
82317;24/12/2016;1800;28.4;;80;;36;1.02888;7.5;
82317;25/12/2016;0000;26.4;;91;;0;0;3.75;
82317;25/12/2016;1200;26.8;;91;;0;0;3.75;
82317;25/12/2016;1800;29;;79;;5;2.05776;7.5;
82317;26/12/2016;0000;27.4;;91;;0;0;3.75;
82317;26/12/2016;1200;24.4;;95;;0;0;10;
82317;26/12/2016;1800;30.2;;75;;0;0;7.5;
82317;27/12/2016;0000;27.4;;91;;0;0;3.75;
82317;27/12/2016;1200;23.4;;93;;0;0;10;
82317;27/12/2016;1800;28;;82;;0;0;5;
82317;28/12/2016;0000;26.6;;89;;9;1.02888;6.25;
82317;28/12/2016;1200;25.2;;92;;0;0;7.5;
82317;28/12/2016;1800;31.2;;69;;36;1.02888;6.25;
82317;29/12/2016;0000;27.4;;86;;0;0;3.75;
82317;29/12/2016;1200;25;;94;;0;0;10;
82317;29/12/2016;1800;31;;76;;18;1.02888;6.25;
82317;30/12/2016;0000;27;;90;;0;0;8.75;
82317;30/12/2016;1200;24.2;;95;;0;0;10;
82317;30/12/2016;1800;28;;82;;32;2.05776;7.5;
82317;31/12/2016;0000;24.2;;96;;0;0;10;
82317;31/12/2016;1200;23.8;;97;;0;0;10;
82317;31/12/2016;1800;28.2;;84;;0;0;6.25;
82317;01/01/2017;0000;24.2;;93;;0;0;8.75;
82317;01/01/2017;1200;23.6;23.2;97;;0;0;9;
82317;01/01/2017;1800;29.8;26.4;75;;0;0;5;
82317;02/01/2017;0000;24.2;23.2;92;;0;0;6;
82317;02/01/2017;1200;24.4;23.4;92;;0;0;3;
82317;02/01/2017;1800;31;26.2;67;;5;1;3;
82317;03/01/2017;0000;28.8;26.6;83;;0;0;3;
82317;03/01/2017;1200;24.6;23.7;91;;0;0;9;
82317;03/01/2017;1800;29.2;25.6;74;;0;0;7;
82317;04/01/2017;0000;26.6;25.2;89;;0;0;3;
82317;04/01/2017;1200;25;24.2;94;;0;0;7;
82317;04/01/2017;1800;28.2;26.2;85;;0;0;6;
82317;05/01/2017;0000;26.2;24.6;88;;0;0;4;
82317;05/01/2017;1200;24.2;23.2;92;;0;0;5;
82317;05/01/2017;1800;25.4;24.2;91;;5;1;10;
82317;06/01/2017;0000;24.2;23.2;92;;0;0;3;
82317;06/01/2017;1200;25;24.4;95;;0;0;5;
82317;06/01/2017;1800;30.2;27.6;82;;14;1;5;
82317;07/01/2017;0000;27;25.8;90;;0;0;5;
82317;07/01/2017;1200;24.2;23.7;96;;0;0;10;
82317;07/01/2017;1800;29.2;27;84;;18;1;9;
82317;08/01/2017;0000;23.8;22.8;91;;0;0;10;
82317;08/01/2017;1200;23;22.4;95;;0;0;10;
82317;08/01/2017;1800;30;25;85;;32;2;3;
82317;09/01/2017;0000;26.6;25.6;92;;0;0;4;
82317;09/01/2017;1200;24.8;23.6;91;;0;0;9;
82317;09/01/2017;1800;29.6;28.6;93;;5;1;7;
82317;10/01/2017;0000;27;26;92;;0;0;6;
82317;10/01/2017;1200;24.6;24;95;;0;0;7;
82317;10/01/2017;1800;32.2;27;66;;32;2;6;
82317;11/01/2017;0000;26.8;25.4;89;;0;0;4;
82317;11/01/2017;1200;25;24.2;94;;0;0;9;
82317;11/01/2017;1800;30.8;27.2;74;;0;0;8;
82317;12/01/2017;0000;25.5;24.6;91;;0;0;6;
82317;12/01/2017;1200;24.4;23.8;95;;36;2;10;
82317;12/01/2017;1800;29;25.4;73;;23;1;8;
82317;13/01/2017;0000;24.2;23.4;93;;0;0;10;
82317;13/01/2017;1200;23.4;22.8;94;;9;2;10;
82317;13/01/2017;1800;27;25;84;;0;0;10;
82317;14/01/2017;0000;26.4;25.2;91;;0;0;6;
82317;14/01/2017;1200;24.6;24;95;;0;0;9;
82317;14/01/2017;1800;28.8;24.8;71;;9;1;6;
82317;15/01/2017;0000;28;26;85;;0;0;2;
82317;15/01/2017;1200;26.2;25;90;;0;0;1;
82317;15/01/2017;1800;27.8;25.4;81;;0;0;8;
82317;16/01/2017;0000;27.6;25.6;85;;0;0;3;
82317;16/01/2017;1200;26;25;92;;0;0;3;
82317;16/01/2017;1800;30.4;27.2;77;;32;2;5;
82317;17/01/2017;0000;25.2;24.2;92;;23;2;10;
82317;17/01/2017;1200;23.8;23.4;97;;0;0;10;
82317;17/01/2017;1800;27.2;25.2;85;;0;0;10;
82317;18/01/2017;0000;26.2;24.6;88;;0;0;5;
82317;18/01/2017;1200;23.8;23.4;97;;0;0;8;
82317;18/01/2017;1800;30.2;25.8;69;;0;0;5;
82317;19/01/2017;0000;27.2;24.8;82;;36;1;3;
82317;19/01/2017;1200;25.2;24.2;92;;0;0;10;
82317;19/01/2017;1800;25;23.4;87;;0;0;10;
82317;20/01/2017;0000;25.4;24.2;91;;0;0;2;
82317;20/01/2017;1200;25.4;24.2;91;;0;0;9;
82317;20/01/2017;1800;23.8;23.4;97;;0;0;10;
82317;21/01/2017;0000;25.4;24.4;92;;0;0;6;
82317;21/01/2017;1200;23.8;23.2;95;;0;0;10;
82317;21/01/2017;1800;30;26.2;73;;9;1;3;
82317;22/01/2017;0000;28.4;26.6;86;;0;0;3;
82317;22/01/2017;1200;23;22.6;97;;0;0;10;
82317;22/01/2017;1800;26.8;24.6;83;;27;2;9;
82317;23/01/2017;0000;26.4;24.8;87;;0;0;6;
82317;23/01/2017;1200;23.6;22.6;92;;0;0;10;
82317;23/01/2017;1800;30.6;26.4;70;;0;0;7;
82317;24/01/2017;0000;27.8;26.2;88;;0;0;3;
82317;24/01/2017;1200;25.8;24.4;89;;0;0;1;
82317;24/01/2017;1800;31.6;26.2;64;;5;2;9;
82317;25/01/2017;0000;29.2;26.6;81;;0;0;4;
82317;25/01/2017;1200;25.8;24.6;91;;0;0;10;
82317;25/01/2017;1800;29;25.8;76;;0;0;10;
82317;26/01/2017;0000;27;24.8;83;;0;0;6;
82317;26/01/2017;1200;24.4;23.4;92;;0;0;10;
82317;26/01/2017;1800;31.2;27.2;72;;0;0;6;
82317;27/01/2017;0000;23.8;23;93;;0;0;10;
82317;27/01/2017;1200;24.8;24;94;;0;0;6;
82317;27/01/2017;1800;30.6;26.2;69;;14;2;3;
82317;28/01/2017;0000;26.4;24.6;86;;0;0;9;
82317;28/01/2017;1200;24.2;23.4;93;;0;0;10;
82317;28/01/2017;1800;25.2;24.4;93;;0;0;10;
82317;29/01/2017;0000;26;24.6;89;;0;0;6;
82317;29/01/2017;1200;24.8;24.2;96;;0;0;8;
82317;29/01/2017;1800;30;25.4;67;;0;0;3;
82317;30/01/2017;0000;26.6;25;87;;32;2;6;
82317;30/01/2017;1200;24.8;23.8;92;;0;0;7;
82317;30/01/2017;1800;31;26;66;;32;3;3;
82317;31/01/2017;0000;27;25.6;89;;0;0;6;
82317;31/01/2017;1200;26;24.6;89;;0;0;8;
82317;31/01/2017;1800;27.8;25.4;81;;14;1;10;
82317;01/02/2017;0000;24.6;23.6;92;;0;0;6;
82317;01/02/2017;1200;25;;90;;0;0;7.5;
82317;01/02/2017;1800;28.2;;82;;5;2.05776;7.5;
82317;02/02/2017;0000;25.2;;92;;0;0;6.25;
82317;02/02/2017;1200;23.4;;96;;0;0;7.5;
82317;02/02/2017;1800;29.8;;74;;0;0;7.5;
82317;03/02/2017;0000;26.8;;88;;0;0;8.75;
82317;03/02/2017;1200;25.2;;93;;0;0;10;
82317;03/02/2017;1800;30.6;;72;;32;2.05776;6.25;
82317;04/02/2017;0000;26;;84;;5;2.05776;10;
82317;04/02/2017;1200;24.4;;96;;0;0;7.5;
82317;04/02/2017;1800;25.8;;89;;0;0;10;
82317;05/02/2017;0000;26.2;;90;;0;0;8.75;
82317;05/02/2017;1200;23.8;;97;;0;0;5;
82317;05/02/2017;1800;31;;71;;0;0;3.75;
82317;06/02/2017;0000;25.2;;92;;0;0;10;
82317;06/02/2017;1200;24.2;;93;;0;0;7.5;
82317;06/02/2017;1800;31;;70;;14;2.05776;3.75;
82317;07/02/2017;0000;26.2;;89;;0;0;7.5;
82317;07/02/2017;1200;25.4;;94;;0;0;5;
82317;07/02/2017;1800;31.4;;72;;5;2.05776;3.75;
82317;08/02/2017;0000;27.6;;86;;32;1.02888;6.25;
82317;08/02/2017;1200;24.2;;96;;0;0;10;
82317;08/02/2017;1800;27.8;;80;;32;2.05776;8.75;
82317;09/02/2017;0000;24.6;;93;;0;0;8.75;
82317;09/02/2017;1200;24.2;;95;;0;0;10;
82317;09/02/2017;1800;29.8;;77;;0;0;8.75;
82317;10/02/2017;0000;26.8;;92;;0;0;5;
82317;10/02/2017;1200;25.2;;96;;0;0;10;
82317;10/02/2017;1800;31.6;;70;;5;1.02888;5;
82317;11/02/2017;0000;28.8;;84;;0;0;3.75;
82317;11/02/2017;1200;26.6;;92;;0;0;3.75;
82317;11/02/2017;1800;32.8;;53;;36;2.05776;1.25;
82317;12/02/2017;0000;29.8;;82;;0;0;2.5;
82317;12/02/2017;1200;26;;82;;0;0;3.75;
82317;12/02/2017;1800;31.6;;65;;5;2.05776;3.75;
82317;13/02/2017;0000;29.4;;80;;0;0;5;
82317;13/02/2017;1200;26.4;;87;;0;0;10;
82317;13/02/2017;1800;31;;66;;5;1.02888;3.75;
82317;14/02/2017;0000;29;;85;;0;0;3.75;
82317;14/02/2017;1200;25.6;;93;;23;1.02888;10;
82317;14/02/2017;1800;27;;86;;0;0;10;
82317;15/02/2017;0000;26.2;;90;;0;0;6.25;
82317;15/02/2017;1200;24.2;;92;;18;2.05776;10;
82317;15/02/2017;1800;30;;72;;23;1.02888;8.75;
82317;16/02/2017;0000;24.6;;87;;0;0;10;
82317;16/02/2017;1200;23.6;;95;;0;0;8.75;
82317;16/02/2017;1800;28.8;;76;;0;0;10;
82317;17/02/2017;0000;26.2;;86;;0;0;3.75;
82317;17/02/2017;1200;25.4;;92;;0;0;3.75;
82317;17/02/2017;1800;30.6;;69;;0;0;5;
82317;18/02/2017;0000;28.6;;78;;0;0;1.25;
82317;18/02/2017;1200;26.8;;88;;0;0;1.25;
82317;18/02/2017;1800;32.6;;63;;5;1.02888;3.75;
82317;19/02/2017;0000;29.4;;84;;0;0;3.75;
