--------------------
BDMEP - INMET
--------------------
Estação           : SAO PAULO MIR de SANTANA  - SP (OMM: 83781)
Latitude  (graus) : -23.5
Longitude (graus) : -46.61
Altitude  (metros): 792.06
Estação Operante
Inicio de operação: 01/12/1945
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83781;18/05/2016;1200;15.4;14.5;91;928.2;36;2.5;10;
83781;18/05/2016;1800;15.5;15.4;98;926.1;0;0;10;
83781;19/05/2016;0000;16.2;15.8;98;927.1;18;1.6;10;
83781;19/05/2016;1200;15.2;14.5;93;930.6;23;1.6;10;
83781;19/05/2016;1800;16.5;15.5;90;929.7;14;2.3;10;
83781;20/05/2016;0000;14.6;13.9;93;930.8;18;1.8;10;
83781;20/05/2016;1200;16.8;16.1;94;931.4;14;3.3;10;
83781;20/05/2016;1800;23.2;19.7;73;927.8;14;3;10;
83781;21/05/2016;0000;18.8;17.8;90;928.5;14;1.6;3;
83781;21/05/2016;1200;17;16.5;95;929.7;5;1.6;10;
83781;21/05/2016;1800;19.4;17.8;84;928.8;5;4.1;10;
83781;22/05/2016;0000;18.8;17.5;87;928.2;32;1.6;2;
83781;22/05/2016;1200;20.8;17.5;72;927.5;5;2.6;7;
83781;22/05/2016;1800;26.2;19.5;53;925.6;5;4.3;10;
83781;23/05/2016;0000;21.8;19.3;79;926.6;5;1.5;10;
83781;23/05/2016;1200;13.6;12.5;88;930.2;23;1.6;10;
83781;23/05/2016;1800;19.8;13.9;50;929.9;32;2.5;7;
83781;24/05/2016;0000;12.5;10.9;82;932.6;14;1.6;10;
83781;24/05/2016;1200;12.4;11.5;91;935.5;18;1.6;10;
83781;24/05/2016;1800;17.3;12.3;54;933.3;14;5;10;
83781;25/05/2016;0000;14;12.4;83;935.3;18;4;8;
83781;25/05/2016;1200;14.8;12.9;80;933.9;5;4.1;7;
83781;25/05/2016;1800;21;17.1;67;930.5;14;3;3;
83781;26/05/2016;0000;16.2;14.8;85;930.8;14;3.5;10;
83781;26/05/2016;1200;15;14.1;91;931;23;2;10;
83781;26/05/2016;1800;23.8;17.6;53;926.9;0;0;5;
83781;27/05/2016;0000;17.8;16.5;87;929.2;18;1.6;10;
83781;27/05/2016;1200;16.8;15.4;87;930.5;18;1.6;10;
83781;27/05/2016;1800;19.8;16.8;74;928.8;14;2.5;7;
83781;28/05/2016;0000;17.2;16;88;930.9;14;2.6;10;
83781;28/05/2016;1200;18.2;16.8;86;932.9;18;2.1;10;
83781;28/05/2016;1800;21;18;74;929.5;23;3.3;10;
83781;29/05/2016;0000;17.5;16;86;930.6;14;2.3;10;
83781;29/05/2016;1200;17.8;15.8;81;929.6;9;2.3;7;
83781;29/05/2016;1800;19.8;16.1;69;926.7;36;4.3;10;
83781;30/05/2016;0000;16.8;15.3;86;926.5;36;2.5;10;
83781;30/05/2016;1200;17.2;14.6;75;925.7;14;2;10;
83781;30/05/2016;1800;16.8;15.3;86;925.4;14;3.3;10;
83781;31/05/2016;0000;16.8;15.3;86;925.3;32;2.8;6;
83781;31/05/2016;1200;18.8;16.8;82;925.9;32;4;10;
83781;31/05/2016;1800;23.6;18.6;61;923.9;36;4;7;
83781;01/06/2016;0000;20.3;18.3;83;924.2;36;1.6;10;
83781;01/06/2016;1200;20;18.1;83;935.6;32;1;6;
83781;01/06/2016;1800;23.2;19.1;68;926;27;3;10;
83781;02/06/2016;0000;21.2;18.8;79;921.6;32;1.3;10;
83781;02/06/2016;1200;19;17.2;84;923.6;23;3.3;8;
83781;02/06/2016;1800;22.7;17.8;61;921.3;32;2.1;8;
83781;03/06/2016;0000;16.5;15.5;90;924;36;1;10;
83781;03/06/2016;1200;17.8;17;92;923.7;36;2.5;10;
83781;03/06/2016;1800;20.3;18;80;921.4;36;1.6;10;
83781;04/06/2016;0000;16.4;16.1;97;933.3;14;2;10;
83781;04/06/2016;1200;16.5;16.1;96;924.3;14;1.4;10;
83781;04/06/2016;1800;19.9;18.5;88;922.7;32;3.2;10;
83781;05/06/2016;0000;17.4;17;96;923.2;32;3.2;10;
83781;05/06/2016;1200;19;18.5;95;924.9;18;1.6;10;
83781;05/06/2016;1800;20.9;19.9;91;922.2;32;3.3;10;
83781;06/06/2016;0000;20.6;19.3;88;922;36;3;10;
83781;06/06/2016;1200;17.4;16.7;93;924.2;14;1.6;10;
83781;06/06/2016;1800;23.2;20.5;78;921;32;2.1;10;
83781;07/06/2016;0000;20.4;19.8;94;921.6;32;1.8;10;
83781;07/06/2016;1200;13.7;13.3;96;927;18;1.6;10;
83781;07/06/2016;1800;19.8;13;81;925.4;18;1.6;10;
83781;08/06/2016;0000;12.5;11.6;90;927.2;18;2.4;10;
83781;08/06/2016;1200;13.2;11.1;77;929.3;14;1.6;3;
83781;08/06/2016;1800;18.4;12.3;47;928.8;23;2.3;8;
83781;09/06/2016;0000;15;11.9;69;928.7;27;2.7;0;
83781;09/06/2016;1200;11.7;9.1;71;930.9;23;2.5;8;
83781;09/06/2016;1800;16.1;11.4;55;929.1;18;1.3;8;
83781;10/06/2016;0000;9.9;8.3;80;930;18;2;10;
83781;10/06/2016;1200;8.5;7.7;90;930.2;36;1.6;10;
83781;10/06/2016;1800;18.7;10.5;30;926.5;32;3.3;10;
83781;11/06/2016;0000;13.5;10.8;72;928.1;0;0;0;
83781;11/06/2016;1200;11.1;7.1;85;931.5;23;1.6;0;
83781;11/06/2016;1800;16.6;10;39;929.5;23;1;7;
83781;12/06/2016;0000;10.2;8.4;78;931.9;23;2;10;
83781;12/06/2016;1200;9;7.6;82;933.7;0;0;5;
83781;12/06/2016;1800;16.4;13.1;68;932.4;14;2.1;0;
83781;13/06/2016;0000;9.5;6.8;67;934.4;18;1.6;0;
83781;13/06/2016;1200;8.6;5.8;64;937.2;23;1.6;0;
83781;13/06/2016;1800;16.4;11;49;934.6;5;3.6;0;
83781;14/06/2016;0000;10.4;9.5;89;936.3;14;4.1;0;
83781;14/06/2016;1200;12;10;77;937.3;23;3.3;6;
83781;14/06/2016;1800;19;13;47;932.3;18;2.6;4;
83781;15/06/2016;0000;12.2;11.6;94;934.5;23;1.6;0;
83781;15/06/2016;1200;9.8;9.7;95;934.9;0;0;0;
83781;15/06/2016;1800;22.7;15.7;46;932;14;3.3;1;
83781;16/06/2016;0000;18.2;15.4;74;932.5;0;0;0;
83781;16/06/2016;1200;15.3;13.4;81;933.1;36;1.6;0;
83781;16/06/2016;1800;25;17.4;45;929.8;5;1.3;3;
83781;17/06/2016;0000;18.5;15.8;70;930.1;36;1;0;
83781;17/06/2016;1200;16.7;14.5;79;930.4;14;1.6;0;
83781;17/06/2016;1800;25.3;17.1;42;928.2;5;5;1;
83781;18/06/2016;0000;20.2;15.5;61;928.6;23;1.6;0;
83781;18/06/2016;1200;13.6;13;94;931.8;18;3;10;
83781;18/06/2016;1800;21;16.6;63;929.3;23;2.6;0;
83781;19/06/2016;0000;14.6;13.6;90;932.1;18;2.5;10;
83781;19/06/2016;1200;14.6;13.3;87;932.1;5;2.6;10;
83781;19/06/2016;1800;24.4;16.9;46;928.7;32;2.5;3;
83781;20/06/2016;0000;14.8;13.7;89;930.3;18;1.6;3;
83781;20/06/2016;1200;13.4;12.8;91;931.6;14;2.3;10;
83781;20/06/2016;1800;15.6;13.8;82;931.2;14;4.1;10;
83781;21/06/2016;0000;13;11.9;88;931.6;14;4.1;10;
83781;21/06/2016;1200;12.7;11.6;87;934.5;23;3.3;10;
83781;21/06/2016;1800;13.8;12.3;82;933;18;3.3;10;
83781;22/06/2016;0000;12.8;11.8;88;934.2;18;4.1;10;
83781;22/06/2016;1200;14.8;13.5;83;931.1;9;2.5;10;
83781;22/06/2016;1800;19;15.8;74;928.6;23;3;10;
83781;23/06/2016;0000;15;14.1;91;930.5;0;0;10;
83781;23/06/2016;1200;15.8;14.4;85;930.1;0;0;8;
83781;23/06/2016;1800;23.8;17.1;50;928.1;32;3.6;7;
83781;24/06/2016;0000;15.9;13.6;77;930.4;18;1.6;10;
83781;24/06/2016;1200;12.9;11.8;86;933.3;14;2.1;8;
83781;24/06/2016;1800;20.4;15.2;56;930.9;18;3;4;
83781;25/06/2016;0000;13.5;12.8;92;933.5;18;2.3;10;
83781;25/06/2016;1200;14.6;12.9;82;934.6;14;3;10;
83781;25/06/2016;1800;20.2;15.3;59;931.8;14;3.3;10;
83781;26/06/2016;0000;14.6;13.5;89;933.8;14;2.6;10;
83781;26/06/2016;1200;14.7;13;82;934.4;9;4.6;9;
83781;26/06/2016;1800;21.9;14.7;44;933.3;18;3;4;
83781;27/06/2016;0000;14.8;14;92;934.6;18;1.6;10;
83781;27/06/2016;1200;12.4;11.7;93;935.7;5;3.3;10;
83781;27/06/2016;1800;21.1;15.5;54;933.4;14;1.6;6;
83781;28/06/2016;0000;14.5;13.5;90;934.8;14;0.7;10;
83781;28/06/2016;1200;14.4;12.9;85;935.5;36;1.5;0;
83781;28/06/2016;1800;20.2;15.7;63;932;18;1.6;8;
83781;29/06/2016;0000;17.7;15.2;75;932.9;14;2.3;9;
83781;29/06/2016;1200;14.5;13.8;93;933.2;5;1.6;10;
83781;29/06/2016;1800;22.8;18;62;931.2;36;0.7;8;
83781;30/06/2016;0000;19.7;17.3;78;932.6;23;1;7;
83781;30/06/2016;1200;16.6;14.8;83;934.4;5;2;7;
83781;30/06/2016;1800;23.5;16.8;49;931.7;5;2.5;8;
83781;01/07/2016;0000;19.4;15.1;63;933.3;9;3.3;7;
83781;01/07/2016;1200;15.4;13.5;81;934.7;23;3.3;10;
83781;01/07/2016;1800;24.2;18.3;56;931.2;18;1.3;7;
83781;02/07/2016;0000;17.2;15.8;86;933.1;14;1.3;6;
83781;02/07/2016;1200;15.4;15.1;97;934.1;5;2.5;10;
83781;02/07/2016;1800;25.4;17.8;45;931.4;32;1.6;6;
83781;03/07/2016;0000;20.8;18.2;77;933;0;0;4;
83781;03/07/2016;1200;17.4;15.7;84;933.4;14;1.3;0;
83781;03/07/2016;1800;25;17.9;48;931.4;5;1.6;6;
83781;04/07/2016;0000;21.6;17.1;63;931.4;14;2.1;3;
83781;04/07/2016;1200;15.7;14.8;90;933.9;23;2;9;
83781;04/07/2016;1800;26.4;17.2;37;930;5;1.1;4;
83781;05/07/2016;0000;20.4;16.7;69;931.4;0;0;0;
83781;05/07/2016;1200;17.8;14.9;73;932.1;23;2.5;2;
83781;05/07/2016;1800;25;16.4;40;928.9;36;1.1;3;
83781;06/07/2016;0000;20.5;16.8;69;927.8;14;1.6;0;
83781;06/07/2016;1200;20.8;16.3;61;928.8;14;5;0;
83781;06/07/2016;1800;26.2;17.5;40;927.5;32;5;6;
83781;07/07/2016;0000;23.8;17.1;50;924.8;32;4.1;10;
83781;07/07/2016;1200;15.2;9.5;46;929.3;23;2.5;2;
83781;07/07/2016;1800;22;11.1;21;926.9;32;3.3;5;
83781;08/07/2016;0000;16.4;11.3;52;930;36;1;0;
83781;08/07/2016;1200;13.9;9.7;57;932.5;0;0;0;
83781;08/07/2016;1800;20;11.4;31;930.5;18;2.8;9;
83781;09/07/2016;0000;13.2;11.5;82;932.2;18;2.5;0;
83781;09/07/2016;1200;9.2;8.4;90;930.2;5;3.6;10;
83781;09/07/2016;1800;21.2;15.3;52;927.4;18;1;2;
83781;10/07/2016;0000;18;14.8;70;928.6;5;1.1;0;
83781;10/07/2016;1200;16.3;13.8;76;928.4;36;1.6;0;
83781;10/07/2016;1800;27.8;18;36;925.3;23;2.6;5;
83781;11/07/2016;0000;20.8;16.2;62;926.6;5;0.8;0;
83781;11/07/2016;1200;19;15.8;71;926.8;0;0;0;
83781;11/07/2016;1800;27.9;17.7;34;923.8;5;4.1;6;
83781;12/07/2016;0000;23.2;16.7;51;924;32;2.5;0;
83781;12/07/2016;1200;23.8;17.3;51;926.4;23;1;0;
83781;12/07/2016;1800;28.2;17.8;33;923.9;32;6.6;3;
83781;13/07/2016;0000;23.2;17.3;55;925.9;36;0.7;0;
83781;13/07/2016;1200;17.4;15.5;82;930.4;18;1.6;10;
83781;13/07/2016;1800;24.8;19.1;58;926.4;18;1.3;10;
83781;14/07/2016;0000;20.2;17.8;78;928.3;9;1;0;
83781;14/07/2016;1200;19.7;16.6;72;927.2;9;1.3;2;
83781;14/07/2016;1800;27.3;16.7;32;924.1;36;3.6;8;
83781;15/07/2016;0000;22.7;15.3;43;924.6;36;1.6;3;
83781;15/07/2016;1200;22.2;14.8;43;924.9;14;3.3;6;
83781;15/07/2016;1800;28.3;16.7;28;922.6;32;5;6;
83781;16/07/2016;0000;24.5;16.5;42;922.7;36;3.3;1;
83781;16/07/2016;1200;21.6;15;47;921.7;23;2.5;10;
83781;16/07/2016;1800;17.3;16.2;89;922.3;32;5;10;
83781;17/07/2016;0000;18;16.5;86;925.2;32;4;10;
83781;17/07/2016;1200;12.6;9.8;70;927.6;32;1.6;4;
83781;17/07/2016;1800;19.2;9.5;22;925.4;32;3.3;0;
83781;18/07/2016;0000;13.2;8.6;52;927.4;32;1.6;0;
83781;18/07/2016;1200;10;7.5;69;930.6;14;3.3;10;
83781;18/07/2016;1800;17;10.9;44;928.7;9;3.3;7;
83781;19/07/2016;0000;11.7;9.7;76;931.5;18;3.3;10;
83781;19/07/2016;1200;11.7;9;71;932.4;14;4;10;
83781;19/07/2016;1800;15.6;11.8;63;928.5;9;0.5;9;
83781;20/07/2016;0000;12.4;11;85;929.5;18;2;10;
83781;20/07/2016;1200;11.4;9.6;79;930.9;14;2.3;10;
83781;20/07/2016;1800;17.6;13;58;928.6;14;3.3;2;
83781;21/07/2016;0000;12.4;11;85;930.5;14;2.6;10;
83781;21/07/2016;1200;12.7;10.4;74;929.9;18;2.8;10;
83781;21/07/2016;1800;18.1;13.5;58;928.6;23;2.1;9;
83781;22/07/2016;0000;12.7;11.8;91;930.3;9;2.5;10;
83781;22/07/2016;1200;12.5;10.7;79;931.9;14;2.5;10;
83781;22/07/2016;1800;17.3;13.3;63;929;9;2;5;
83781;23/07/2016;0000;12.3;11.1;87;930.8;18;3.6;10;
83781;23/07/2016;1200;14;12.5;84;931.1;18;3.3;10;
83781;23/07/2016;1800;22.6;17.1;57;928.2;23;0.5;2;
83781;24/07/2016;0000;15.2;14.1;89;929.3;18;0.8;0;
83781;24/07/2016;1200;15.2;14;88;930.3;9;1;5;
83781;24/07/2016;1800;27;17.6;40;928.6;27;3.3;5;
83781;25/07/2016;0000;19.2;16.2;73;928.3;18;1.6;0;
83781;25/07/2016;1200;18.2;15.2;72;931.2;9;1.6;0;
83781;25/07/2016;1800;25;17.6;47;928.6;9;1.6;5;
83781;26/07/2016;0000;20;15;58;927.7;9;1.6;0;
83781;26/07/2016;1200;18.2;14.7;69;929.1;9;0.8;0;
83781;26/07/2016;1800;26.8;16.5;32;926.2;32;5;5;
83781;27/07/2016;0000;23;15.5;44;926.5;32;2;0;
83781;27/07/2016;1200;22;15.5;48;926.9;32;2.5;0;
83781;27/07/2016;1800;25.2;18.3;50;926.1;27;2.6;7;
83781;28/07/2016;0000;14.9;10;52;929.5;18;2.8;0;
83781;28/07/2016;1200;13.4;10.6;70;931.7;14;2.5;5;
83781;28/07/2016;1800;18.8;14.3;60;929.7;23;3.3;0;
83781;29/07/2016;0000;13.6;12.1;84;931.3;23;4.1;10;
83781;29/07/2016;1200;14.6;12.7;80;932.6;14;2.5;10;
83781;29/07/2016;1800;17.6;14.8;74;930.8;14;2.3;10;
83781;30/07/2016;0000;14.9;13.3;84;931.9;14;2.3;10;
83781;30/07/2016;1200;15.4;13.7;83;933.6;5;3.3;10;
83781;30/07/2016;1800;23;16.7;52;930.6;14;2.5;4;
83781;31/07/2016;0000;16.2;15.1;88;931.7;14;2;0;
83781;31/07/2016;1200;15.1;13.9;88;932.8;5;4.1;10;
83781;31/07/2016;1800;23;17.1;55;929.6;5;1.6;10;
83781;01/08/2016;0000;19.9;16.5;70;928.4;14;1.3;10;
83781;01/08/2016;1200;18.4;14.5;65;930.8;14;0.8;1;
83781;01/08/2016;1800;25.2;16.5;40;927.4;32;5;7;
83781;02/08/2016;0000;21.2;15.6;55;928.8;27;1.3;5;
83781;02/08/2016;1200;16.6;15.2;83;933.4;18;1.6;10;
83781;02/08/2016;1800;17.8;15.6;80;931.5;14;3.3;10;
83781;03/08/2016;0000;15;13.6;86;933.4;18;3.6;10;
83781;03/08/2016;1200;16;15.2;91;933.2;9;3;10;
83781;03/08/2016;1800;20.8;16.7;65;931.1;23;3.3;10;
83781;04/08/2016;0000;15.8;14.8;89;931.5;14;1.3;10;
83781;04/08/2016;1200;16.4;14.5;81;927.9;9;3;10;
83781;04/08/2016;1800;24;17.2;49;929;23;0.8;7;
83781;05/08/2016;0000;17.8;16.3;86;930.3;23;1.6;8;
83781;05/08/2016;1200;15.7;14.6;88;930.8;5;1.6;8;
83781;05/08/2016;1800;26.2;17.7;41;927.4;27;1.6;7;
83781;06/08/2016;0000;22.4;17.1;59;927.7;32;2.3;1;
83781;06/08/2016;1200;19.5;16.1;70;929.1;23;0.8;1;
83781;06/08/2016;1800;27.9;17;31;926.5;32;4.1;3;
83781;07/08/2016;0000;23.4;16.1;46;928.1;23;2.1;5;
83781;07/08/2016;1200;23.5;15.5;40;926.6;23;3.3;7;
83781;07/08/2016;1800;20.4;16.4;66;926.9;18;4;8;
83781;08/08/2016;0000;16.8;14.3;76;928.1;14;2;7;
83781;08/08/2016;1200;15.7;14.3;85;928.4;14;1.6;10;
83781;08/08/2016;1800;18.2;15.5;75;927.1;5;2.6;10;
83781;09/08/2016;0000;16.2;14.9;86;927.8;5;2.6;10;
83781;09/08/2016;1200;17.3;16.1;88;928.3;5;1.6;10;
83781;09/08/2016;1800;22;17.3;62;926.5;18;0.8;10;
83781;10/08/2016;0000;20;17;74;929.8;18;1.6;10;
83781;10/08/2016;1200;13.6;11.6;78;929.6;23;3.3;10;
83781;10/08/2016;1800;17.5;13;59;928.3;18;1.8;10;
83781;11/08/2016;0000;12.5;10.5;77;930.4;23;3.3;10;
83781;11/08/2016;1200;11.2;9.2;76;930.2;18;3.6;9;
83781;11/08/2016;1800;14.8;12;72;929.8;23;1.6;10;
83781;12/08/2016;0000;12.2;10.7;83;931.2;14;3.3;10;
83781;12/08/2016;1200;12.4;11.3;89;931;14;2;10;
83781;12/08/2016;1800;19.2;13.5;51;928.7;14;4.1;2;
83781;13/08/2016;0000;12.8;11;80;929.7;14;3;8;
83781;13/08/2016;1200;12.3;10.7;82;929;5;3;9;
83781;13/08/2016;1800;25;16;37;925.3;0;0;0;
83781;14/08/2016;0000;18.6;13.1;52;926;32;1.6;0;
83781;14/08/2016;1200;16.4;12.8;66;926.6;5;1.6;0;
83781;14/08/2016;1800;29.5;15.7;19;923.2;23;3.3;1;
83781;15/08/2016;0000;21;14.3;46;925;18;1;0;
83781;15/08/2016;1200;17.8;12.5;52;922.9;23;0.8;9;
83781;15/08/2016;1800;17.2;15.5;84;923.1;23;5.3;10;
83781;16/08/2016;0000;16;14;80;922.6;5;4.5;10;
83781;16/08/2016;1200;18.2;15.1;71;924.4;36;1.6;10;
83781;16/08/2016;1800;22.8;17;55;923.4;32;3.3;10;
83781;17/08/2016;0000;19.6;16.3;70;923.9;32;1.3;0;
83781;17/08/2016;1200;20.4;16.6;68;925.7;32;1.6;0;
83781;17/08/2016;1800;27.4;18.3;40;923.7;32;5;0;
83781;18/08/2016;0000;25;18.1;50;924.4;32;1.6;0;
83781;18/08/2016;1200;18.5;16.8;84;928.2;9;3;8;
83781;18/08/2016;1800;17.8;16.5;87;928.1;18;4.1;10;
83781;19/08/2016;0000;15.5;14.5;89;928.6;23;3.6;10;
83781;19/08/2016;1200;16.5;15.8;93;928.4;9;3.3;10;
83781;19/08/2016;1800;27.1;20.8;55;923.1;23;1;10;
83781;20/08/2016;0000;20.2;18.2;82;923.8;23;2.5;10;
83781;20/08/2016;1200;19.2;17.1;81;924.6;14;1;10;
83781;20/08/2016;1800;22.2;19.1;75;922.9;27;1.6;10;
83781;21/08/2016;0000;17.8;17.1;93;923;0;0;10;
83781;21/08/2016;1200;17.5;16.5;90;923.5;32;4.3;10;
83781;21/08/2016;1800;14.5;13.3;88;925.8;23;4.3;10;
83781;22/08/2016;0000;10.5;9.8;92;930.4;23;4.3;10;
83781;22/08/2016;1200;10.5;9.5;88;932.6;32;2.6;10;
83781;22/08/2016;1800;14.3;11.3;69;931.7;18;4.1;10;
83781;23/08/2016;0000;11.4;9.8;82;931.9;14;4.3;10;
83781;23/08/2016;1200;11.8;10.1;80;932.4;9;4.3;10;
83781;23/08/2016;1800;21;15;51;930.3;14;2.3;0;
83781;24/08/2016;0000;14;12.3;82;932.7;14;3.6;10;
83781;24/08/2016;1200;15;12.5;74;932.3;5;3;10;
83781;24/08/2016;1800;22.2;16.1;52;929.7;36;3.3;0;
83781;25/08/2016;0000;15.5;14.3;87;930.7;9;2.5;10;
83781;25/08/2016;1200;14.8;13.5;87;931.4;5;3;10;
83781;25/08/2016;1800;24.7;17.3;46;928.6;14;1;5;
83781;26/08/2016;0000;17.4;15.3;80;929.8;14;1.3;0;
83781;26/08/2016;1200;17.2;14.8;77;928.9;9;2.5;0;
83781;26/08/2016;1800;27.1;16.3;31;926.7;23;1.6;0;
83781;27/08/2016;0000;20.2;15.3;59;927.8;14;0.7;0;
83781;27/08/2016;1200;17.5;14.1;68;929.1;23;2.5;0;
83781;27/08/2016;1800;28.3;16.3;26;925.7;23;3;0;
83781;28/08/2016;0000;23.2;15.7;45;926.2;14;1;0;
83781;28/08/2016;1200;19.1;14.9;63;927.6;36;2.8;0;
83781;28/08/2016;1800;29.8;17.3;25;924.4;32;3.3;2;
83781;29/08/2016;0000;23.9;16.9;48;926;14;1.6;4;
83781;29/08/2016;1200;21.4;16.3;57;927.2;9;1.8;0;
83781;29/08/2016;1800;30.7;19.1;31;924.7;0;0;7;
83781;30/08/2016;0000;26;17.3;40;925.7;14;2.5;4;
83781;30/08/2016;1200;23.6;18.1;57;927.8;27;1.6;10;
83781;30/08/2016;1800;28;19.7;45;924.4;32;2;9;
83781;31/08/2016;0000;22.5;17.5;60;925.6;14;1.6;10;
83781;31/08/2016;1200;15.8;15;91;927.2;36;3.3;10;
83781;31/08/2016;1800;17.9;16.4;86;925.6;32;4.1;10;
83781;01/09/2016;0000;17.2;16;88;927.4;32;2;3;
83781;01/09/2016;1200;18.9;15.6;70;930.7;18;1.6;6;
83781;01/09/2016;1800;23;16.8;52;928.8;23;2.3;6;
83781;02/09/2016;0000;16.5;14.4;78;931.6;27;2.6;10;
83781;02/09/2016;1200;17;15.7;87;931;14;3;10;
83781;02/09/2016;1800;24.2;19.3;62;929;18;2.5;10;
83781;03/09/2016;0000;18.3;17.1;88;928.5;5;2.8;10;
83781;03/09/2016;1200;20.5;18.1;79;931.5;5;3.3;10;
83781;03/09/2016;1800;25;20.6;66;928.3;5;1.6;10;
83781;04/09/2016;0000;19.4;18.1;87;928.8;18;2.3;10;
83781;04/09/2016;1200;19.2;17.5;84;929.2;32;0.5;10;
83781;04/09/2016;1800;20.8;17.3;70;928.9;32;1.8;10;
83781;05/09/2016;0000;20;17.5;78;928.9;32;0.8;10;
83781;05/09/2016;1200;18.2;16.5;84;930.9;9;2.5;10;
83781;05/09/2016;1800;23;18.8;64;927.6;18;3;10;
83781;06/09/2016;0000;17.6;16.5;89;925;23;1.6;10;
83781;06/09/2016;1200;17.2;15.9;87;928.7;36;3.3;10;
83781;06/09/2016;1800;19.6;16.9;76;927.3;14;2.5;10;
83781;07/09/2016;0000;18.6;16.9;85;927.9;32;4.5;6;
83781;07/09/2016;1200;17.8;16.3;86;927.6;32;3;10;
83781;07/09/2016;1800;17.8;16.1;84;926.6;5;2.5;10;
83781;08/09/2016;0000;18;15.3;75;927.1;5;5;0;
83781;08/09/2016;1200;17.6;12.5;54;929.1;0;0;0;
83781;08/09/2016;1800;25;14.6;29;926.1;9;3;4;
83781;09/09/2016;0000;15.8;14;82;929.5;5;2.3;10;
83781;09/09/2016;1200;16.3;14.6;83;931.3;14;3.3;10;
83781;09/09/2016;1800;21.6;17.5;66;929.8;5;4.1;7;
83781;10/09/2016;0000;16.8;15.5;87;931.4;14;4.1;10;
83781;10/09/2016;1200;19.1;16.3;74;933.3;14;5;8;
83781;10/09/2016;1800;25.4;20.1;60;929.8;23;4.1;6;
83781;11/09/2016;0000;18;16.5;84;932.6;9;1.1;10;
83781;11/09/2016;1200;19.8;17.4;79;930.9;5;7.1;10;
83781;11/09/2016;1800;28.6;19.2;41;926.4;23;2.5;7;
83781;12/09/2016;0000;19.7;18.2;87;927.9;14;2.3;10;
83781;12/09/2016;1200;20;16.6;70;927.3;14;1.6;0;
83781;12/09/2016;1800;30.3;19.1;32;922.9;32;3;6;
83781;13/09/2016;0000;30.8;18.5;28;923.2;0;0;0;
83781;13/09/2016;1200;25;17.4;45;925;5;1.6;4;
83781;13/09/2016;1800;31.2;17.8;24;921.8;27;4.1;8;
83781;14/09/2016;0000;26.8;16.3;31;923;27;1.6;0;
83781;14/09/2016;1200;24;16.9;46;924;18;2.1;0;
83781;14/09/2016;1800;25.6;19.7;57;921.9;27;3.3;10;
83781;15/09/2016;0000;23;16;48;922.3;32;4.1;10;
83781;15/09/2016;1200;18.2;13.2;56;926.7;23;3.6;3;
83781;15/09/2016;1800;23.5;16.9;50;924.5;18;3.3;7;
83781;16/09/2016;0000;15.2;13;77;928.4;14;2.8;2;
83781;16/09/2016;1200;14.8;12.8;79;930.2;14;3.3;10;
83781;16/09/2016;1800;17;14.8;79;928.5;18;3.3;10;
83781;17/09/2016;0000;16.1;14.7;80;929.9;18;3.3;10;
83781;17/09/2016;1200;17.4;15.7;84;928.2;5;1.6;10;
83781;17/09/2016;1800;27.7;20.5;51;925;23;2.1;1;
83781;18/09/2016;0000;18.8;17.3;86;926.5;14;2.6;0;
83781;18/09/2016;1200;21.4;18.7;78;926.8;0;0;10;
83781;18/09/2016;1800;32.7;21.3;35;924;32;2.6;6;
83781;19/09/2016;0000;18.2;17.6;94;931.7;32;3;10;
83781;19/09/2016;1200;19.4;17.7;85;926.2;14;1.6;0;
83781;19/09/2016;1800;22.7;19.3;72;925.4;32;4.1;10;
83781;20/09/2016;0000;18;16.5;86;925.4;9;3.3;10;
83781;20/09/2016;1200;16.2;14.6;84;928.4;18;3.3;10;
83781;20/09/2016;1800;15.2;13.1;78;927.5;14;2.5;10;
83781;21/09/2016;0000;13;10.7;74;929.5;32;3.3;6;
83781;21/09/2016;1200;14.8;12.8;76;930.1;14;4.1;10;
83781;21/09/2016;1800;20;14.7;56;929;14;4.1;7;
83781;22/09/2016;0000;15;12.5;74;930.4;14;3.3;7;
83781;22/09/2016;1200;15.2;13.5;83;930.6;5;5;10;
83781;22/09/2016;1800;22.3;15;43;932.6;36;2.5;5;
83781;23/09/2016;0000;16.6;14.1;76;929.9;32;3.3;10;
83781;23/09/2016;1200;17.6;14.5;71;929.3;9;2.5;0;
83781;23/09/2016;1800;29;18.7;32;925.6;32;2.5;1;
83781;24/09/2016;0000;17.5;17;95;927.7;14;2.5;10;
83781;24/09/2016;1200;16.5;14.7;82;928.8;14;3.6;10;
83781;24/09/2016;1800;19.6;16.5;72;926.8;14;3.3;10;
83781;25/09/2016;0000;16.1;14.6;85;929.9;14;3.3;10;
83781;25/09/2016;1200;15.8;14.3;85;928.8;14;3.3;10;
83781;25/09/2016;1800;15.2;14;88;926.4;5;1.6;10;
