--------------------
BDMEP - INMET
--------------------
Estação           : BELO HORIZONTE - MG (OMM: 83587)
Latitude  (graus) : -19.93
Longitude (graus) : -43.93
Altitude  (metros): 915.00
Estação Operante
Inicio de operação: 03/03/1910
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83587;20/01/2016;0000;20.7;20.3;96;908.3;5;1;9;
83587;20/01/2016;1200;22.5;20.1;80;908.9;5;;9;
83587;20/01/2016;1800;23.9;19.7;67;907.9;14;1.5;9;
83587;21/01/2016;0000;20.8;18.3;78;910.1;5;0.8;8;
83587;21/01/2016;1200;22.9;19.3;71;910.3;14;1.3;7;
83587;21/01/2016;1800;25.1;20.3;62;908.9;5;1.5;7;
83587;22/01/2016;0000;21.3;18.7;76;911;14;1.6;10;
83587;22/01/2016;1200;20.3;17.3;73;912.4;14;1.4;10;
83587;22/01/2016;1800;24.3;19.9;65;909.8;9;1.5;9;
83587;23/01/2016;0000;21.8;18.8;74;911.2;9;0.8;8;
83587;23/01/2016;1200;21.8;19.2;77;912.8;0;0;10;
83587;23/01/2016;1800;27.1;20.7;55;910.9;27;0.8;9;
83587;24/01/2016;0000;23.4;20;73;912.5;9;0.8;5;
83587;24/01/2016;1200;23;19.7;74;912.8;9;1.3;9;
83587;24/01/2016;1800;28.3;20.7;48;910.3;32;0.8;9;
83587;25/01/2016;0000;21.3;19.1;79;912.7;9;1.3;10;
83587;25/01/2016;1200;23.1;20.3;76;913.1;5;0.7;10;
83587;25/01/2016;1800;24.5;20.7;71;911.1;9;0.5;8;
83587;26/01/2016;0000;24.5;21.1;74;910.3;9;0.5;4;
83587;26/01/2016;1200;25.2;21.3;69;912.1;36;0.5;2;
83587;26/01/2016;1800;29.7;21.8;48;908.8;32;0.8;6;
83587;27/01/2016;0000;24.7;21.7;76;909.4;5;0.2;6;
83587;27/01/2016;1200;25.6;21.7;69;911.7;36;0.8;8;
83587;27/01/2016;1800;29.2;22.4;55;909.8;36;1.5;4;
83587;28/01/2016;0000;25.7;22;71;910.1;9;0.9;9;
83587;28/01/2016;1200;25.2;21.4;70;912.8;9;1.8;10;
83587;28/01/2016;1800;26.9;22.6;67;911.3;9;1.1;5;
83587;29/01/2016;0000;22.8;20.7;82;913.6;9;0.8;10;
83587;29/01/2016;1200;20.6;20.1;94;915.7;27;0.8;10;
83587;29/01/2016;1800;26.6;20.4;56;913.7;9;1.3;8;
83587;30/01/2016;0000;23.1;19.7;71;914.7;9;1.6;0;
83587;30/01/2016;1200;24.6;20.3;66;915.6;5;0.5;5;
83587;30/01/2016;1800;28.7;20.1;42;913.5;5;1.2;2;
83587;31/01/2016;0000;25.1;19.7;58;914.2;5;1;8;
83587;31/01/2016;1200;24.6;19.1;57;916.1;5;0.8;9;
83587;31/01/2016;1800;30.1;19.9;36;913.5;5;1.2;4;
83587;01/02/2016;0000;25.5;18.5;50;914.3;5;1.1;10;
83587;01/02/2016;1200;25.2;20.1;61;916.6;9;0.3;2;
83587;01/02/2016;1800;30.6;21.4;43;914.1;36;0.7;4;
83587;02/02/2016;0000;26.9;20.8;56;913.1;14;0.8;5;
83587;02/02/2016;1200;26.8;20.6;55;914.2;36;1;1;
83587;02/02/2016;1800;33.3;21.9;35;911.2;9;0.8;4;
83587;03/02/2016;0000;26.3;19.3;50;912;9;0.7;0;
83587;03/02/2016;1200;25.8;20.2;58;913.6;9;3.3;2;
83587;03/02/2016;1800;30.1;20.2;37;910.7;0;0;4;
83587;04/02/2016;0000;26.5;21;60;911.1;9;0.8;8;
83587;04/02/2016;1200;26.2;20.2;55;913;9;0.8;2;
83587;04/02/2016;1800;29.1;21.2;48;912;5;0.5;8;
83587;05/02/2016;0000;25.1;20.5;64;912;5;0.8;2;
83587;05/02/2016;1200;25.1;20.2;62;915.9;9;1.6;2;
83587;05/02/2016;1800;29.9;20.4;40;913.4;36;0.5;7;
83587;06/02/2016;0000;25.5;20.1;60;914.2;9;1.5;0;
83587;06/02/2016;1200;26.5;19.5;50;915.4;5;1.3;2;
83587;06/02/2016;1800;31.9;20.7;33;912.8;32;1;5;
83587;07/02/2016;0000;26.5;19.7;52;913.4;5;0.7;2;
83587;07/02/2016;1200;25.1;20.2;62;915.3;9;1.3;5;
83587;07/02/2016;1800;29.5;20.1;39;912.2;9;1.5;6;
83587;08/02/2016;0000;26.1;19.4;52;913.2;9;0.8;2;
83587;08/02/2016;1200;23.7;18.8;61;916.3;9;0.8;9;
83587;08/02/2016;1800;30.3;21;41;915.1;5;0.8;8;
83587;09/02/2016;0000;24.8;18.3;51;915;9;1.3;0;
83587;09/02/2016;1200;25.5;19.1;53;916.6;5;0.9;10;
83587;09/02/2016;1800;31.7;19.7;29;913.9;32;1;7;
83587;10/02/2016;0000;26.4;20.3;55;913.7;9;1.2;10;
83587;10/02/2016;1200;26.3;19.8;53;914.6;14;1.1;0;
83587;10/02/2016;1800;32.2;21.1;35;912.1;27;0.8;5;
83587;11/02/2016;0000;27.7;20.6;51;912.1;18;0.8;5;
83587;11/02/2016;1200;29.3;20.2;42;912.6;5;1.5;2;
83587;11/02/2016;1800;31.5;21.2;38;909.5;32;1;5;
83587;12/02/2016;0000;24.7;20.2;65;910.2;14;1.2;5;
83587;12/02/2016;1200;24.3;19.6;63;912.6;36;0.7;7;
83587;12/02/2016;1800;30.1;21.6;45;908.9;36;2.1;8;
83587;13/02/2016;0000;22.3;20.4;83;910.6;23;1.1;8;
83587;13/02/2016;1200;23.2;20.3;75;911.4;9;1.6;8;
83587;13/02/2016;1800;26.3;21.5;64;910.7;36;1.6;6;
83587;14/02/2016;0000;24.1;20.8;73;911.9;9;1.6;0;
83587;14/02/2016;1200;24.8;20.5;67;912.4;9;0.8;6;
83587;14/02/2016;1800;29.9;21.5;46;909.2;5;0.8;8;
83587;15/02/2016;0000;25.5;21;66;911.3;5;0.5;4;
83587;15/02/2016;1200;25.2;21.2;68;914.1;32;2;6;
83587;15/02/2016;1800;30.7;21.9;45;911.3;32;1.5;4;
83587;16/02/2016;0000;22.8;19.5;72;912.1;36;1.6;4;
83587;16/02/2016;1200;27.1;20.2;52;914.4;32;1.1;1;
83587;16/02/2016;1800;31.2;21.6;41;911.8;32;3.3;4;
83587;17/02/2016;0000;25.7;21.6;68;912.2;9;0.5;1;
83587;17/02/2016;1200;26.9;20.8;56;912.9;9;1.1;7;
83587;17/02/2016;1800;32.3;21.2;35;911.6;32;1.3;7;
83587;18/02/2016;0000;27.9;21.3;55;912.2;9;1.2;4;
83587;18/02/2016;1200;23.5;20.1;73;914.1;9;0.8;10;
83587;18/02/2016;1800;28.7;20.8;46;911.6;32;0.8;10;
83587;19/02/2016;0000;25.7;19.9;56;911.7;9;1.1;2;
83587;19/02/2016;1200;24.3;18.7;57;913.7;9;1.1;10;
83587;19/02/2016;1800;29.1;23.1;59;911.7;32;1.5;8;
83587;20/02/2016;0000;24.2;20.7;72;912.2;0;0;8;
83587;20/02/2016;1200;25.9;19.7;55;913.3;14;1.3;10;
83587;20/02/2016;1800;31.3;20.5;35;910.7;14;1.3;8;
83587;21/02/2016;0000;27;19.3;46;910.8;5;1.2;4;
83587;21/02/2016;1200;26.3;19.9;53;913;5;0.8;8;
83587;21/02/2016;1800;29.6;21.1;45;910.2;32;0.9;8;
83587;22/02/2016;0000;25.8;21.1;64;911.3;9;1.1;4;
83587;22/02/2016;1200;24.9;20.2;64;914.2;9;1.6;8;
83587;22/02/2016;1800;28.1;21.2;52;910.9;9;1.5;4;
83587;23/02/2016;0000;24.9;19.5;59;912;14;0.8;7;
83587;23/02/2016;1200;25.2;19.9;59;916.4;9;1.5;4;
83587;23/02/2016;1800;28.9;20.2;43;914.2;5;1.3;6;
83587;24/02/2016;0000;25.5;19.1;53;914.5;9;2;3;
83587;24/02/2016;1200;24.6;20.2;65;915;9;1.6;4;
83587;24/02/2016;1800;30.1;21.4;43;912.2;9;0.8;5;
83587;25/02/2016;0000;25.9;19.7;55;912.2;9;1;3;
83587;25/02/2016;1200;26.8;20.2;52;913.2;5;1.1;3;
83587;25/02/2016;1800;29.8;20.7;42;909.5;5;0.8;9;
83587;26/02/2016;0000;19.6;18.3;88;911.7;14;1.2;10;
83587;26/02/2016;1200;23.4;20.1;73;913.1;9;1.6;10;
83587;26/02/2016;1800;28.7;21.5;51;910.7;36;0.7;10;
83587;27/02/2016;0000;20.7;19.5;89;912.2;14;0.2;1;
83587;27/02/2016;1200;25.7;20.7;62;914.4;5;1.3;4;
83587;27/02/2016;1800;31.7;22.5;43;911.2;36;2.6;8;
83587;28/02/2016;0000;22.1;20.7;88;913.2;14;1;9;
83587;28/02/2016;1200;24.7;20.5;67;914.5;32;0.5;9;
83587;28/02/2016;1800;28.9;21.8;52;911.8;5;0.5;10;
83587;29/02/2016;0000;21.9;20.7;89;913.6;36;0.5;5;
83587;29/02/2016;1200;24.2;21.2;75;914.3;27;0.7;10;
83587;29/02/2016;1800;28.7;22.1;54;911;14;0.3;9;
83587;01/03/2016;0000;23;20.3;78;912.7;9;0.6;8;
83587;01/03/2016;1200;23.6;20.1;71;915.5;14;1.6;10;
83587;01/03/2016;1800;27.8;21;53;912.3;9;1.6;8;
83587;02/03/2016;0000;24;19.9;68;913.6;9;1.6;0;
83587;02/03/2016;1200;23.6;19.6;67;915.3;9;1.6;10;
83587;02/03/2016;1800;28.6;20.9;49;912.5;9;0.7;4;
83587;03/03/2016;0000;24.7;19.3;58;912.4;9;2;0;
83587;03/03/2016;1200;22.8;19.5;72;913.3;9;1.6;10;
83587;03/03/2016;1800;24.6;21.2;72;911.2;0;0;10;
83587;04/03/2016;0000;24.8;20.3;65;910.7;36;0.5;3;
83587;04/03/2016;1200;24.5;20.5;69;911.5;9;0.5;5;
83587;04/03/2016;1800;26.4;21.9;66;909.8;5;0.7;5;
83587;05/03/2016;0000;21.4;20.1;87;910.5;5;0.3;5;
83587;05/03/2016;1200;21;19.1;82;913.6;32;1.6;10;
83587;05/03/2016;1800;25.5;20.3;61;912.7;9;0.8;10;
83587;06/03/2016;0000;23.1;20.3;76;912.6;0;0;0;
83587;06/03/2016;1200;25.6;21.4;67;914.6;9;0.8;6;
83587;06/03/2016;1800;27.1;20.8;55;912.6;14;0.5;9;
83587;07/03/2016;0000;24.7;21.1;71;912.4;9;1.1;8;
83587;07/03/2016;1200;24.5;21.1;74;914.5;9;0.5;9;
83587;07/03/2016;1800;26.4;21.4;63;912.1;36;1.6;10;
83587;08/03/2016;0000;23.4;20.5;76;913.2;9;1.2;8;
83587;08/03/2016;1200;23.2;19.7;71;914.7;9;2;10;
83587;08/03/2016;1800;29;19.1;37;912.2;5;1.6;5;
83587;09/03/2016;0000;24.7;19.1;57;913.3;9;0.8;3;
83587;09/03/2016;1200;24.1;19.7;65;913.5;9;1.6;4;
83587;09/03/2016;1800;27.7;19.6;45;911.7;5;1;3;
83587;10/03/2016;0000;24.1;19.2;61;911.5;9;0.8;0;
83587;10/03/2016;1200;24.8;19.3;58;913;9;2.6;6;
83587;10/03/2016;1800;31.2;21.5;40;909.6;32;1.6;4;
83587;11/03/2016;0000;26.1;20.1;57;910.2;5;1.6;4;
83587;11/03/2016;1200;25.7;19.9;56;912.6;36;0.5;9;
83587;11/03/2016;1800;23.6;21.3;80;910.8;36;0.5;10;
83587;12/03/2016;0000;24.5;20.9;72;912.3;5;1.3;8;
83587;12/03/2016;1200;23.7;20.9;76;913.8;32;0.8;10;
83587;12/03/2016;1800;22.5;20.5;83;913.5;23;1.2;10;
83587;13/03/2016;0000;21.5;20.2;88;913.8;5;1.1;9;
83587;13/03/2016;1200;25.1;22.4;77;915.5;9;1;4;
83587;13/03/2016;1800;22.7;21.4;88;914.3;14;0.8;8;
83587;14/03/2016;0000;22.7;20.4;80;915.7;14;0.5;4;
83587;14/03/2016;1200;23.3;19.9;72;917.1;9;2;10;
83587;14/03/2016;1800;24.7;22;78;915.5;5;1.6;8;
83587;15/03/2016;0000;22.7;20;77;915.5;9;0.5;4;
83587;15/03/2016;1200;23.1;19.2;67;917.6;9;2.1;3;
83587;15/03/2016;1800;27.1;19.7;49;915.6;9;1.5;4;
83587;16/03/2016;0000;23.2;18.8;64;916.4;18;0.5;0;
83587;16/03/2016;1200;24.2;19.7;64;917.7;9;1.3;4;
83587;16/03/2016;1800;27.4;19.6;46;914.9;9;1.5;8;
83587;17/03/2016;0000;24.4;18.7;57;915.7;9;1.2;10;
83587;17/03/2016;1200;22.7;18.9;68;916.6;9;1.3;9;
83587;17/03/2016;1800;27.4;19.8;47;914.3;5;1.3;4;
83587;18/03/2016;0000;23.7;19.3;65;914.8;5;0.5;3;
83587;18/03/2016;1200;23.6;19.2;64;915.9;9;1.3;4;
83587;18/03/2016;1800;27.4;20;48;913.3;32;0.7;5;
83587;19/03/2016;0000;23;19.2;70;913.4;0;0;3;
83587;19/03/2016;1200;25.1;20;60;914.9;5;0.7;2;
83587;19/03/2016;1800;28;20.5;48;911.6;14;0.8;5;
83587;20/03/2016;0000;24.3;20.2;68;912.8;9;0.5;0;
83587;20/03/2016;1200;24.5;19.7;64;914.3;5;2;5;
83587;20/03/2016;1800;29.3;20.1;41;912.3;5;1;7;
83587;21/03/2016;0000;24.5;19.3;61;913.5;9;1.3;3;
83587;21/03/2016;1200;23.6;19.5;66;915.9;9;1.6;3;
83587;21/03/2016;1800;28.6;19.9;43;912.7;27;1.3;4;
83587;22/03/2016;0000;24.2;19.6;64;914.3;9;1.1;0;
83587;22/03/2016;1200;24.9;19.5;59;915.4;5;1.1;0;
83587;22/03/2016;1800;30.5;20.6;39;912.5;5;1.6;2;
83587;23/03/2016;0000;26.2;20.6;58;913.5;9;1.3;0;
83587;23/03/2016;1200;26.8;21.1;58;913.9;0;0;1;
83587;23/03/2016;1800;27.2;20.5;53;910.5;9;0.7;10;
83587;24/03/2016;0000;24.3;20.4;69;910.9;9;1;3;
83587;24/03/2016;1200;20.8;18.9;83;915.3;27;3.3;10;
83587;24/03/2016;1800;26.8;20.6;55;911.5;9;0.7;9;
83587;25/03/2016;0000;23.7;20.5;73;912.7;9;0.5;2;
83587;25/03/2016;1200;23.9;20.6;74;914.4;5;2;6;
83587;25/03/2016;1800;28.8;21.5;50;912.7;5;2.1;4;
83587;26/03/2016;0000;24.7;20.1;64;912.6;9;1.3;3;
83587;26/03/2016;1200;24;20.3;71;915.6;9;1.5;10;
83587;26/03/2016;1800;23.6;20.8;76;913.4;23;1.6;10;
83587;27/03/2016;0000;21.7;19.7;83;914.5;5;0.5;8;
83587;27/03/2016;1200;24.5;20.3;68;916.7;9;1.1;5;
83587;27/03/2016;1800;28.7;21.2;49;913.1;18;0.5;6;
83587;28/03/2016;0000;25;20.5;66;915.3;9;0.8;5;
83587;28/03/2016;1200;24.4;19.6;63;915.6;9;2.8;4;
83587;28/03/2016;1800;28.6;20.5;47;912.8;9;1.5;2;
83587;29/03/2016;0000;24.9;19.6;60;913.7;9;1.2;3;
83587;29/03/2016;1200;25.1;19.7;58;916.4;9;2.5;2;
83587;29/03/2016;1800;28.8;20.8;46;914.1;5;1.1;5;
83587;30/03/2016;0000;25.4;19.7;58;915;5;1;4;
83587;30/03/2016;1200;25.1;20.2;62;917.1;9;2;2;
83587;30/03/2016;1800;28.5;20.6;48;915.1;9;1.6;2;
83587;31/03/2016;0000;24.7;20.1;64;915.1;9;0.8;0;
83587;31/03/2016;1200;24.2;20.2;68;917.4;9;2;4;
83587;31/03/2016;1800;28.9;20.7;45;914.9;5;2;4;
83587;01/04/2016;0000;24.5;19.7;64;915.1;9;0.8;0;
83587;01/04/2016;1200;25.5;20.3;61;916.1;5;1;2;
83587;01/04/2016;1800;29.9;20.7;42;912.5;9;0.7;3;
83587;02/04/2016;0000;25.1;19.9;60;913.4;9;0.5;5;
83587;02/04/2016;1200;24;20;69;913.8;5;1;3;
83587;02/04/2016;1800;29;20.7;45;911.2;14;1.1;4;
83587;03/04/2016;0000;23.5;20.2;74;912.5;14;0.9;5;
83587;03/04/2016;1200;25;20.6;67;914.4;14;1.1;3;
83587;03/04/2016;1800;28.8;20.8;46;911.6;5;1.2;4;
83587;04/04/2016;0000;25.2;20.3;62;913.6;9;0.8;5;
83587;04/04/2016;1200;26.2;20.6;58;916.5;36;1.5;1;
83587;04/04/2016;1800;24.2;21.6;78;913.8;0;0;8;
83587;05/04/2016;0000;25.3;19.3;55;915.6;9;1;2;
83587;05/04/2016;1200;24.9;19.7;61;918;9;1.3;4;
83587;05/04/2016;1800;28.1;19.5;42;914.6;5;0.7;5;
83587;06/04/2016;0000;24.7;19;56;915.2;9;0.8;8;
83587;06/04/2016;1200;23.6;19.4;65;915.1;9;1.1;3;
83587;06/04/2016;1800;28.7;20.3;44;912.2;9;0.7;3;
83587;07/04/2016;0000;24.1;19.1;60;913.5;9;1.6;4;
83587;07/04/2016;1200;24.3;19.2;61;913.6;9;1.3;0;
83587;07/04/2016;1800;29.1;20.1;42;910.3;0;0;5;
83587;08/04/2016;0000;24.9;19.3;58;911.4;14;1;8;
83587;08/04/2016;1200;25.6;19.3;53;912.4;9;1.6;0;
83587;08/04/2016;1800;30.9;20.2;34;909.5;36;1.3;4;
83587;09/04/2016;0000;25.7;19.2;52;911.5;9;0.5;4;
83587;09/04/2016;1200;25.6;19.4;53;913.3;9;1.8;0;
83587;09/04/2016;1800;30.4;19.9;35;910.5;5;1.3;4;
83587;10/04/2016;0000;25.3;18.9;52;911.9;9;0.5;0;
83587;10/04/2016;1200;25.8;19.3;52;913;5;1.1;0;
83587;10/04/2016;1800;30.2;19;31;911;5;2.5;5;
83587;11/04/2016;0000;25.7;18.9;50;912.3;9;1.6;0;
83587;11/04/2016;1200;24.6;18.6;54;914.7;9;2.3;0;
83587;11/04/2016;1800;29.4;19.2;35;912.6;9;0.7;3;
83587;12/04/2016;0000;24.1;17.7;51;913.2;9;0.7;0;
83587;12/04/2016;1200;24.2;19.2;61;916.6;9;3;1;
83587;12/04/2016;1800;28.1;19.1;40;914.2;9;1.5;4;
83587;13/04/2016;0000;24.6;18.9;56;913.1;9;0.5;0;
83587;13/04/2016;1200;24;19.6;66;916.6;5;3;8;
83587;13/04/2016;1800;28.7;20.1;42;914.5;14;1.3;7;
83587;14/04/2016;0000;24.3;18.9;58;914;9;0.8;4;
83587;14/04/2016;1200;24.5;19.6;63;916.8;9;2.3;2;
83587;14/04/2016;1800;28.8;19.1;37;914.5;5;0.7;3;
83587;15/04/2016;0000;24.7;18.5;53;914;9;2.1;1;
83587;15/04/2016;1200;25.2;19;53;916.8;9;1.6;0;
83587;15/04/2016;1800;29.5;19.4;36;913.5;9;0.7;3;
83587;16/04/2016;0000;24.9;18.4;52;914.6;5;1.2;0;
83587;16/04/2016;1200;23.1;18.1;59;916.4;5;2;2;
83587;16/04/2016;1800;27.8;18.3;37;914.1;9;1.6;4;
83587;17/04/2016;0000;24;17.8;53;916.5;9;0.5;0;
83587;17/04/2016;1200;23.1;18.8;64;918.4;9;1.1;4;
83587;17/04/2016;1800;26.7;19;47;915.5;9;1.6;9;
83587;18/04/2016;0000;23.5;19.1;65;917.2;9;0.5;4;
83587;18/04/2016;1200;23.8;19.1;63;918.1;9;0.7;2;
83587;18/04/2016;1800;27.1;19.3;46;915.8;36;1.6;6;
83587;19/04/2016;0000;24;19.1;62;917.1;9;0.5;0;
83587;19/04/2016;1200;22.3;18.4;67;917.1;9;1.5;9;
83587;19/04/2016;1800;27.7;18.5;39;914.6;5;1.6;5;
83587;20/04/2016;0000;23.9;18.1;56;915.7;14;1.3;4;
83587;20/04/2016;1200;23.2;18.7;63;916.5;9;1.5;1;
83587;20/04/2016;1800;27.1;19.5;47;913.3;9;0.7;5;
83587;21/04/2016;0000;23.5;18.7;63;914.4;9;0.5;2;
83587;21/04/2016;1200;24.1;19.3;62;915.5;9;0.8;3;
83587;21/04/2016;1800;27.8;19.5;44;914.4;9;0.8;6;
83587;22/04/2016;0000;24.1;19.1;60;915.3;9;1.6;4;
83587;22/04/2016;1200;25.2;19.1;54;916;9;1.3;1;
83587;22/04/2016;1800;28.1;19.2;40;913;9;1.6;8;
83587;23/04/2016;0000;24.3;19.3;61;913.3;9;0.8;3;
83587;23/04/2016;1200;25.2;19.1;54;916;9;1.3;1;
83587;23/04/2016;1800;28.5;19.1;39;912;14;1;9;
83587;24/04/2016;0000;23.3;16.5;48;913.4;9;0.8;0;
83587;24/04/2016;1200;21.4;16.7;60;913.7;9;1.2;0;
83587;24/04/2016;1800;27.4;17.7;35;910.5;5;0.8;6;
83587;25/04/2016;0000;22.6;17.3;57;912.3;14;0.5;1;
83587;25/04/2016;1200;23.8;18.1;56;912.4;9;1.6;4;
83587;25/04/2016;1800;29.8;19.1;34;909.3;32;0.7;3;
83587;26/04/2016;0000;24.3;18.5;56;909.4;9;0.3;0;
83587;26/04/2016;1200;24.8;18.1;50;911.7;9;0.7;2;
83587;26/04/2016;1800;30;20.1;38;908.9;32;1.6;4;
83587;27/04/2016;0000;25.1;19.5;57;909.1;9;0.3;1;
83587;27/04/2016;1200;24.2;18.9;59;912.8;32;0.7;10;
83587;27/04/2016;1800;25.4;19.9;59;911.3;32;1.6;10;
83587;28/04/2016;0000;22.3;20;80;912;5;1.1;3;
83587;28/04/2016;1200;22.3;19;72;914.1;18;0.7;10;
83587;28/04/2016;1800;26.1;20.3;58;911.6;27;1.3;10;
83587;29/04/2016;0000;19.9;19;91;912.1;14;0.2;3;
83587;29/04/2016;1200;19.7;17.5;80;914.8;9;1.1;10;
83587;29/04/2016;1800;18.9;18.3;94;911.9;5;0.5;10;
83587;30/04/2016;0000;18;17.1;90;914;0;0;10;
83587;30/04/2016;1200;18.9;17.3;85;912.9;36;0.3;10;
83587;30/04/2016;1800;21.9;18.4;70;909.9;32;1.6;8;
83587;01/05/2016;0000;19.5;17.9;85;912.1;36;0.5;3;
83587;01/05/2016;1200;21.7;16.7;59;914.3;9;0.7;2;
83587;01/05/2016;1800;26.5;16.8;34;912.6;23;2;2;
83587;02/05/2016;0000;20.3;16.5;67;914.1;32;0.5;0;
83587;02/05/2016;1200;19.3;14.1;55;916.9;9;0.7;0;
83587;02/05/2016;1800;23.5;17.4;53;915;9;1.1;5;
83587;03/05/2016;0000;19;16;71;916.1;9;1.1;0;
83587;03/05/2016;1200;20.2;15.9;62;917.3;9;1.3;0;
83587;03/05/2016;1800;26.4;17.9;41;913.9;36;1.5;4;
83587;04/05/2016;0000;20.7;15.3;55;915.1;9;0.5;0;
83587;04/05/2016;1200;21.3;15.9;55;916.4;9;0.7;0;
83587;04/05/2016;1800;26.2;17.8;41;913.6;32;0.7;4;
83587;05/05/2016;0000;21.5;17.2;64;914.2;23;1;3;
83587;05/05/2016;1200;23.1;17.9;58;916.2;9;3;0;
83587;05/05/2016;1800;27.7;18.9;41;914.2;36;1.5;4;
83587;06/05/2016;0000;22.6;17.7;60;915.4;5;2.5;1;
83587;06/05/2016;1200;21.6;17.4;65;917;9;1.5;1;
83587;06/05/2016;1800;25.5;19.8;58;914.3;5;0.7;4;
83587;07/05/2016;0000;21;17.1;66;914.4;9;0.8;0;
83587;07/05/2016;1200;21.1;16.8;63;915.9;9;0.8;4;
83587;07/05/2016;1800;25.7;18.1;45;914.8;32;0.5;8;
83587;08/05/2016;0000;21.3;17.7;68;915.7;9;0.8;0;
83587;08/05/2016;1200;23.1;17.9;58;915.8;9;1.5;4;
83587;08/05/2016;1800;26.8;18.7;43;912.8;5;0.8;8;
83587;09/05/2016;0000;22.9;18;61;914.6;9;0.8;6;
83587;09/05/2016;1200;22.4;17.4;59;915.9;9;0.7;9;
83587;09/05/2016;1800;26.7;19.5;50;913.7;0;0;7;
83587;10/05/2016;0000;22.6;18.6;66;913.9;5;1;0;
83587;10/05/2016;1200;23.4;18;58;915.3;9;1.6;6;
83587;10/05/2016;1800;28.4;18.9;38;912.7;32;1.5;1;
83587;11/05/2016;0000;24;18.5;58;913.7;36;0.5;1;
83587;11/05/2016;1200;24.4;19.1;60;915;36;0.7;2;
83587;11/05/2016;1800;27.5;18.5;39;912.7;32;0.7;10;
83587;12/05/2016;0000;23.1;18.2;60;913.4;0;0;9;
83587;12/05/2016;1200;24.4;19.4;62;915.9;9;0.7;1;
83587;12/05/2016;1800;27.8;19.7;45;914.3;23;1.3;4;
83587;13/05/2016;0000;22.1;19;74;915.6;0;0;0;
83587;13/05/2016;1200;21.1;16.6;62;916.4;9;0.7;9;
83587;13/05/2016;1800;25.2;19.2;55;914.5;14;1.1;2;
83587;14/05/2016;0000;20.1;17.1;72;915.5;9;1.6;4;
83587;14/05/2016;1200;20;16.3;67;917.3;14;0.5;2;
83587;14/05/2016;1800;20.8;17.1;68;915.8;14;1;2;
83587;15/05/2016;0000;18;15.2;73;917.1;5;1.2;4;
83587;15/05/2016;1200;19.1;16.2;73;917.1;9;1.2;4;
83587;15/05/2016;1800;22.3;17.9;63;914.6;14;0.5;7;
83587;16/05/2016;0000;19.7;16.3;70;916.1;5;0.5;0;
83587;16/05/2016;1200;22.2;17.1;58;916.8;5;0.7;3;
83587;16/05/2016;1800;25.4;18.8;52;913.3;5;1.5;9;
83587;17/05/2016;0000;22.3;18.9;71;913.8;27;1.3;4;
83587;17/05/2016;1200;23.1;19.2;67;914.5;27;0.5;3;
83587;17/05/2016;1800;28.6;20.6;47;911.2;32;1;7;
83587;18/05/2016;0000;23.3;19;65;912.8;0;0;0;
83587;18/05/2016;1200;25.3;20.1;60;914.3;32;0.7;1;
83587;18/05/2016;1800;29.3;19.1;36;911.9;32;1;4;
83587;19/05/2016;0000;23.5;18.3;60;914.4;0;0;8;
83587;19/05/2016;1200;22.4;19.4;75;916.3;9;0.7;10;
83587;19/05/2016;1800;26.8;19.9;50;914.6;9;0.8;4;
83587;20/05/2016;0000;22.3;19.4;75;916.6;14;1.1;4;
83587;20/05/2016;1200;20.8;18.1;77;919.7;9;1.6;9;
83587;20/05/2016;1800;25.3;19.1;54;916.7;9;0.7;4;
83587;21/05/2016;0000;21.6;19.4;81;917.4;9;1;0;
83587;21/05/2016;1200;21.7;17.3;64;918.7;5;2;7;
83587;21/05/2016;1800;24.5;18.5;55;915.7;36;0.5;6;
83587;22/05/2016;0000;21.3;17.9;70;915.5;9;1;0;
83587;22/05/2016;1200;22.5;18.1;64;917.5;9;1.6;2;
83587;22/05/2016;1800;27.7;19.2;43;914.3;5;0.5;3;
83587;23/05/2016;0000;21.3;18.4;74;914.5;9;0.3;0;
83587;23/05/2016;1200;24;19.6;66;916.5;32;0.7;2;
83587;23/05/2016;1800;27.8;19.9;46;914.6;5;1.6;2;
83587;24/05/2016;0000;23.1;18.6;63;915.4;23;0.3;8;
83587;24/05/2016;1200;19.9;16.5;70;918.8;9;0.7;2;
83587;24/05/2016;1800;21;16.8;63;917.8;5;1.6;8;
83587;25/05/2016;0000;17.3;12.3;54;918.8;5;1.6;2;
83587;25/05/2016;1200;19;14.8;61;920.1;9;1.1;1;
83587;25/05/2016;1800;22.5;16.8;55;917.4;9;1.5;2;
83587;26/05/2016;0000;18.3;15.1;71;917.8;9;2.1;2;
83587;26/05/2016;1200;19.9;16.1;66;917.6;9;0.5;2;
83587;26/05/2016;1800;23.6;17.2;50;914.5;23;0.8;8;
83587;27/05/2016;0000;19.9;16.3;68;914.9;9;1;0;
83587;27/05/2016;1200;21.2;17;65;916.3;9;0.7;1;
83587;27/05/2016;1800;25.4;17.5;43;913.7;0;0;4;
