--------------------
BDMEP - INMET
--------------------
Estação           : PARNAIBA - PI (OMM: 82287)
Latitude  (graus) : -3.08
Longitude (graus) : -41.76
Altitude  (metros): 79.50
Estação Operante
Inicio de operação: 16/11/1970
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82287;07/09/2016;1200;30.5;24.5;61;1007.9;14;1.6;1;
82287;07/09/2016;1800;31.5;25.6;63;1004;14;5;2;
82287;08/09/2016;1200;29.6;23.9;63;1007.7;9;2.8;0;
82287;08/09/2016;1800;32.3;25.4;57;1003.6;5;3.8;1;
82287;09/09/2016;1200;29.5;23.9;63;1008.4;9;4.2;1;
82287;09/09/2016;1800;32.1;24.7;55;1004.3;5;4.6;1;
82287;10/09/2016;1200;29.3;23.4;61;1009.5;9;4.8;1;
82287;10/09/2016;1800;32.3;25.1;56;1005;5;5.2;1;
82287;11/09/2016;1200;30.7;24.3;59;1008.5;9;3.6;6;
82287;12/09/2016;1200;29.6;24.3;65;1007;9;1.5;8;
82287;12/09/2016;1800;31.5;25.9;64;1002.6;14;3;2;
82287;13/09/2016;1200;31.2;24.4;57;1006.5;9;3.8;2;
82287;13/09/2016;1800;30.5;25.4;66;1003.1;9;4;1;
82287;14/09/2016;1200;31.5;24.6;57;1007.3;9;1.8;0;
82287;14/09/2016;1800;30.9;25.7;66;1002.6;5;3.2;1;
82287;15/09/2016;1200;30.3;24.4;61;1008.3;9;2.8;8;
82287;15/09/2016;1800;32.2;26.7;65;1003.5;5;3.2;2;
82287;16/09/2016;1200;31.1;24.7;59;1007.2;9;6.2;0;
82287;16/09/2016;1800;32.2;25.4;58;1004.3;5;5.6;1;
82287;17/09/2016;1200;30.8;24.7;61;1008.3;9;7;1;
82287;17/09/2016;1800;32.1;25.9;61;1003.6;5;6.8;1;
82287;18/09/2016;1200;29.2;23.5;62;1008.4;5;6.6;6;
82287;19/09/2016;1200;30.7;24.6;61;1007.6;9;1;1;
82287;19/09/2016;1800;31.6;24.9;58;1003.3;14;3;1;
82287;20/09/2016;1200;30.5;24.4;60;1007.6;9;3.2;0;
82287;20/09/2016;1800;30.5;25.1;64;1003.9;14;1.5;1;
82287;21/09/2016;1200;30.1;24.1;61;1007.7;14;3.3;6;
82287;21/09/2016;1800;31.4;25.5;62;1004.4;9;5.4;1;
82287;22/09/2016;1200;30.7;24.3;59;1007.6;9;5;5;
82287;22/09/2016;1800;31.6;24.5;56;1003.6;9;3.3;1;
82287;23/09/2016;1200;29.7;23.1;57;1009.5;9;8;4;
82287;23/09/2016;1800;31.8;23.7;51;1005.7;5;7.6;1;
82287;24/09/2016;1200;30.1;23.3;56;1007.9;9;5.2;1;
82287;24/09/2016;1800;31.6;25;59;1005;5;6;1;
82287;25/09/2016;1200;30.4;23.5;56;1006.9;9;7;0;
82287;26/09/2016;1200;31.3;24;54;1006.5;14;4.5;1;
82287;26/09/2016;1800;30.6;24.6;62;1003.1;5;3.4;1;
82287;27/09/2016;1200;31;23.6;54;1007.7;9;0.5;1;
82287;27/09/2016;1800;31.4;25.5;62;1002.3;9;1.6;2;
82287;28/09/2016;1200;31.1;24.9;60;1008.3;9;4.5;2;
82287;28/09/2016;1800;31.1;26.3;69;1003.5;9;3.3;1;
82287;29/09/2016;1200;29.8;23.9;61;1006.2;9;4.2;3;
82287;29/09/2016;1800;31.3;25.1;60;1002.4;5;4.4;4;
82287;30/09/2016;1200;30.3;23.6;57;1006.5;9;8.2;4;
82287;30/09/2016;1800;31.7;24.7;57;1002.2;5;6.6;6;
82287;01/10/2016;1200;30.3;23.6;57;1007.4;9;5.2;1;
82287;01/10/2016;1800;31.8;25.1;58;1003.6;5;4.8;3;
82287;02/10/2016;1200;30.9;24.1;57;1005.3;9;5;1;
82287;03/10/2016;1200;31.7;23.9;53;1005.4;5;2;0;
82287;03/10/2016;1800;33.1;27;62;1001.6;9;3.3;1;
82287;04/10/2016;1200;32.1;23.7;49;1005.8;5;3.3;1;
82287;04/10/2016;1800;33.5;25.6;53;1001.1;9;3.4;1;
82287;05/10/2016;1200;33.5;24.6;49;1004.5;9;3.4;0;
82287;05/10/2016;1800;32.4;26.1;61;1000.4;9;1;1;
82287;06/10/2016;1200;28.5;24.6;73;1005.5;9;3.3;10;
82287;06/10/2016;1800;31.7;25.4;61;1000.8;36;1.5;5;
82287;07/10/2016;1200;30;24.3;63;1004.6;5;3.9;6;
82287;07/10/2016;1800;32;24.6;55;1000.9;5;4.2;0;
82287;08/10/2016;1200;29.9;23.9;61;1005.2;9;3.8;2;
82287;08/10/2016;1800;31.9;25.5;60;1001.9;5;6;1;
82287;09/10/2016;1200;30.8;23.8;56;1006.1;9;6.2;1;
82287;10/10/2016;1200;30.7;23.8;57;1005.9;9;4.8;3;
82287;10/10/2016;1800;32.1;25.5;59;1001.6;5;6.2;0;
82287;11/10/2016;1200;30.7;24.3;59;1005.3;14;1.2;0;
82287;11/10/2016;1800;32.3;24.5;53;1000.6;5;4.8;0;
82287;12/10/2016;1200;32.1;23.3;47;1005.5;14;7.2;0;
82287;12/10/2016;1800;32.9;24.8;52;1001.6;5;5.8;0;
82287;13/10/2016;1200;31.4;24.1;54;1006.6;9;6.6;1;
82287;13/10/2016;1800;32.5;25.8;58;1003;5;5.5;4;
82287;14/10/2016;1200;31.4;22.6;46;1007.5;9;7.2;1;
82287;14/10/2016;1800;32.5;24.8;53;1003.6;5;6.6;0;
82287;15/10/2016;1200;31.7;24.4;55;1006.3;9;4.8;0;
82287;15/10/2016;1800;33.4;25.9;55;1001.7;5;5.2;1;
82287;16/10/2016;1200;30.7;24.3;59;1005;14;3;0;
82287;17/10/2016;1200;31.1;24.3;57;1006;14;6;0;
82287;17/10/2016;1800;32.3;25.1;56;1002;5;5.8;1;
82287;18/10/2016;1200;30.6;24.4;60;1007.1;9;5.8;9;
82287;18/10/2016;1800;32;25.1;57;1003.6;5;6;1;
82287;19/10/2016;1200;29.9;24.3;63;1005.2;14;5;6;
82287;19/10/2016;1800;32.1;25.5;59;1001.4;5;4.7;1;
82287;20/10/2016;1200;31.7;25.1;59;1004.8;9;6.4;3;
82287;20/10/2016;1800;32.1;25.2;57;1001.2;5;5.2;1;
82287;21/10/2016;1200;30.2;25;66;1005.3;9;5.2;10;
82287;21/10/2016;1800;32;25.1;57;1001;5;5.8;3;
82287;22/10/2016;1200;30.1;24.5;63;1005.3;9;6.6;9;
82287;22/10/2016;1800;31.5;25.7;63;1002.1;5;6.8;6;
82287;23/10/2016;1200;31.3;23.7;53;1006.2;9;6.5;1;
82287;24/10/2016;1200;31.5;23.9;54;1006.2;5;5;5;
82287;24/10/2016;1800;31.5;25.5;62;1002.3;5;5.4;5;
82287;25/10/2016;1200;31.3;24.9;59;1005;9;1.5;2;
82287;25/10/2016;1800;31.6;26.7;68;1000.7;14;2.5;1;
82287;26/10/2016;1200;32.1;24.5;54;1003.5;5;2.2;1;
82287;26/10/2016;1800;32.6;26.5;62;999.5;36;3;4;
82287;27/10/2016;1200;30.9;24.1;57;1004.9;9;3;4;
82287;27/10/2016;1800;32;26.5;65;1000.3;5;3.4;1;
82287;28/10/2016;1200;31.1;24;55;1004.6;9;4.1;1;
82287;28/10/2016;1800;32.6;25.4;56;1000.6;5;5.5;1;
82287;29/10/2016;1200;30.5;23.8;57;1006.9;9;6;1;
82287;29/10/2016;1800;32.9;25.2;54;1002.5;5;5.8;3;
82287;30/10/2016;1200;30.4;24.1;59;1007.1;9;4.4;9;
82287;31/10/2016;1200;31.3;25.1;60;1005.7;9;1.3;6;
82287;31/10/2016;1800;32.4;25.9;59;1001.4;9;3;3;
82287;01/11/2016;1200;31.3;24.1;55;1005.6;9;3.3;4;
82287;01/11/2016;1800;32.3;24.9;55;1001.3;14;3.6;1;
82287;02/11/2016;1200;31.6;23;48;1005;14;3.2;1;
82287;02/11/2016;1800;32.7;26.3;61;1001.8;5;3.5;1;
82287;03/11/2016;1200;32.9;24.9;52;1005.4;14;5.4;0;
82287;03/11/2016;1800;32.9;26.4;60;1002.1;9;3;1;
82287;04/11/2016;1200;32.7;24.7;52;1006.5;14;2.6;0;
82287;04/11/2016;1800;34.1;25.5;50;1002;5;4.4;1;
82287;05/11/2016;1200;31.8;24.5;55;1006.3;14;2;0;
82287;05/11/2016;1800;33.1;25.1;52;1001.9;5;5.2;1;
82287;06/11/2016;1200;31.4;24.6;57;1005.3;9;4.4;2;
82287;07/11/2016;1200;31.9;25.1;58;1005.1;9;1.5;2;
82287;07/11/2016;1800;32.4;26.3;62;1001.1;9;3.3;2;
82287;08/11/2016;1200;32.2;26.2;62;1005.1;5;3;4;
82287;08/11/2016;1800;33;26.5;60;1001.6;14;4.2;2;
82287;09/11/2016;1200;31.9;25.6;61;1006.1;9;3;5;
82287;09/11/2016;1800;30.5;26.2;71;1002;14;1.5;6;
82287;10/11/2016;1200;31.5;24.9;59;1006.5;9;6;9;
82287;10/11/2016;1800;32.7;25.2;55;1002.4;5;5.2;2;
82287;11/11/2016;1200;30.8;24.3;59;1004.4;9;8;2;
82287;11/11/2016;1800;32.5;25.7;58;1000.3;5;6.2;3;
82287;12/11/2016;1200;30.7;24.1;58;1003.6;9;9;2;
82287;12/11/2016;1800;32.7;24.7;52;999.8;5;6.2;10;
82287;13/11/2016;1200;31.9;23.3;48;1003.1;9;5;0;
82287;14/11/2016;1200;31.6;24.3;55;1002.4;14;1.5;2;
82287;14/11/2016;1800;31.6;25.5;62;999.4;14;3.3;4;
82287;15/11/2016;1200;30.7;24.5;60;1002.9;9;3;6;
82287;15/11/2016;1800;30.1;25.6;70;1000.4;18;3.4;8;
82287;16/11/2016;1200;31.3;25.6;63;1004;9;3;2;
82287;16/11/2016;1800;31.9;26.3;64;1001.2;5;3.4;1;
82287;17/11/2016;1200;31.3;24.8;59;1004;9;4;3;
82287;17/11/2016;1800;32.7;25.1;54;1000.3;5;5.5;1;
82287;18/11/2016;1200;31.6;24.5;56;1002.2;9;5.8;0;
82287;18/11/2016;1800;32.1;25.6;59;999.2;5;4.8;0;
82287;19/11/2016;1200;29.8;24.5;65;1003.5;5;3.2;10;
82287;19/11/2016;1800;29.5;24.5;67;1000.8;5;4.7;10;
82287;20/11/2016;1200;30.5;24.5;61;1003.7;9;5.2;5;
82287;21/11/2016;1200;30.7;24.3;59;1004.9;14;5.4;1;
82287;21/11/2016;1800;32.3;26.3;62;1000.8;9;3.8;1;
82287;22/11/2016;1200;31.4;25.3;61;1004.4;9;3.3;4;
82287;22/11/2016;1800;32.4;25.9;59;1000.5;9;5;1;
82287;23/11/2016;1200;31.9;25.3;59;1004.5;9;5.4;0;
82287;23/11/2016;1800;32.9;26.7;62;1000.4;5;5.4;1;
82287;24/11/2016;1200;31;24.3;58;1005.2;9;7.6;0;
82287;24/11/2016;1800;32;25.8;61;1001.8;5;6.7;0;
82287;25/11/2016;1200;30.9;24.2;58;1005;9;7;0;
82287;25/11/2016;1800;32.8;25.7;57;1001;5;6.6;0;
82287;26/11/2016;1200;31.1;24.1;56;1004.5;9;5.6;1;
82287;26/11/2016;1800;32.2;25.1;56;1001.1;5;5.2;0;
82287;27/11/2016;1200;31.2;23.7;53;1005;9;6.7;0;
82287;28/11/2016;1200;31.7;24.7;57;1005.6;9;2.5;0;
82287;28/11/2016;1800;32.5;26.9;64;1001.1;5;3.3;1;
82287;29/11/2016;1200;31.5;25.4;62;1004.6;14;3.2;6;
82287;29/11/2016;1800;31.6;25.7;63;1002;9;3.3;1;
82287;30/11/2016;1200;30.3;24.4;61;1005.6;14;1.5;8;
82287;30/11/2016;1800;31.3;26.3;67;1002.1;5;3.3;1;
82287;01/12/2016;1200;30.2;24;60;1006.6;9;6;7;
82287;01/12/2016;1800;32;25.5;59;1002.8;5;5.4;10;
82287;02/12/2016;1200;31.1;24.3;57;1005.9;9;3.8;3;
82287;02/12/2016;1800;32.3;26.1;61;1002.8;5;4.3;1;
82287;03/12/2016;1200;31.7;23.9;53;1004.8;9;5.2;2;
82287;03/12/2016;1800;32.3;25.1;56;1001.8;5;5.8;1;
82287;04/12/2016;1200;30.7;24.5;60;1004.9;9;3.6;6;
82287;05/12/2016;1200;31.4;25.5;62;1005.5;14;3.3;1;
82287;05/12/2016;1800;31.7;25.9;63;1001.3;5;4;1;
82287;06/12/2016;1200;30.9;25.2;63;1006.6;9;3;2;
82287;06/12/2016;1800;31.5;24.9;59;1003.1;9;1.5;4;
82287;07/12/2016;1200;30.4;25.3;66;1006;9;1.8;6;
82287;07/12/2016;1800;32.3;26.5;63;1002.9;5;3.3;1;
82287;08/12/2016;1200;31;25;62;1005;9;3.3;8;
82287;08/12/2016;1800;32.3;25.8;59;1001.9;5;4.3;1;
82287;09/12/2016;1200;30.9;24.7;60;1006;9;4;2;
82287;09/12/2016;1800;31.9;25.8;62;1001.7;5;5.2;1;
82287;10/12/2016;1200;31.2;24.9;60;1004.9;9;6;1;
82287;10/12/2016;1800;32.6;25.5;57;1001.6;5;5.2;1;
82287;11/12/2016;1200;30.9;24.6;60;1005.2;9;4;1;
82287;12/12/2016;1200;31.7;24.7;57;1003.4;9;2.5;1;
82287;12/12/2016;1800;32.1;25.9;61;1001;14;3.3;1;
82287;13/12/2016;1200;30.1;24.2;61;1004.6;14;3.2;7;
82287;13/12/2016;1800;30.5;25.3;66;1002.1;14;1.5;5;
82287;14/12/2016;1200;30.5;23.9;57;1005.4;5;3.3;8;
82287;14/12/2016;1800;31.5;25.3;61;1002.5;9;4.2;6;
82287;15/12/2016;1200;30.3;23.9;59;1006.1;9;4;5;
82287;15/12/2016;1800;31.7;24.3;55;1003.6;14;2.6;6;
82287;16/12/2016;1200;29.5;24.1;64;1006.6;9;3.8;10;
82287;16/12/2016;1800;30.8;25.2;64;1003.3;5;3.3;10;
82287;17/12/2016;1200;30.9;24.6;60;1005.6;9;5;4;
82287;17/12/2016;1800;31.1;25.3;63;1001.7;5;3.6;9;
82287;18/12/2016;1200;28.8;24.3;69;1004.8;14;3;10;
82287;19/12/2016;1200;26.6;24.5;84;1005.3;18;0.8;10;
82287;19/12/2016;1800;30.5;25.1;64;1001.4;14;1.5;10;
82287;20/12/2016;1200;28.9;25.5;76;1004.1;9;1.6;10;
82287;20/12/2016;1800;29.1;25.5;75;1000.7;14;1.4;10;
82287;21/12/2016;1200;30.8;24.7;61;1002.9;9;3.2;10;
82287;21/12/2016;1800;30.9;24.9;62;1000.9;5;4;8;
82287;22/12/2016;1200;31.1;24.6;59;1003.5;9;3.4;8;
82287;22/12/2016;1800;31.5;25.9;64;1000.2;5;4;10;
82287;23/12/2016;1200;30.7;24.9;63;1003.6;9;4.6;4;
82287;23/12/2016;1800;32.7;26;59;1000;5;4.2;6;
82287;24/12/2016;1200;29.8;24.5;65;1004.5;9;2.8;10;
82287;24/12/2016;1800;32.1;25.9;61;1001;5;3.5;9;
82287;25/12/2016;1200;29.3;24.5;67;1003.8;9;3.3;8;
82287;26/12/2016;1200;29.3;24.7;69;1004.8;9;6;10;
82287;26/12/2016;1800;32.1;25.7;60;1001.1;5;5.6;5;
82287;27/12/2016;1200;31;25;62;1005.4;9;5.8;9;
82287;27/12/2016;1800;32.9;25.7;56;1001.7;5;5.1;1;
82287;28/12/2016;1200;30.8;23.9;57;1005.2;9;4.6;8;
82287;28/12/2016;1800;33.4;24.7;49;1002.1;5;4.2;1;
82287;29/12/2016;1200;30.4;24.7;63;1005.2;9;6;10;
82287;29/12/2016;1800;27.2;25.5;87;1003.6;14;3.2;10;
82287;30/12/2016;1200;28.1;25.1;78;1005.3;9;3.6;9;
82287;30/12/2016;1800;30.4;25.6;68;1002.4;5;5.3;10;
82287;31/12/2016;1200;30.1;23.3;56;1005.2;9;6;9;
82287;31/12/2016;1800;31.3;25.7;64;1002.6;5;5.5;9;
82287;01/01/2017;1200;29.9;25.1;68;1005.3;9;4.9;8;
82287;02/01/2017;1200;28.7;25.1;75;1004.9;9;3.3;10;
82287;02/01/2017;1800;31.4;25.2;60;1001.4;5;5.5;10;
82287;03/01/2017;1200;28.7;25.3;76;1005.4;5;4;9;
82287;03/01/2017;1800;31.1;25.5;64;1001.8;5;5.5;8;
82287;04/01/2017;1200;28.9;24.9;72;1005.6;9;5.8;9;
82287;04/01/2017;1800;30.7;25.6;67;1002.6;5;5.2;7;
82287;05/01/2017;1200;30.1;24.8;65;1005.4;9;6.2;2;
82287;05/01/2017;1800;32.6;26.1;60;1002.2;5;5;3;
82287;06/01/2017;1200;30.2;24.9;65;1005.5;9;4.2;5;
82287;06/01/2017;1800;30.4;24.2;60;1001.5;5;3;10;
82287;07/01/2017;1200;29.7;25.5;72;1006.3;5;4.5;7;
82287;07/01/2017;1800;31.7;25.4;61;1002.6;5;5;4;
82287;08/01/2017;1200;29.9;25.1;68;1005.4;9;6.6;10;
82287;09/01/2017;1200;29.7;24.6;66;1005.7;9;5.8;10;
82287;09/01/2017;1800;29.8;25.1;69;1001.9;5;6;10;
82287;10/01/2017;1200;29.4;24.5;67;1004.6;9;5.5;8;
82287;10/01/2017;1800;31.2;25.2;62;1000.9;5;5;9;
82287;11/01/2017;1200;29.2;24.9;70;1006.2;9;5.7;8;
82287;11/01/2017;1800;27.3;24.6;80;1003.6;5;3.4;10;
82287;12/01/2017;1200;28.1;24.4;74;1005.6;14;2.8;10;
82287;12/01/2017;1800;31.9;26;63;1001.6;5;4.2;1;
82287;13/01/2017;1200;30.1;24.6;64;1004.3;9;3.3;7;
82287;13/01/2017;1800;32.1;25.8;61;1001.3;5;5.1;1;
82287;14/01/2017;1200;29.7;24.2;64;1004.3;9;3.2;6;
82287;14/01/2017;1800;32.8;24.9;53;1000.6;5;3.5;9;
82287;15/01/2017;1200;29.7;24.7;67;1004.8;9;2.8;8;
82287;16/01/2017;1200;29.6;24.6;67;1004.5;9;3.3;8;
82287;16/01/2017;1800;32.3;26.3;62;1001.3;5;2;6;
82287;17/01/2017;1200;29.6;24.6;67;1003.8;5;1.8;4;
82287;17/01/2017;1800;31.9;25.6;61;1000.5;5;2.8;2;
82287;18/01/2017;1200;30.5;24.9;63;1004.8;9;3;4;
82287;18/01/2017;1800;29.9;25.6;71;1001.4;5;2.5;6;
82287;19/01/2017;1200;25.7;24.3;89;1006.4;27;1;10;
82287;19/01/2017;1800;25.3;24.5;94;1004.7;32;1.5;10;
82287;20/01/2017;1200;27.1;25.4;87;1006.9;9;2.8;10;
82287;20/01/2017;1800;30.3;25.4;67;1002.7;5;2.4;10;
82287;21/01/2017;1200;29.1;25;72;1005.8;9;4.2;7;
82287;21/01/2017;1800;31.5;25.7;63;1002.6;5;5.5;1;
82287;22/01/2017;1200;29;25.6;76;1005.9;5;3;4;
82287;23/01/2017;1200;29.3;24.5;67;1005.5;9;2;4;
82287;23/01/2017;1800;30.3;26.5;74;1002.5;5;3;1;
82287;24/01/2017;1200;28.3;25.4;79;1006.4;9;1.5;10;
82287;24/01/2017;1800;28.5;26.3;84;1002.8;18;1;5;
82287;25/01/2017;1200;28.5;25.3;77;1007.9;9;1.5;4;
82287;25/01/2017;1800;31;25.7;66;1004;14;2;5;
82287;26/01/2017;1200;29;25.7;77;1007.2;9;3.3;4;
82287;26/01/2017;1800;30.1;25.7;70;1004.4;5;3.6;8;
82287;27/01/2017;1200;28.8;25.1;74;1007.4;9;4.2;4;
82287;27/01/2017;1800;29.2;25.3;73;1004;5;6;8;
82287;28/01/2017;1200;28.7;25.1;75;1007.1;9;4.8;5;
82287;28/01/2017;1800;30.2;26;72;1003.4;5;3.3;3;
82287;29/01/2017;1200;27.7;25.2;82;1006.7;9;4;9;
82287;30/01/2017;1200;29.5;26.5;79;1005.6;9;3.5;2;
82287;30/01/2017;1800;31.4;26.3;67;1002.9;14;4;1;
82287;31/01/2017;1200;30.1;25.7;70;1005.7;9;1.5;4;
82287;31/01/2017;1800;28.6;25.5;78;1002.8;14;3.3;8;
82287;01/02/2017;1200;28.9;25.3;75;1006;9;2;8;
82287;01/02/2017;1800;29.3;24.4;67;1003.2;14;1.5;6;
82287;02/02/2017;1200;28.7;25.9;80;1005.5;9;3.6;1;
82287;02/02/2017;1800;29.5;26.5;79;1002.1;5;4;3;
82287;03/02/2017;1200;29.1;24.9;71;1005.8;9;2.8;2;
82287;03/02/2017;1800;32.3;26.7;64;1001.9;5;3.6;1;
82287;04/02/2017;1200;29.3;24.4;67;1005.6;9;4.5;1;
82287;04/02/2017;1800;32.1;26.2;63;1001.1;5;5;7;
82287;05/02/2017;1200;29.5;25;70;1005;9;5.5;5;
82287;06/02/2017;1200;30.2;25.7;70;1004.5;9;3.3;4;
82287;06/02/2017;1800;31.5;26.3;67;1001.2;9;2.8;2;
82287;07/02/2017;1200;30.4;25.6;68;1005;9;3.3;5;
82287;07/02/2017;1800;31.5;25.5;62;1002.2;9;4;6;
82287;08/02/2017;1200;28.8;25.9;80;1004.8;9;2.8;8;
82287;08/02/2017;1800;29.5;26.3;78;1002.4;9;3.4;10;
82287;09/02/2017;1200;27.4;25.6;87;1005.3;14;1.5;10;
82287;09/02/2017;1800;30.5;25.7;68;1001.8;5;2;4;
82287;10/02/2017;1200;28.5;26;82;1005;9;2.8;7;
82287;10/02/2017;1800;24;23.5;96;1002.5;5;3.2;10;
82287;11/02/2017;1200;22.8;22.4;97;1006;0;0;10;
82287;11/02/2017;1800;25.4;24.5;93;1003.9;5;3.3;10;
82287;12/02/2017;1200;26.7;24.7;85;1004.3;0;0;10;
82287;13/02/2017;1200;27.2;24.6;81;1004.2;9;1.5;10;
82287;13/02/2017;1800;29.3;25.5;74;1001;5;2;10;
82287;14/02/2017;1200;26.1;24.6;88;1007.2;18;0.8;10;
82287;14/02/2017;1800;27.9;24.6;76;1004.3;14;1.5;10;
82287;15/02/2017;1200;26.9;24.6;83;1006.5;23;1;10;
82287;15/02/2017;1800;32.4;25.9;59;1002.9;5;2;8;
82287;16/02/2017;1200;29.3;25.2;72;1007.3;5;3;8;
82287;16/02/2017;1800;29.5;25.6;74;1004.2;5;3.3;10;
82287;17/02/2017;1200;26.9;25.1;87;1006;0;0;10;
82287;17/02/2017;1800;26.7;24.3;82;1004.1;36;2.8;10;
82287;18/02/2017;1200;27.3;25.3;85;1007.5;9;1.5;10;
82287;18/02/2017;1800;27.8;25.1;81;1004.2;27;0.8;9;
82287;19/02/2017;1200;26.4;24.9;88;1007.7;0;0;10;
82287;20/02/2017;1200;27.5;24.6;79;1007;9;3;8;
82287;20/02/2017;1800;29.7;25.2;70;1003.6;5;3.3;4;
82287;21/02/2017;1200;28;24.3;74;1006.4;9;1.5;4;
82287;21/02/2017;1800;26.1;25.3;94;1003.3;5;1.8;10;
82287;22/02/2017;1200;28.3;25.3;78;1004.6;9;3.3;4;
82287;22/02/2017;1800;32;26.3;64;1001.6;9;3.5;2;
82287;23/02/2017;1200;28.3;24.9;76;1006.2;9;3.8;9;
82287;23/02/2017;1800;31.9;26.6;66;1001.9;5;4.1;4;
82287;24/02/2017;1200;27.9;25.1;80;1005.4;9;4.5;8;
82287;24/02/2017;1800;30.7;25.9;69;1002.3;5;4.2;1;
82287;25/02/2017;1200;28.1;25.5;81;1005.2;9;4.7;8;
82287;25/02/2017;1800;30.3;26;71;1001.5;5;5.1;2;
82287;26/02/2017;1200;28;25.5;82;1005.3;9;2.5;9;
82287;27/02/2017;1200;26.7;25.5;91;1005.9;14;0.4;10;
82287;27/02/2017;1800;22.9;22.5;97;1003.2;9;0.3;10;
82287;28/02/2017;1200;27.6;24.7;79;1005.2;5;1.5;2;
82287;28/02/2017;1800;25.6;24.6;92;1002.1;9;1;10;
82287;01/03/2017;1200;28.3;25.2;78;1004.8;9;3;4;
82287;01/03/2017;1800;23.3;22.9;97;1002.7;9;1.5;10;
82287;02/03/2017;1200;25.5;24.7;94;1007.2;27;0.8;10;
82287;02/03/2017;1800;26.6;25.2;89;1003.1;36;0.5;10;
82287;03/03/2017;1200;26;23.9;84;1006.9;9;3.2;9;
82287;03/03/2017;1800;29.2;25.8;76;1003.8;5;4.6;9;
82287;04/03/2017;1200;28.1;25.1;78;1005.3;9;4.8;1;
82287;04/03/2017;1800;30.3;26.2;72;1001.2;5;4;1;
82287;05/03/2017;1200;28.6;25.9;81;1003.9;9;3.8;7;
82287;06/03/2017;1200;28.4;25.7;81;1004.8;9;3;5;
82287;06/03/2017;1800;29.4;26.4;79;1001.4;14;3.3;6;
82287;07/03/2017;1200;29.3;26.5;80;1004.9;9;3.3;5;
82287;07/03/2017;1800;26.6;24.7;86;1001.7;14;2;8;
82287;08/03/2017;1200;27.5;25.3;84;1005.8;9;1.5;10;
82287;08/03/2017;1800;28.5;25.5;78;1002.3;14;3.3;8;
82287;09/03/2017;1200;28;25.4;81;1005.3;14;3.3;5;
82287;09/03/2017;1800;28.3;25.7;81;1001.7;9;3.8;10;
82287;10/03/2017;1200;28.5;25.1;76;1005.1;9;3;6;
82287;10/03/2017;1800;28.8;26.1;81;1001.7;5;4.5;9;
82287;11/03/2017;1200;25.4;24.4;92;1005.7;0;0;10;
82287;11/03/2017;1800;27.6;25.5;85;1002.7;5;1.5;10;
82287;12/03/2017;1200;26.5;24.8;87;1005.2;9;0.8;10;
82287;13/03/2017;1200;28.3;25.7;81;1006.3;5;1.5;6;
82287;13/03/2017;1800;29;25.7;77;1001.9;5;3;8;
82287;14/03/2017;1200;27.1;25.7;89;1005.9;9;0.3;10;
82287;14/03/2017;1800;27.5;25.5;85;1002.4;5;0.2;10;
82287;15/03/2017;1200;26.7;25.6;92;1005.3;9;1;10;
82287;15/03/2017;1800;26.5;24.7;86;1002.2;5;1.5;10;
82287;16/03/2017;1200;25.7;25;95;1005.7;0;0;10;
82287;16/03/2017;1800;26.5;25.5;92;1002.7;5;1.2;10;
82287;17/03/2017;1200;25.7;24.7;92;1006.6;5;1.2;10;
82287;17/03/2017;1800;26.5;25.2;90;1003.8;36;2.6;9;
82287;18/03/2017;1200;28.2;25.4;80;1006.6;9;3.3;9;
82287;18/03/2017;1800;31.3;25.8;64;1003.6;5;2.6;8;
82287;19/03/2017;1200;28.3;24.7;74;1006.9;9;4;6;
82287;20/03/2017;1200;29.1;26.1;79;1006.7;9;3.3;6;
82287;20/03/2017;1800;29.7;26.3;77;1003.4;14;3.4;8;
82287;21/03/2017;1200;28.3;26.2;85;1007.8;9;2;6;
82287;21/03/2017;1800;24.3;23.1;90;1005;9;1.5;10;
82287;22/03/2017;1200;28.1;25.5;81;1008.2;9;1.6;6;
82287;22/03/2017;1800;30.5;26.6;74;1004.4;5;3;8;
82287;23/03/2017;1200;27.1;25.7;89;1007.5;18;0.3;10;
82287;23/03/2017;1800;27.7;25.1;81;1003.6;18;0.3;10;
82287;24/03/2017;1200;26.8;25.9;93;1006.6;9;3;7;
82287;24/03/2017;1800;26.1;25;91;1003.2;5;1.5;10;
82287;25/03/2017;1200;27.8;25.3;82;1005.1;9;3.3;4;
82287;25/03/2017;1800;29.9;26.6;77;1002.2;5;4;8;
82287;26/03/2017;1200;28;25.5;82;1006;9;4.2;8;
82287;27/03/2017;1200;28.5;25.5;78;1006.8;5;1.5;8;
82287;27/03/2017;1800;23.6;23.1;96;1004.1;9;0.3;10;
82287;28/03/2017;1200;27.5;25.9;88;1007.5;5;0.3;8;
82287;28/03/2017;1800;30.4;26.3;72;1003.5;5;1.6;4;
82287;29/03/2017;1200;28.6;25.6;79;1005.6;9;0.3;2;
82287;29/03/2017;1800;26.7;25.5;91;1003;5;0.2;10;
