--------------------
BDMEP - INMET
--------------------
Estação           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 07/07/1961
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82900;29/05/2016;0000;24;22.4;87;1015.8;0;0;3;
82900;29/05/2016;1200;25.4;24.6;94;1016;18;0.8;10;
82900;29/05/2016;1800;28.3;24.3;72;1012.5;14;1.7;7;
82900;30/05/2016;0000;25.3;24.7;95;1014.5;0;0;10;
82900;30/05/2016;1200;23.8;23.5;98;1014.9;0;0;10;
82900;30/05/2016;1800;25.6;23.9;87;1011.5;0;0;10;
82900;31/05/2016;0000;23.4;21.9;88;1013.1;0;0;10;
82900;31/05/2016;1200;25.3;24.2;91;1014.3;0;0;9;
82900;31/05/2016;1800;28.4;25.2;77;1010.9;14;1.7;7;
82900;01/06/2016;0000;24.4;22.7;86;1012.5;0;0;5;
82900;02/06/2016;0000;24;22.4;87;1013.3;0;0;3;
82900;02/06/2016;1200;27.8;25.1;81;1013.6;0;0;9;
82900;02/06/2016;1800;28.7;25.4;77;1010.7;14;1.5;7;
82900;03/06/2016;0000;25.2;24;91;1014.5;0;0;6;
82900;03/06/2016;1200;25.6;24;88;1014.8;5;0.5;10;
82900;03/06/2016;1800;24.1;23.6;96;1013.8;0;0;10;
82900;04/06/2016;0000;23.8;23;94;1014.2;0;0;8;
82900;04/06/2016;1200;25.3;24.1;91;1014.8;32;0.8;6;
82900;04/06/2016;1800;26.2;24;83;1011.5;0;0;10;
82900;05/06/2016;0000;24.4;23;89;1014.6;0;0;6;
82900;05/06/2016;1200;27.4;24.1;76;1015;14;1.7;5;
82900;05/06/2016;1800;29.1;23.6;63;1011.6;14;2.5;4;
82900;06/06/2016;0000;25.1;23;84;1014.3;0;0;5;
82900;06/06/2016;1200;27.7;23.5;71;1014.6;0;0;9;
82900;06/06/2016;1800;26.5;25.2;90;1012.2;0;0;10;
82900;07/06/2016;0000;23.3;21.9;89;1014;0;0;5;
82900;07/06/2016;1200;27.7;25.3;83;1015.2;0;0;7;
82900;07/06/2016;1800;29.5;24.6;67;1012.2;9;1.5;5;
82900;08/06/2016;0000;24.8;23;86;1014.1;0;0;4;
82900;08/06/2016;1200;28.2;25;77;1015.6;14;1.7;6;
82900;08/06/2016;1800;30.5;25.4;67;1012.5;5;2;3;
82900;09/06/2016;0000;25.6;23.6;85;1015.4;0;0;3;
82900;09/06/2016;1200;28.4;25;76;1016.6;14;1.8;7;
82900;09/06/2016;1800;29.4;25;70;1014;9;1.7;7;
82900;10/06/2016;0000;24.6;22.5;84;1016.2;0;0;5;
82900;10/06/2016;1200;27.5;25.2;83;1016.7;0;0;8;
82900;10/06/2016;1800;28.9;24.7;71;1014.2;18;1.02888;7;
82900;11/06/2016;0000;24.8;22.1;79;1016.5;14;1.54332;5;
82900;11/06/2016;1200;28;24.6;76;1018.7;18;1.02888;7;
82900;11/06/2016;1800;29;24.2;67;1014.7;14;1.02888;4;
82900;12/06/2016;0000;23.6;22;87;1016;0;0;2;
82900;12/06/2016;1200;27.4;24;75;1018.3;14;2;7;
82900;12/06/2016;1800;28.4;24.2;71;1016.4;14;2.2;5;
82900;13/06/2016;0000;23;21;84;1018.8;0;0;3;
82900;13/06/2016;1200;27;23.6;75;1019.8;14;1.8;2;
82900;13/06/2016;1800;27.4;23.6;73;1017;14;2.5;4;
82900;14/06/2016;0000;23.2;21.4;85;1019;0;0;5;
82900;14/06/2016;1200;26.1;25.6;96;1019;18;1.54332;9;
82900;14/06/2016;1800;26.9;23.8;77;1017.4;14;3.08664;6;
82900;15/06/2016;0000;23.2;21.3;85;1019;0;0;3;
82900;15/06/2016;1200;26.8;23.8;78;1019.7;14;1.02888;7;
82900;15/06/2016;1800;27.8;22.8;65;1016.6;18;3.08664;7;
82900;16/06/2016;0000;24;22;84;1019.4;0;0;5;
82900;16/06/2016;1200;27.4;23.4;71;1018.4;18;1.7;5;
82900;16/06/2016;1800;27.8;22.9;66;1015.2;14;2;4;
82900;17/06/2016;0000;22.6;20.8;85;1017.1;0;0;4;
82900;17/06/2016;1200;26.8;22.8;71;1016.5;14;2;6;
82900;17/06/2016;1800;27.4;23.4;71;1014.2;14;2;6;
82900;18/06/2016;0000;24;21.7;82;1016.8;0;0;5;
82900;18/06/2016;1200;27.5;23.4;71;1017.2;14;1.54332;9;
82900;18/06/2016;1800;28.5;23.2;64;1014.5;14;1.02888;6;
82900;19/06/2016;0000;23.3;22.1;90;1017;0;0;8;
82900;19/06/2016;1200;26.5;24.4;84;1017.5;0;0;9;
82900;19/06/2016;1800;26.3;23.3;78;1014.9;18;1.02888;8;
82900;20/06/2016;0000;24.2;22.6;87;1016.5;14;1.54332;9;
82900;20/06/2016;1200;27.4;23.3;71;1017.1;14;2.05776;6;
82900;20/06/2016;1800;28.2;22.8;63;1014.3;14;3.08664;5;
82900;21/06/2016;0000;23.4;21.3;83;1016.1;0;0;5;
82900;21/06/2016;1200;26.8;23.6;77;1017.2;14;2.05776;3;
82900;21/06/2016;1800;28.2;23.8;69;1014.3;14;3.08664;10;
82900;22/06/2016;0000;24.6;23;87;1016.8;0;0;10;
82900;22/06/2016;1200;24.9;23.6;90;1017.6;14;3.08664;0;
82900;22/06/2016;1800;27.5;23.6;73;1014.8;14;3.08664;9;
82900;23/06/2016;0000;24;22.2;86;1017;14;1.54332;6;
82900;23/06/2016;1200;25.2;23;83;1016.5;14;2.5722;5;
82900;23/06/2016;1800;28;23.2;67;1014.3;18;1.54332;6;
82900;24/06/2016;0000;23.2;22.8;97;1016.2;0;0;10;
82900;24/06/2016;1200;26.6;22.4;70;1016.6;18;2.5722;4;
82900;24/06/2016;1800;27;23.1;72;1014.4;14;1.54332;4;
82900;25/06/2016;0000;24;22.3;86;1017;18;1.02888;3;
82900;25/06/2016;1200;27;23.5;75;1016.9;18;2.05776;5;
82900;25/06/2016;1800;28.4;23.7;67;1013.8;18;1.54332;4;
82900;26/06/2016;0000;23.8;22.8;92;1016.1;0;0;6;
82900;26/06/2016;1200;26.6;23;74;1016;14;3.08664;6;
82900;26/06/2016;1800;27;23.2;73;1014.9;18;5.1444;8;
82900;27/06/2016;0000;22.4;21.8;95;1017;14;2.05776;7;
82900;27/06/2016;1200;27.3;23.3;71;1018.1;14;1.02888;9;
82900;27/06/2016;1800;24.1;22.4;86;1016.4;14;2.05776;9;
82900;28/06/2016;0000;23;22.4;95;1018.4;0;0;10;
82900;28/06/2016;1200;26.4;22.5;71;1018.2;14;3.08664;4;
82900;28/06/2016;1800;27.8;23;67;1016.3;14;3.08664;1;
82900;29/06/2016;0000;24.6;22.8;86;1017.7;9;2.05776;3;
82900;29/06/2016;1200;27;22.1;65;1018.2;14;2.5722;6;
82900;29/06/2016;1800;26;21.6;68;1015.9;14;1.54332;6;
82900;30/06/2016;0000;22;20.6;88;1017.8;0;0;3;
82900;30/06/2016;1200;26.7;22.6;71;1017.7;14;3.08664;7;
82900;30/06/2016;1800;27.6;22.9;67;1014.9;14;2.05776;8;
82900;01/07/2016;0000;24.4;22.2;83;1017.3;14;1.54332;4;
82900;01/07/2016;1200;26.8;23.9;79;1017.6;14;2.5722;9;
82900;01/07/2016;1800;27.6;23.1;69;1014.9;14;1.54332;6;
82900;02/07/2016;0000;25.2;22.2;77;1017.5;14;2.05776;7;
82900;02/07/2016;1200;27.2;24.6;81;1017.9;14;2.5722;7;
82900;02/07/2016;1800;25;23.6;89;1015;0;0;10;
82900;03/07/2016;0000;25.2;21.8;74;1018;14;1.54332;6;
82900;03/07/2016;1200;27.7;24;74;1018.1;14;3.08664;7;
82900;03/07/2016;1800;26.7;24;80;1015.1;9;0.51444;8;
82900;04/07/2016;0000;25.4;22.2;76;1017.5;14;2.05776;10;
82900;04/07/2016;1200;27.7;24.2;75;1018.4;14;0.51444;4;
82900;04/07/2016;1800;26.5;23.2;75;1015.8;14;1.54332;9;
82900;05/07/2016;0000;23.7;22.1;87;1017.5;0;0;4;
82900;05/07/2016;1200;26.8;24.5;83;1017.6;14;1.54332;8;
82900;05/07/2016;1800;27.2;23.3;72;1015;18;2.5722;8;
82900;06/07/2016;0000;24.4;22.3;84;1016.9;14;2.5722;5;
82900;06/07/2016;1200;26.2;23.4;79;1017;14;1.02888;9;
82900;06/07/2016;1800;26.2;24.6;88;1015.4;9;2.5722;10;
82900;07/07/2016;0000;22.2;21.2;92;1017.6;0;0;6;
82900;07/07/2016;1200;26.7;24.2;82;1017.4;18;1.02888;6;
82900;07/07/2016;1800;27.7;24.6;78;1015.7;14;0.51444;7;
82900;08/07/2016;0000;23.8;22;86;1016.5;0;0;2;
82900;08/07/2016;1200;26.9;24;79;1018.1;18;1.54332;9;
82900;08/07/2016;1800;27.9;24.2;74;1015.9;14;2.05776;8;
82900;09/07/2016;0000;23.7;22.7;92;1018.3;0;0;6;
82900;09/07/2016;1200;27.8;24.1;74;1018.5;14;1.54332;4;
82900;09/07/2016;1800;26.8;23;73;1016.1;18;2.05776;4;
82900;10/07/2016;0000;23.2;22;90;1017;14;1.54332;5;
82900;10/07/2016;1200;24.8;23.2;87;1017.9;14;1.02888;10;
82900;10/07/2016;1800;27.2;23;70;1015.1;14;3.08664;6;
82900;11/07/2016;0000;23.8;21.7;83;1016.3;14;1.02888;3;
82900;11/07/2016;1200;26.5;23.8;80;1016.2;14;1.02888;7;
82900;11/07/2016;1800;26.7;23.4;76;1014.2;14;1.54332;7;
82900;12/07/2016;0000;25.2;22.4;79;1015.8;14;2.05776;8;
82900;12/07/2016;1200;25.5;23.4;84;1016.2;14;1.54332;9;
82900;12/07/2016;1800;27.3;23.6;73;1013.5;14;3.08664;8;
82900;13/07/2016;0000;23.3;22.8;96;1016.3;0;0;9;
82900;13/07/2016;1200;24.7;23.8;93;1016.9;0;0;9;
82900;13/07/2016;1800;26.4;24.7;87;1014.1;0;0;9;
82900;14/07/2016;0000;23;22.1;93;1016.3;0;0;9;
82900;14/07/2016;1200;24;23.1;93;1016.3;18;2.05776;10;
82900;14/07/2016;1800;26.2;23.2;78;1013.1;14;2.5722;10;
82900;15/07/2016;0000;23;22;92;1015;0;0;6;
82900;15/07/2016;1200;27;23.6;75;1015;14;1.02888;4;
82900;15/07/2016;1800;27.2;23.2;71;1012.2;9;2.05776;7;
82900;16/07/2016;0000;24;22.2;86;1014.4;0;0;5;
82900;16/07/2016;1200;26.5;23.6;78;1014.7;14;1.02888;9;
82900;16/07/2016;1800;23.6;22.8;94;1012.1;18;3.08664;8;
82900;17/07/2016;0000;22;21;92;1015;0;0;5;
82900;17/07/2016;1200;26.3;23.7;80;1016.3;18;1.54332;7;
82900;17/07/2016;1800;28.2;23;64;1012.5;9;2.5722;4;
82900;18/07/2016;0000;23.8;22;86;1015.2;14;1.54332;0;
82900;18/07/2016;1200;26.8;23.5;76;1016.4;0;0;8;
82900;18/07/2016;1800;28.6;23.4;65;1013.9;14;2.5722;1;
82900;19/07/2016;0000;24;22.3;86;1015.8;0;0;4;
82900;19/07/2016;1200;26.6;23.6;78;1016.9;18;2.5722;9;
82900;19/07/2016;1800;23.6;22.4;90;1015.6;14;2.5722;10;
82900;20/07/2016;0000;21.4;20.6;93;1017.1;18;1.02888;10;
82900;20/07/2016;1200;24.1;23.2;93;1016.4;18;1.02888;10;
82900;20/07/2016;1800;27.1;22.4;67;1014.4;14;2.05776;4;
82900;21/07/2016;0000;22.5;21.4;91;1016.1;0;0;7;
82900;21/07/2016;1200;25.5;22.7;79;1017.2;18;2.05776;8;
82900;21/07/2016;1800;27.2;22.2;65;1014.4;14;2.05776;6;
82900;22/07/2016;0000;21.4;20.2;90;1015;0;0;6;
82900;22/07/2016;1200;26;23.2;79;1017.2;18;2.05776;8;
82900;22/07/2016;1800;27.4;22.4;65;1014.5;14;2.5722;6;
82900;23/07/2016;0000;23;21.2;85;1017;0;0;8;
82900;23/07/2016;1200;26.2;22.4;72;1017.6;18;2.05776;3;
82900;23/07/2016;1800;27.2;22;63;1015;14;3.08664;4;
82900;24/07/2016;0000;21.8;20.2;87;1016.6;0;0;7;
82900;24/07/2016;1200;25.2;22.2;77;1017.1;14;3.60108;10;
82900;24/07/2016;1800;26.6;22.8;73;1014.6;14;5.1444;7;
82900;25/07/2016;0000;23;20.6;81;1016.2;0;0;5;
82900;25/07/2016;1200;27.2;22.6;67;1016;14;2.5722;5;
82900;25/07/2016;1800;26.6;21.6;65;1013.8;14;4.11552;6;
82900;26/07/2016;0000;22;20.9;91;1015.4;14;1.02888;6;
82900;26/07/2016;1200;26.4;21.2;63;1015.9;18;2.05776;3;
82900;26/07/2016;1800;26;22.4;73;1014.1;18;3.08664;5;
82900;27/07/2016;0000;22.4;21.4;92;1016;0;0;9;
82900;27/07/2016;1200;26.6;22;67;1016.7;14;2.5722;6;
82900;27/07/2016;1800;26.3;22;69;1013.9;18;2.05776;6;
82900;28/07/2016;0000;22;20.8;90;1016.3;0;0;3;
82900;28/07/2016;1200;27.5;24.3;77;1015.8;14;3.08664;8;
82900;28/07/2016;1800;25.5;23;81;1013.7;14;2.05776;10;
82900;29/07/2016;0000;24.6;22.1;81;1016.1;14;1.54332;5;
82900;29/07/2016;1200;24.5;22;81;1017.4;14;3.60108;9;
82900;29/07/2016;1800;26.6;21.6;64;1014.1;14;2.05776;9;
82900;30/07/2016;0000;21.8;21.2;95;1016.5;0;0;9;
82900;30/07/2016;1200;24.4;22.5;85;1017;18;1.02888;7;
82900;30/07/2016;1800;27;22;65;1014.2;14;3.08664;5;
82900;31/07/2016;0000;24.8;21.8;77;1016.8;14;5.1444;9;
82900;31/07/2016;1200;26.9;22.1;66;1016.8;14;4.11552;6;
82900;31/07/2016;1800;26.4;22.1;69;1014.4;14;4.11552;9;
82900;01/08/2016;0000;24.2;20.8;74;1016.7;14;2.5722;3;
82900;01/08/2016;1200;27.3;21.6;60;1017.6;14;4.11552;6;
82900;01/08/2016;1800;27.1;21;58;1014.7;14;3.08664;4;
82900;02/08/2016;0000;23.5;21.3;83;1016.8;0;0;10;
82900;02/08/2016;1200;27.7;22.9;67;1017.3;14;1.54332;8;
82900;02/08/2016;1800;27.1;26;92;1015.5;18;3.08664;8;
82900;03/08/2016;0000;22.8;21.9;93;1017.6;0;0;10;
82900;03/08/2016;1200;25.5;23.8;87;1017.1;9;0.51444;9;
82900;03/08/2016;1800;26.7;23.6;77;1014.9;14;1.54332;9;
82900;04/08/2016;0000;24;22.2;86;1017;14;2.05776;10;
82900;04/08/2016;1200;25.4;22.3;76;1018.4;18;2.05776;9;
82900;04/08/2016;1800;26.4;21.6;65;1015.3;9;3.60108;6;
82900;05/08/2016;0000;21.2;19.8;88;1017.2;0;0;3;
82900;05/08/2016;1200;26.1;22.4;73;1018.5;18;3.08664;7;
82900;05/08/2016;1800;27.3;22.9;69;1015.7;18;2.05776;8;
82900;06/08/2016;0000;22.7;20.9;85;1017.5;18;1.02888;9;
82900;06/08/2016;1200;27.8;23.5;70;1017.8;14;3.08664;7;
82900;06/08/2016;1800;28;22.6;63;1016;14;5.1444;3;
82900;07/08/2016;0000;22;20.2;85;1017.5;0;0;6;
82900;07/08/2016;1200;25.6;23.2;82;1017.6;18;1.02888;4;
82900;07/08/2016;1800;27.6;22;62;1015.5;14;1.54332;3;
82900;08/08/2016;0000;22.6;21;87;1017.6;0;0;1;
82900;08/08/2016;1200;25.6;22.4;76;1018.1;9;1.02888;7;
82900;08/08/2016;1800;27.8;22.6;64;1014.5;14;1.02888;1;
82900;09/08/2016;0000;21.7;20.6;91;1016.8;0;0;1;
82900;09/08/2016;1200;26.8;23.2;74;1017.9;14;1.54332;9;
82900;09/08/2016;1800;23.7;22.5;90;1015.8;0;0;10;
82900;10/08/2016;0000;21.8;21.3;96;1017;18;1.54332;8;
82900;10/08/2016;1200;25.7;23.4;83;1017.8;14;0.51444;9;
82900;10/08/2016;1800;28.1;23.2;66;1013.8;18;1.54332;7;
82900;11/08/2016;0000;22.3;21.3;92;1017.6;14;1.02888;4;
82900;11/08/2016;1200;25.4;24;89;1016.7;9;0.51444;8;
82900;11/08/2016;1800;28.1;23.2;66;1013.1;14;3.08664;5;
82900;12/08/2016;0000;24;21;77;1015.8;0;0;7;
82900;12/08/2016;1200;26.2;21.2;64;1017.2;14;2.05776;7;
82900;12/08/2016;1800;27.6;21.9;61;1013.6;14;1.54332;6;
82900;13/08/2016;0000;23.2;20.4;78;1015.9;9;1.02888;4;
82900;13/08/2016;1200;27.7;21.8;60;1016.8;14;2.05776;9;
82900;13/08/2016;1800;27.8;20.3;51;1013.8;14;1.54332;0;
82900;14/08/2016;0000;21.5;19.8;86;1016.6;0;0;0;
82900;14/08/2016;1200;26.3;22.4;71;1016.9;18;0.51444;8;
82900;14/08/2016;1800;27.7;23;67;1013.4;14;3.08664;6;
82900;15/08/2016;0000;22.4;21.2;90;1016;0;0;8;
82900;15/08/2016;1200;25.3;24.2;91;1016.4;0;0;9;
82900;15/08/2016;1800;28.3;24;70;1013;1;2.05776;4;
82900;16/08/2016;0000;24.6;22.8;86;1015.1;9;1.02888;6;
82900;16/08/2016;1200;26.8;23.8;78;1016.2;5;1.54332;9;
82900;16/08/2016;1800;28.3;23.8;69;1013.4;14;2.5722;7;
82900;17/08/2016;0000;24.6;22.4;83;1015.5;9;1.02888;7;
82900;17/08/2016;1200;28.4;23.1;64;1016;36;1.54332;7;
82900;17/08/2016;1800;28.3;23.6;67;1014.8;14;1.54332;8;
82900;18/08/2016;0000;24.8;22.2;80;1016.9;14;1.54332;5;
82900;18/08/2016;1200;28.1;24.2;73;1016.7;14;1.54332;8;
82900;18/08/2016;1800;28.9;23.8;66;1013.8;14;3.08664;5;
82900;19/08/2016;0000;25;22.3;79;1015.3;14;2.5722;9;
82900;19/08/2016;1200;25.9;24;86;1016.5;14;0.51444;9;
82900;19/08/2016;1800;28.1;23;65;1013.8;14;1.54332;6;
82900;20/08/2016;0000;25.2;23.4;86;1015.8;0;0;7;
82900;20/08/2016;1200;26.4;23.6;79;1016;14;3.60108;9;
82900;20/08/2016;1800;26.6;23.3;76;1013.9;14;3.60108;8;
82900;21/08/2016;0000;23.2;21.6;87;1015.7;0;0;4;
82900;21/08/2016;1200;27.2;24;77;1016;9;1.54332;4;
82900;21/08/2016;1800;28.6;23.1;63;1014;14;3.08664;3;
82900;22/08/2016;0000;23.4;21.3;83;1016.2;14;1.02888;3;
82900;22/08/2016;1200;27.8;23.8;72;1016.4;9;1.54332;7;
82900;22/08/2016;1800;28.1;23.2;66;1012.6;14;3.08664;4;
82900;23/08/2016;0000;24.8;22;81;1016;14;1.02888;4;
82900;23/08/2016;1200;27.9;23.6;70;1017.2;14;3.08664;7;
82900;23/08/2016;1800;27.3;22.8;68;1014.6;18;4.11552;7;
82900;24/08/2016;0000;23.8;21.4;81;1017.1;0;0;6;
82900;24/08/2016;1200;26.6;23;74;1018;14;4.62996;8;
82900;24/08/2016;1800;27.8;22.2;62;1015.2;14;3.60108;5;
82900;25/08/2016;0000;24.4;20.4;69;1017.2;14;2.05776;1;
82900;25/08/2016;1200;27.5;21.9;62;1017.3;14;2.5722;7;
82900;25/08/2016;1800;27.6;22.5;65;1014.5;14;2.05776;6;
82900;26/08/2016;0000;24.1;20;69;1016.2;18;2.05776;5;
82900;26/08/2016;1200;27.3;23.4;72;1016.2;14;3.08664;6;
82900;26/08/2016;1800;27.5;22.8;67;1013.1;14;3.08664;7;
82900;27/08/2016;0000;25;23;84;1015.5;14;1.02888;5;
82900;27/08/2016;1200;27.7;22.2;62;1015.3;14;3.08664;4;
82900;27/08/2016;1800;27.4;23.2;70;1013.5;18;3.08664;7;
82900;28/08/2016;0000;24.8;22.1;79;1016;14;3.60108;6;
82900;28/08/2016;1200;23.8;22.8;92;1017.1;14;1.02888;10;
82900;28/08/2016;1800;27.2;22.2;65;1014.6;14;2.5722;6;
82900;29/08/2016;0000;23;21.2;85;1016.3;0;0;3;
82900;29/08/2016;1200;27.1;23.7;75;1016.5;14;3.08664;9;
82900;29/08/2016;1800;28.1;22.9;64;1014.5;14;1.54332;6;
82900;30/08/2016;0000;24.4;21;74;1016.8;14;1.54332;5;
82900;30/08/2016;1200;28.1;24.4;74;1015.9;14;3.08664;9;
82900;30/08/2016;1800;27.5;23.8;74;1013.1;14;3.08664;9;
82900;31/08/2016;0000;25.6;23;80;1015.5;14;3.08664;6;
82900;31/08/2016;1200;27.2;24.1;77;1016.9;14;3.08664;6;
82900;31/08/2016;1800;26.6;24;81;1014.2;18;5.1444;8;
82900;01/09/2016;0000;25.2;22.6;80;1017.2;9;2.05776;6;
82900;01/09/2016;1200;27.2;23.5;73;1017.8;14;3.60108;9;
82900;01/09/2016;1800;27.5;22.2;64;1014.9;14;5.1444;9;
82900;02/09/2016;0000;24.8;21.8;77;1017;14;1.54332;7;
82900;02/09/2016;1200;27.7;23.6;71;1017.6;14;4.11552;9;
82900;02/09/2016;1800;26.5;23.5;78;1014.7;14;3.08664;9;
82900;03/09/2016;0000;24.6;23.2;89;1016.8;14;1.54332;10;
82900;03/09/2016;1200;26.9;23.6;76;1016.9;14;1.54332;8;
82900;03/09/2016;1800;27.5;22.8;67;1014.8;14;3.08664;6;
82900;04/09/2016;0000;24.8;22.6;83;1016.5;14;2.05776;4;
82900;04/09/2016;1200;27;23;71;1017.1;14;3.08664;4;
82900;04/09/2016;1800;27.6;22.6;65;1015;18;3.60108;4;
82900;05/09/2016;0000;24.2;22.3;85;1017.6;9;1.54332;4;
82900;05/09/2016;1200;27.5;22.5;65;1018.5;14;2.5722;6;
82900;05/09/2016;1800;27.6;22.5;65;1015.5;14;2.5722;4;
82900;06/09/2016;0000;23.4;21.6;85;1017.2;0;0;6;
82900;06/09/2016;1200;25;22.6;81;1017.7;14;3.08664;9;
82900;06/09/2016;1800;25.6;21.9;73;1015.7;14;1.02888;9;
82900;07/09/2016;0000;24.4;22;81;1017.5;18;1.54332;5;
82900;07/09/2016;1200;27.3;21.6;60;1017.9;18;3.08664;4;
82900;07/09/2016;1800;28;21;53;1014.6;18;3.08664;4;
82900;08/09/2016;0000;24.6;21.9;79;1017.3;14;2.05776;5;
82900;08/09/2016;1200;27.9;22.8;65;1017.4;18;3.08664;1;
82900;08/09/2016;1800;28.3;22.4;60;1014;14;2.5722;2;
82900;09/09/2016;0000;24.2;22;83;1017;14;1.54332;4;
82900;09/09/2016;1200;27.1;22;64;1017.5;14;1.02888;8;
82900;09/09/2016;1800;28.7;22.9;61;1014.6;14;1.54332;5;
82900;10/09/2016;0000;24.6;21.9;79;1017.2;14;2.05776;4;
82900;10/09/2016;1200;23.1;22.6;96;1018.2;14;2.05776;10;
82900;10/09/2016;1800;25.5;23.2;83;1016.3;14;2.5722;10;
82900;11/09/2016;0000;22.4;22;97;1018;23;1.54332;10;
82900;11/09/2016;1200;25.2;24;91;1018.2;14;3.08664;6;
82900;11/09/2016;1800;26.2;23.1;77;1015;18;1.54332;6;
82900;12/09/2016;0000;24;22.8;90;1017.6;18;2.05776;7;
82900;12/09/2016;1200;26.7;22.2;68;1016.9;14;1.54332;9;
82900;12/09/2016;1800;27.1;22.2;65;1013.8;14;3.08664;6;
82900;13/09/2016;0000;24;21.2;78;1015.9;9;1.02888;4;
82900;13/09/2016;1200;27.2;23;70;1016.9;9;2.5722;7;
82900;13/09/2016;1800;27.4;22.9;68;1014;14;4.11552;5;
82900;14/09/2016;0000;25.2;22;76;1017.5;14;2.05776;8;
82900;14/09/2016;1200;27.1;23.1;71;1017.6;14;1.54332;9;
82900;14/09/2016;1800;28.2;22.8;63;1014.3;14;2.05776;7;
82900;15/09/2016;0000;24.8;22;79;1016.5;14;1.54332;4;
82900;15/09/2016;1200;27.1;23.4;73;1017.6;14;1.54332;7;
82900;15/09/2016;1800;28.1;23.2;66;1013.6;14;1.54332;6;
82900;16/09/2016;0000;24.4;21.9;80;1016.4;14;1.54332;5;
82900;16/09/2016;1200;27.7;24.4;76;1016.8;14;1.54332;9;
82900;16/09/2016;1800;27.9;25;79;1014.2;14;2.05776;9;
82900;17/09/2016;0000;25.8;23.2;80;1016.7;14;2.5722;8;
82900;17/09/2016;1200;27.4;22;62;1017.3;14;2.5722;7;
82900;17/09/2016;1800;27.2;22.8;69;1014.2;14;2.5722;10;
82900;18/09/2016;0000;25;21.7;75;1015.7;14;1.54332;4;
82900;18/09/2016;1200;27.4;21.8;61;1017;14;2.05776;4;
82900;18/09/2016;1800;28.7;21.5;53;1014.1;9;3.08664;3;
82900;19/09/2016;0000;25.2;21;69;1015.5;14;1.54332;4;
82900;19/09/2016;1200;28.3;22.8;62;1016.2;18;1.54332;6;
82900;19/09/2016;1800;28.1;22.8;64;1012.7;18;1.54332;2;
82900;20/09/2016;0000;24.4;21.9;80;1014.5;14;1.02888;5;
82900;20/09/2016;1200;28.9;24;67;1015.3;9;1.02888;6;
82900;20/09/2016;1800;29.7;24.6;66;1012.2;14;2.05776;4;
82900;21/09/2016;0000;25.8;22.5;75;1014.9;9;3.60108;7;
82900;21/09/2016;1200;27.6;23.8;73;1015.2;9;1.54332;7;
82900;21/09/2016;1800;29.6;23.8;62;1012.4;9;2.5722;4;
82900;22/09/2016;0000;26;23.6;82;1014.8;14;1.02888;7;
82900;22/09/2016;1200;29.5;23.7;62;1015.8;14;1.54332;8;
82900;22/09/2016;1800;29.3;23.6;62;1013.3;14;2.05776;7;
82900;23/09/2016;0000;26;23;78;1015.8;14;1.54332;5;
82900;23/09/2016;1200;29.5;24;64;1017.8;9;1.54332;5;
82900;23/09/2016;1800;28.7;23.4;64;1014.5;14;3.08664;6;
82900;24/09/2016;0000;25.4;22.1;75;1016.5;14;1.02888;4;
82900;24/09/2016;1200;27.4;22.8;67;1017.2;9;1.54332;4;
82900;24/09/2016;1800;28.8;23;61;1014;9;3.08664;5;
82900;25/09/2016;0000;24;21.6;81;1016.7;14;1.54332;4;
82900;25/09/2016;1200;28.2;22.6;62;1015.9;9;3.08664;7;
82900;25/09/2016;1800;28.5;22.5;59;1011.6;9;3.08664;5;
82900;26/09/2016;0000;24;21.8;83;1014.1;0;0;4;
82900;26/09/2016;1200;27.7;23;67;1014.2;14;1.54332;8;
82900;26/09/2016;1800;29.5;23.4;60;1011.1;14;1.02888;6;
82900;27/09/2016;0000;24.1;22.1;84;1014.1;14;2.05776;4;
82900;27/09/2016;1200;29.1;24.2;67;1015;14;1.02888;6;
82900;27/09/2016;1800;29.1;23.8;64;1011.2;9;1.54332;6;
82900;28/09/2016;0000;25.4;22;74;1014.5;14;1.54332;4;
82900;28/09/2016;1200;28.9;23;61;1015.6;9;1.54332;8;
82900;28/09/2016;1800;28.7;23.2;63;1012.4;14;2.5722;6;
82900;29/09/2016;0000;25;22.2;79;1015.4;14;2.5722;5;
82900;29/09/2016;1200;29;22.6;58;1015;14;2.5722;3;
82900;29/09/2016;1800;29.2;23.4;61;1011;9;2.05776;3;
82900;30/09/2016;0000;25.2;22.8;81;1013.5;0;0;9;
82900;30/09/2016;1200;29.4;23.4;60;1014.2;36;2.5722;4;
82900;30/09/2016;1800;28.9;21.9;54;1010.8;14;2.5722;3;
82900;01/10/2016;0000;26.2;23.5;80;1013.5;9;1.54332;7;
82900;01/10/2016;1200;28.9;24;67;1015.5;9;2.5722;7;
82900;01/10/2016;1800;28.9;22.7;59;1013;14;3.08664;3;
