--------------------
BDMEP - INMET
--------------------
Estação           : PORTO ALEGRE - RS (OMM: 83967)
Latitude  (graus) : -30.05
Longitude (graus) : -51.16
Altitude  (metros): 46.97
Estação Operante
Inicio de operação: 09/12/1909
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83967;29/04/2016;1200;8.8;8.2;92;1019.6;32;1.3;8;
83967;29/04/2016;1800;14.4;10.4;57;1014.8;27;2.3;8;
83967;30/04/2016;0000;12.6;10;70;1016.4;27;2.1;9;
83967;30/04/2016;1200;10.8;9.8;87;1016.3;27;2.5;4;
83967;30/04/2016;1800;17.2;11.5;46;1015;27;2.3;5;
83967;01/05/2016;0000;13.1;11.1;77;1017.2;32;2;4;
83967;01/05/2016;1200;9.9;8.8;85;1018.7;32;2.3;3;
83967;01/05/2016;1800;18.2;13.3;54;1014.8;32;2.3;0;
83967;02/05/2016;0000;12.2;11.2;88;1015.8;14;2.1;0;
83967;02/05/2016;1200;12.3;11.6;92;1016.2;32;1.1;9;
83967;02/05/2016;1800;20.8;15.8;56;1013.8;27;1.6;9;
83967;03/05/2016;0000;15.1;14;88;1015.6;14;1.2;9;
83967;03/05/2016;1200;15.8;14.5;86;1016.7;18;1.5;8;
83967;03/05/2016;1800;21;16.8;63;1014.6;18;2.8;4;
83967;04/05/2016;0000;14.7;13.7;89;1015.9;14;1.8;4;
83967;04/05/2016;1200;12.8;12.2;92;1016.4;32;1;3;
83967;04/05/2016;1800;20.2;15.6;60;1012.4;32;1.1;1;
83967;05/05/2016;0000;14.2;13.4;91;1014;14;1.3;0;
83967;05/05/2016;1200;13.1;12.8;97;1017;9;0.7;10;
83967;05/05/2016;1800;20;16.3;66;1014.7;14;2;8;
83967;06/05/2016;0000;13.8;13;91;1016.6;14;2.3;0;
83967;06/05/2016;1200;14.8;14.2;93;1014.7;14;1.4;10;
83967;06/05/2016;1800;19.2;17.2;81;1013.1;18;2.3;10;
83967;07/05/2016;0000;17.4;16.4;90;1015.2;14;0.9;9;
83967;07/05/2016;1200;17;16.2;98;1015.6;14;1.5;7;
83967;07/05/2016;1800;20.4;18.1;79;1013.8;14;2.8;9;
83967;08/05/2016;0000;17.5;16.4;89;1014.8;14;2.3;9;
83967;08/05/2016;1200;17.3;16.6;93;1014.7;14;2.5;10;
83967;08/05/2016;1800;22;19;74;1010;14;4.1;8;
83967;09/05/2016;0000;19.2;18.2;90;1010;14;3;10;
83967;09/05/2016;1200;18.9;18.2;93;1010.6;27;1;8;
83967;09/05/2016;1800;24.5;20.6;69;1007.9;32;1.3;6;
83967;10/05/2016;0000;19.4;18.6;92;1009.6;32;1.8;10;
83967;10/05/2016;1200;18.4;17.8;94;1012.2;23;1.8;10;
83967;10/05/2016;1800;20.8;19;84;1010.2;14;2.8;8;
83967;11/05/2016;0000;18.1;17.4;93;1013;18;2.5;4;
83967;11/05/2016;1200;17.6;16.6;90;1016;18;2.1;9;
83967;11/05/2016;1800;17.5;15.6;81;1015.8;18;3.8;9;
83967;12/05/2016;0000;15.2;13.8;85;1017.2;18;2.3;10;
83967;12/05/2016;1200;13.3;11.4;79;1019.9;14;0.8;10;
83967;12/05/2016;1800;16.2;13.2;69;1018.3;18;1.5;10;
83967;13/05/2016;0000;12.6;11.4;86;1019.5;9;0.8;7;
83967;13/05/2016;1200;12.8;12.6;97;1020.2;9;0.1;10;
83967;13/05/2016;1800;19.1;16.8;78;1017.6;18;1.5;8;
83967;14/05/2016;0000;15.6;14.9;92;1018.3;14;2.1;2;
83967;14/05/2016;1200;15.3;14.5;91;1017;14;1.8;0;
83967;14/05/2016;1800;24.8;19.4;58;1013.1;5;1.6;2;
83967;15/05/2016;0000;17.8;16.6;88;1011.5;14;1.8;3;
83967;15/05/2016;1200;15.8;14.8;89;1004.8;9;1.3;10;
83967;15/05/2016;1800;15.9;15.5;96;1002.4;9;1.2;10;
83967;16/05/2016;0000;18.3;17.6;93;1002;27;2.9;10;
83967;16/05/2016;1200;14.5;13.1;84;1009;27;2.5;7;
83967;16/05/2016;1800;14.8;12;70;1009.9;27;3.3;10;
83967;17/05/2016;0000;13.4;12;84;1011.6;27;3.8;9;
83967;17/05/2016;1200;10.2;8.5;78;1013.9;27;3;10;
83967;17/05/2016;1800;13.7;9.9;59;1011.9;27;3.8;8;
83967;18/05/2016;0000;11.2;8.8;71;1013.8;27;2.3;3;
83967;18/05/2016;1200;9.2;7.8;82;1017.4;32;2.3;8;
83967;18/05/2016;1800;16.2;12.2;60;1014.3;27;1.4;5;
83967;19/05/2016;0000;12.3;11.1;86;1016.8;14;1;6;
83967;19/05/2016;1200;9.4;9;95;1019.5;32;1.3;4;
83967;19/05/2016;1800;16.8;12.8;61;1018.3;18;2.1;7;
83967;20/05/2016;0000;10.6;9.9;91;1019;14;1.5;6;
83967;20/05/2016;1200;10.1;9.7;95;1016.4;5;1.3;7;
83967;20/05/2016;1800;16.2;14.6;83;1013.8;14;1.8;10;
83967;21/05/2016;0000;14.2;13.2;89;1014.3;9;1.3;10;
83967;21/05/2016;1200;13.6;13;93;1014.3;27;2;10;
83967;21/05/2016;1800;17.4;15.3;79;1012.3;32;1.8;10;
83967;22/05/2016;0000;16.1;15.1;89;1012.7;27;0.7;5;
83967;22/05/2016;1200;14.2;13.7;94;1012.3;14;2.3;10;
83967;22/05/2016;1800;15.6;14.2;85;1011;23;2;10;
83967;23/05/2016;0000;14;12.8;87;1014.6;27;1.3;10;
83967;23/05/2016;1200;10;9;87;1020.3;27;2.3;8;
83967;23/05/2016;1800;15.2;12.4;70;1022.2;18;2.2;8;
83967;24/05/2016;0000;12.1;10.5;81;1023.5;32;1.2;5;
83967;24/05/2016;1200;9.9;9.8;98;1025.5;18;1;8;
83967;24/05/2016;1800;18;14.2;64;1023;27;1.8;3;
83967;25/05/2016;0000;13.4;12.6;91;1022.4;14;3;3;
83967;25/05/2016;1200;12.2;11.8;96;1020.6;32;1.3;6;
83967;25/05/2016;1800;21.5;17.4;64;1016.7;14;2.1;7;
83967;26/05/2016;0000;15.4;14.6;91;1015.6;14;1.6;0;
83967;26/05/2016;1200;15;14.7;96;1015.2;5;0.3;10;
83967;26/05/2016;1800;21.2;17.3;66;1013.6;14;2.4;10;
83967;27/05/2016;0000;14.9;13.9;89;1015.4;18;2;10;
83967;27/05/2016;1200;13.4;12.2;86;1017.2;23;1;10;
83967;27/05/2016;1800;16.2;14;77;1017.8;14;2;10;
83967;28/05/2016;0000;13.7;13;92;1018;14;1.6;0;
83967;28/05/2016;1200;14;13.7;96;1019;14;1.5;10;
83967;28/05/2016;1800;22.5;19.1;71;1015.9;14;3.5;4;
83967;29/05/2016;0000;18.4;17;86;1016;9;3.1;2;
83967;29/05/2016;1200;18;17.4;94;1011.2;18;1.1;10;
83967;29/05/2016;1800;19.1;18.4;98;1006.6;9;1.5;10;
83967;30/05/2016;0000;17.8;17.4;96;1006.4;0;0;9;
83967;30/05/2016;1200;16.4;15.8;94;1007.5;27;2;9;
83967;30/05/2016;1800;19.3;16;70;1005.4;32;3;10;
83967;31/05/2016;0000;17.3;14.9;76;1006.4;32;2.6;7;
83967;31/05/2016;1200;15.6;13.8;81;1009.8;32;2;6;
83967;31/05/2016;1800;18.8;15.2;67;1006.6;32;2.6;7;
83967;01/06/2016;0000;15.7;13.7;79;1009.2;27;2.2;5;
83967;01/06/2016;1200;11.7;11.2;94;1011;32;1.8;4;
83967;01/06/2016;1800;17.8;14.2;66;1008;32;2.3;7;
83967;02/06/2016;0000;14.6;12.8;80;1007.9;27;1;8;
83967;02/06/2016;1200;11.2;10.2;88;1009.5;27;2.1;9;
83967;02/06/2016;1800;16.6;13;64;1007.8;32;2.3;6;
83967;03/06/2016;0000;13;11;77;1007.8;32;1.8;0;
83967;03/06/2016;1200;10.8;9.1;78;1009.1;27;2.8;6;
83967;03/06/2016;1800;12.4;9.5;66;1009;27;3.5;10;
83967;04/06/2016;0000;10.8;9.3;81;1010.2;32;1.2;6;
83967;04/06/2016;1200;8.3;8;96;1011.4;14;0.9;10;
83967;04/06/2016;1800;14.1;11.1;67;1009.2;14;1.4;10;
83967;05/06/2016;0000;9.8;9;90;1010.7;14;1;0;
83967;05/06/2016;1200;8.8;8.5;96;1012.4;27;1.1;6;
83967;05/06/2016;1800;14.8;10.8;58;1010.7;23;1.5;8;
83967;06/06/2016;0000;11.8;10.6;85;1011.5;23;1.1;9;
83967;06/06/2016;1200;10.2;8.4;77;1012.3;27;1.5;4;
83967;06/06/2016;1800;13.4;10.8;71;1011.9;23;1.3;10;
83967;07/06/2016;0000;11.8;10;78;1012.2;27;2.1;7;
83967;07/06/2016;1200;7.4;6.4;86;1015.2;32;1.5;0;
83967;07/06/2016;1800;16.4;12;56;1010.6;32;4.5;6;
83967;08/06/2016;0000;12.3;9.8;70;1011.9;32;1.8;5;
83967;08/06/2016;1200;8.9;7.8;85;1016;27;3.6;1;
83967;08/06/2016;1800;15;8.9;38;1014.3;27;4;1;
83967;09/06/2016;0000;9.6;6.6;61;1016.8;27;2;0;
83967;09/06/2016;1200;5.6;4;76;1019.8;32;3;0;
83967;09/06/2016;1800;13.8;8;39;1017.1;27;3.3;1;
83967;10/06/2016;0000;8.4;6.2;70;1018;9;0.8;0;
83967;10/06/2016;1200;8.8;7.8;87;1018.2;32;1.1;10;
83967;10/06/2016;1800;11.2;8.8;71;1017.6;27;2.5;7;
83967;11/06/2016;0000;8.6;5.6;59;1019.8;27;2.1;0;
83967;11/06/2016;1200;4.8;3.6;81;1021.1;27;3.3;4;
83967;11/06/2016;1800;12.4;7.4;44;1019.9;32;4.6;2;
83967;12/06/2016;0000;8;6;72;1021;27;2.5;0;
83967;12/06/2016;1200;4.8;3.7;82;1023.8;32;1.8;0;
83967;12/06/2016;1800;14.6;9.6;48;1022.2;32;2.8;0;
83967;13/06/2016;0000;8.4;7;81;1023.9;27;0.9;0;
83967;13/06/2016;1200;5;4.6;94;1027.2;27;1.1;0;
83967;13/06/2016;1800;16.6;12.4;58;1022.6;32;1.1;0;
83967;14/06/2016;0000;10.6;9.8;90;1023;14;2;0;
83967;14/06/2016;1200;7;6.6;94;1022.2;27;1.1;7;
83967;14/06/2016;1800;17.6;14;65;1020;27;1.3;4;
83967;15/06/2016;0000;12.8;11.8;88;1019.2;9;1.1;2;
83967;15/06/2016;1200;9;8.8;97;1019.6;5;0.3;3;
83967;15/06/2016;1800;20.4;15.5;57;1016.8;32;1.1;6;
83967;16/06/2016;0000;14.2;13;87;1017.9;14;1.9;4;
83967;16/06/2016;1200;12.3;11.4;90;1017;9;1;9;
83967;16/06/2016;1800;15.7;13.9;81;1014.3;14;2.1;9;
83967;17/06/2016;0000;12.6;11.8;91;1015.8;18;2;10;
83967;17/06/2016;1200;9.8;9;90;1018.6;18;2.3;10;
83967;17/06/2016;1800;12.4;10.6;79;1017.1;32;2;10;
83967;18/06/2016;0000;9.7;9.1;92;1017.9;32;1.2;9;
83967;18/06/2016;1200;8.8;8.7;99;1020.6;23;1.2;10;
83967;18/06/2016;1800;11.6;10;80;1019.4;32;2;2;
83967;19/06/2016;0000;7.6;7.2;95;1019.5;14;1.1;0;
83967;19/06/2016;1200;6.4;6.4;100;1021.1;32;1.7;10;
83967;19/06/2016;1800;9.2;8.4;89;1019.8;27;1.7;10;
83967;20/06/2016;0000;8.2;7.6;91;1020.3;23;0.3;10;
83967;20/06/2016;1200;8.6;7.8;89;1024.3;27;1.3;8;
83967;20/06/2016;1800;13.8;10.4;63;1021.8;18;2.5;4;
83967;21/06/2016;0000;8.4;8.2;97;1022.6;14;1.6;10;
83967;21/06/2016;1200;10;9.8;97;1024.2;9;1;10;
83967;21/06/2016;1800;17.2;13.6;64;1021.4;14;4;3;
83967;22/06/2016;0000;13.6;11.8;80;1021;14;2.5;8;
83967;22/06/2016;1200;13;12.2;90;1019.2;14;2.8;8;
83967;22/06/2016;1800;15.7;14.5;87;1016.2;14;2.3;10;
83967;23/06/2016;0000;14.2;13.6;93;1016.4;9;1.5;9;
83967;23/06/2016;1200;13;12.4;93;1017.6;27;1;10;
83967;23/06/2016;1800;17.3;14.8;75;1017;27;1.2;9;
83967;24/06/2016;0000;12.3;12;96;1017.4;14;1.1;0;
83967;24/06/2016;1200;11.2;11;98;1019.9;9;0.8;10;
83967;24/06/2016;1800;19.2;15.4;65;1016.4;14;2.5;6;
83967;25/06/2016;0000;13.7;13.1;93;1017.8;14;1.2;0;
83967;25/06/2016;1200;10.8;10.4;96;1018.2;9;0.7;10;
83967;25/06/2016;1800;19.8;16.7;72;1015.9;14;1.5;10;
83967;26/06/2016;0000;15.8;14.6;87;1016.3;9;0.8;0;
83967;26/06/2016;1200;12.9;12.4;94;1018.8;5;1.6;10;
83967;26/06/2016;1800;22.2;17.4;60;1017.6;14;1.1;8;
83967;27/06/2016;0000;14.2;13.6;93;1020.3;18;2.1;7;
83967;27/06/2016;1200;12.4;12.2;97;1020.7;14;1.3;10;
83967;27/06/2016;1800;18.7;15.7;72;1018.2;32;0.7;6;
83967;28/06/2016;0000;13.8;13.4;95;1019.5;14;1.8;6;
83967;28/06/2016;1200;12.4;12.2;97;1019.9;23;0.8;10;
83967;28/06/2016;1800;14.6;13.6;89;1018.3;32;0.3;8;
83967;29/06/2016;0000;14.3;13.9;96;1018.8;32;0.8;10;
83967;29/06/2016;1200;13;12.6;95;1018.6;32;0.8;10;
83967;29/06/2016;1800;16.6;14.6;98;1016.3;9;1.3;4;
83967;30/06/2016;0000;13.6;13.2;95;1017.5;9;1.6;10;
83967;30/06/2016;1200;11.5;11.2;96;1019.4;27;0.8;10;
83967;30/06/2016;1800;16.4;14.8;83;1017.1;14;2.8;7;
83967;01/07/2016;0000;14;13.4;93;1017.2;32;0.7;8;
83967;01/07/2016;1200;12.4;12.2;97;1017.8;9;0.8;10;
83967;01/07/2016;1800;26.2;20.6;59;1015.4;27;1.3;3;
83967;02/07/2016;0000;18.7;17.6;89;1015.1;14;1.4;0;
83967;02/07/2016;1200;14.7;14.3;96;1016.6;0;0;4;
83967;02/07/2016;1800;26.4;20.7;58;1014.2;32;1.6;6;
83967;03/07/2016;0000;20;17.8;79;1014.3;14;1.6;0;
83967;03/07/2016;1200;15.9;15.1;91;1014.9;14;0.4;6;
83967;03/07/2016;1800;29.4;20.6;42;1011.8;36;2.5;6;
83967;04/07/2016;0000;20.6;18.2;78;1011.8;14;1.6;0;
83967;04/07/2016;1200;18.6;16.4;79;1013;5;1.3;4;
83967;04/07/2016;1800;28.6;20.2;43;1009.8;32;2.6;8;
83967;05/07/2016;0000;20.6;18.4;80;1010.8;9;1.3;2;
83967;05/07/2016;1200;19.2;17.2;81;1011;14;1.5;8;
83967;05/07/2016;1800;28;20;45;1006.6;5;3.1;9;
83967;06/07/2016;0000;23.3;18.5;61;1004.6;36;2;7;
83967;06/07/2016;1200;13.9;12.8;88;1006.1;27;4.8;7;
83967;06/07/2016;1800;14.6;11.1;63;1000.7;27;6.1;9;
83967;07/07/2016;0000;12;9.6;71;1010.7;27;3.7;7;
83967;07/07/2016;1200;11;9.6;82;1015.6;27;3;1;
83967;07/07/2016;1800;18;13;53;1013.1;32;4.6;1;
83967;08/07/2016;0000;12.8;11;79;1015.5;27;1.1;0;
83967;08/07/2016;1200;9.2;8.8;94;1019.1;23;0.8;6;
83967;08/07/2016;1800;19.2;14.4;57;1017.9;27;1.3;8;
83967;09/07/2016;0000;13.5;11.5;77;1017;14;1;10;
83967;09/07/2016;1200;12.2;11.6;93;1016.3;18;1.3;10;
83967;09/07/2016;1800;12.8;12.3;94;1011.1;9;1.3;10;
83967;10/07/2016;0000;12.6;12.2;95;1008.8;14;0.8;10;
83967;10/07/2016;1200;11.5;11.2;96;1009.6;32;1;10;
83967;10/07/2016;1800;18.6;15.8;73;1007.2;14;2;7;
83967;11/07/2016;0000;13.6;12.6;88;1008.7;14;1.3;6;
83967;11/07/2016;1200;14.2;13.8;96;1006.7;9;1.3;10;
83967;11/07/2016;1800;15.8;15.6;98;1005.1;5;0.8;10;
83967;12/07/2016;0000;15.7;15.4;97;1002.3;14;3;10;
83967;12/07/2016;1200;15.8;15.6;98;1006.6;32;3;10;
83967;12/07/2016;1800;17.2;15;78;1009.5;32;4;10;
83967;13/07/2016;0000;14.2;13.6;93;1011.6;32;1.1;0;
83967;13/07/2016;1200;10.5;10.3;97;1012.7;14;1.5;6;
83967;13/07/2016;1800;17.8;14.2;66;1009.8;9;2.5;3;
83967;14/07/2016;0000;14.2;13;87;1017;14;2.6;10;
83967;14/07/2016;1200;14;13.8;98;1006;5;1.3;10;
83967;14/07/2016;1800;16.5;16;95;1003.9;32;4.3;10;
83967;15/07/2016;0000;16.4;16.1;97;1003;18;1.1;6;
83967;15/07/2016;1200;15.2;15;98;1006;27;2.1;10;
83967;15/07/2016;1800;19.2;15.6;67;1005.4;27;3.6;6;
83967;16/07/2016;0000;14.4;13.2;87;1007.4;23;3.3;6;
83967;16/07/2016;1200;11.8;11.4;96;1010.6;27;2.3;10;
83967;16/07/2016;1800;15.3;10.5;51;1009.8;27;5.5;5;
83967;17/07/2016;0000;9.4;6.9;68;1014.6;27;4.5;3;
83967;17/07/2016;1200;7.3;5.9;80;1016.6;27;4.1;4;
83967;17/07/2016;1800;11.7;7.2;48;1015.4;27;4.8;3;
83967;18/07/2016;0000;9.8;7.2;66;1018.2;32;2.3;10;
83967;18/07/2016;1200;8.6;7.8;89;1021.6;32;1.8;7;
83967;18/07/2016;1800;14.4;10.6;59;1019;32;2.1;7;
83967;19/07/2016;0000;8.4;7;81;1020.4;5;1.3;6;
83967;19/07/2016;1200;8.7;7.7;86;1020.6;9;0.8;7;
83967;19/07/2016;1800;15;11.4;62;1018.2;14;1.6;6;
83967;20/07/2016;0000;8.2;7.4;89;1019.6;18;1.1;2;
83967;20/07/2016;1200;7.4;6.8;91;1021;27;1;8;
83967;20/07/2016;1800;13.9;9.6;54;1018.2;27;1.8;4;
83967;21/07/2016;0000;8.3;7.6;90;1019;14;1.4;5;
83967;21/07/2016;1200;9.1;8.3;89;1019.2;32;2.3;10;
83967;21/07/2016;1800;15.4;12.2;66;1017.2;36;1.5;5;
83967;22/07/2016;0000;9.4;8.8;92;1019;9;1.1;1;
83967;22/07/2016;1200;8.6;8.2;95;1019.9;14;1.3;10;
83967;22/07/2016;1800;15.8;12.4;65;1016.3;14;2;4;
83967;23/07/2016;0000;10.1;9.6;93;1015.6;14;2;0;
83967;23/07/2016;1200;8.2;8.1;98;1013.8;27;0.7;10;
83967;23/07/2016;1800;21;15.8;55;1010.8;32;0.8;6;
83967;24/07/2016;0000;15;13.8;87;1011.9;14;1.1;8;
83967;24/07/2016;1200;12.8;12.2;92;1013.9;32;1;3;
83967;24/07/2016;1800;20.4;16.4;64;1013.9;14;2.1;5;
83967;25/07/2016;0000;13.6;11.8;80;1015.1;9;1.5;0;
83967;25/07/2016;1200;15.3;14.8;95;1014.3;5;2.5;10;
83967;25/07/2016;1800;24.6;19.8;62;1008;14;1.8;7;
83967;26/07/2016;0000;16.5;15.2;86;1006.6;14;1.7;10;
83967;26/07/2016;1200;18.4;17.4;90;1004.4;5;2.5;10;
83967;26/07/2016;1800;16.2;15.6;94;1004.2;32;3.7;10;
83967;27/07/2016;0000;13.3;10.4;67;1006.8;27;6.9;4;
83967;27/07/2016;1200;11.4;9.6;78;1015.1;27;6;8;
83967;27/07/2016;1800;14.4;10.8;61;1017;27;4.5;9;
83967;28/07/2016;0000;10.8;9;77;1019.8;27;1.8;0;
83967;28/07/2016;1200;8;7.2;89;1022.6;32;1.1;3;
83967;28/07/2016;1800;14.6;11.2;64;1019.8;18;2;7;
83967;29/07/2016;0000;8.2;7.4;89;1020.6;14;1.5;3;
83967;29/07/2016;1200;8.9;8.4;93;1019.9;32;1.1;5;
83967;29/07/2016;1800;16.9;12.8;60;1016.7;14;2.6;6;
83967;30/07/2016;0000;12.5;11;82;1017.1;14;3.3;0;
83967;30/07/2016;1200;12.5;11;82;1016;14;1.5;9;
83967;30/07/2016;1800;23.4;18.6;62;1013.6;18;1.5;8;
83967;31/07/2016;0000;17.8;16.2;84;1013.9;14;1.8;9;
83967;31/07/2016;1200;17;15;80;1013.1;14;0.3;4;
83967;31/07/2016;1800;29.2;20.4;41;1008.9;36;2.3;3;
83967;01/08/2016;0000;20.3;18.2;81;1008.4;14;1.2;6;
83967;01/08/2016;1200;20;16.8;71;1011.1;27;1.8;10;
83967;01/08/2016;1800;16.4;15;85;1011.4;14;2.1;10;
83967;02/08/2016;0000;14.7;12.4;75;1016.6;18;3.4;6;
83967;02/08/2016;1200;12.6;11.6;88;1023.5;18;1.3;10;
83967;02/08/2016;1800;13.8;12.4;84;1021.2;18;0.5;10;
83967;03/08/2016;0000;12.2;11.4;91;1020.8;14;2.5;10;
83967;03/08/2016;1200;14.4;13;85;1019;14;3.3;4;
83967;03/08/2016;1800;21.6;17.2;63;1015.5;14;2.6;5;
83967;04/08/2016;0000;14.8;13.8;89;1015.5;14;2.8;2;
83967;04/08/2016;1200;15.8;14.8;89;1014.7;14;1.8;10;
83967;04/08/2016;1800;23;19.6;72;1010;14;1.2;10;
83967;05/08/2016;0000;18.7;17.7;90;1011.1;14;1.7;0;
83967;05/08/2016;1200;17.8;16.4;86;1011.9;36;1.3;0;
83967;05/08/2016;1800;29;21.4;48;1008.2;32;2;6;
83967;06/08/2016;0000;20.6;18.7;83;1006;14;1.6;0;
83967;06/08/2016;1200;16.7;15.5;88;1010.7;14;2.5;10;
83967;06/08/2016;1800;15.7;14.8;90;1009.9;18;2.8;10;
83967;07/08/2016;0000;13;12.6;95;1013.6;9;1.1;10;
83967;07/08/2016;1200;12.3;11.9;95;1015.9;23;0.8;2;
83967;07/08/2016;1800;19.4;14.2;54;1014.6;18;1.5;3;
83967;08/08/2016;0000;12.6;9.8;68;1016;14;2.3;8;
83967;08/08/2016;1200;12.6;11.2;83;1015.9;14;3;6;
83967;08/08/2016;1800;18.2;13.2;54;1013.2;14;3;7;
83967;09/08/2016;0000;13.5;11.2;74;1015;14;2.5;4;
83967;09/08/2016;1200;12.2;11.4;91;1018;27;2.6;10;
83967;09/08/2016;1800;16.4;13.9;74;1015;27;1.7;9;
83967;10/08/2016;0000;15.1;13.8;86;1017;14;2.1;10;
83967;10/08/2016;1200;11.5;10.8;92;1020.3;23;1.5;7;
83967;10/08/2016;1800;17;13.6;66;1019.6;23;2.8;6;
83967;11/08/2016;0000;11;10.4;93;1021.4;18;1.5;2;
83967;11/08/2016;1200;12.4;11.6;91;1020.3;18;1.8;10;
83967;11/08/2016;1800;17.4;14.4;70;1018;14;1.8;6;
83967;12/08/2016;0000;12.4;12;95;1019;14;2.6;6;
83967;12/08/2016;1200;10.8;10.6;98;1019.8;18;0.4;10;
83967;12/08/2016;1800;20.4;15.5;57;1014.3;32;2;7;
83967;13/08/2016;0000;14.7;13.4;86;1013.2;9;1.4;0;
83967;13/08/2016;1200;12.6;12.2;95;1012.8;14;1.1;1;
83967;13/08/2016;1800;23.8;17;47;1007.8;27;2.5;4;
83967;14/08/2016;0000;15.6;13.9;82;1007.2;27;1.5;0;
83967;14/08/2016;1200;14.2;13;87;1009.5;27;1.3;2;
83967;14/08/2016;1800;25.7;18.2;45;1006.4;27;1;2;
83967;15/08/2016;0000;17.3;14.8;75;1006.8;14;2.1;4;
83967;15/08/2016;1200;15;14.2;91;1002.6;27;1.1;10;
83967;15/08/2016;1800;23.8;19.6;66;1000.3;27;2.6;10;
83967;16/08/2016;0000;21;18.4;77;1002;27;2;10;
83967;16/08/2016;1200;16.8;14.8;80;1006.4;14;1.5;10;
83967;16/08/2016;1800;24;18.8;59;1004.3;9;1;0;
83967;17/08/2016;0000;16.2;13.1;68;1001.6;14;1.4;0;
83967;17/08/2016;1200;16.9;16.3;94;1004;27;1.5;9;
83967;17/08/2016;1800;19.8;17.5;79;1006.8;23;1;8;
83967;18/08/2016;0000;16.5;15.4;89;1011;27;0.9;0;
83967;18/08/2016;1200;11.4;10.5;89;1017.4;36;1.1;0;
83967;18/08/2016;1800;21.2;14;41;1014.7;14;2;4;
83967;19/08/2016;0000;12.2;10;74;1015.4;14;2;3;
83967;19/08/2016;1200;14.2;11.2;67;1012.4;14;2.8;10;
83967;19/08/2016;1800;16.8;14.8;80;1008;14;2.5;10;
83967;20/08/2016;0000;14.4;14;96;1006.7;14;2.3;10;
83967;20/08/2016;1200;15.9;15.4;95;1006.2;18;1.3;9;
83967;20/08/2016;1800;14.7;14.3;96;1007.5;14;1.7;10;
83967;21/08/2016;0000;13.1;12.7;95;1011.2;14;2.3;10;
83967;21/08/2016;1200;11.8;10.4;83;1018.4;23;2.6;10;
83967;21/08/2016;1800;13.8;11.8;78;1019.8;23;2.6;8;
83967;22/08/2016;0000;10;9;87;1021.4;0;0;0;
83967;22/08/2016;1200;9.8;8;76;1022.2;27;2.3;0;
83967;22/08/2016;1800;17.2;11.2;44;1019.5;32;3.3;0;
83967;23/08/2016;0000;11.2;9.3;77;1018.7;0;0;0;
83967;23/08/2016;1200;10.8;8.6;72;1020.3;0;0;0;
83967;23/08/2016;1800;21.3;14;40;1017.5;0;0;0;
83967;24/08/2016;0000;13.7;10.5;65;1018.2;0;0;0;
83967;24/08/2016;1200;11.9;10;77;1017.1;0;0;0;
83967;24/08/2016;1800;25.2;17.2;41;1012.8;0;0;0;
83967;25/08/2016;0000;15.4;13.6;81;1013;14;1.5;0;
83967;25/08/2016;1200;15.8;14;81;1013.8;14;1.1;0;
83967;25/08/2016;1800;26.2;19.2;49;1011.6;27;2.3;1;
83967;26/08/2016;0000;19.4;19;96;1010.7;14;1.5;0;
83967;26/08/2016;1200;18;16;80;1010.4;27;0.7;0;
83967;26/08/2016;1800;32.5;23.4;44;1007;32;0.8;0;
83967;27/08/2016;0000;24.6;20.8;69;1007.6;14;1.3;0;
83967;27/08/2016;1200;22.9;20.1;77;1008.6;14;1.1;6;
83967;27/08/2016;1800;32.8;24;46;1004.6;36;2.1;8;
83967;28/08/2016;0000;25;21.8;74;1004.2;9;1;10;
83967;28/08/2016;1200;20;17.5;77;1005.6;32;1.3;9;
83967;28/08/2016;1800;21.9;19.4;78;1007.9;18;3.3;10;
83967;29/08/2016;0000;18.4;17.6;92;1009.8;14;1.1;10;
83967;29/08/2016;1200;17.8;17.4;96;1011.4;9;1.5;10;
83967;29/08/2016;1800;19.4;19.2;98;1009;9;2;10;
83967;30/08/2016;0000;19;18.4;94;1008;14;1.1;10;
83967;30/08/2016;1200;20.2;19.2;91;1007.2;32;2.1;9;
83967;30/08/2016;1800;24.2;20.2;68;1005.2;0;0;10;
83967;31/08/2016;0000;17.8;17.2;94;1005.9;0;0;10;
83967;31/08/2016;1200;15.9;14.8;88;1006;32;3;10;
83967;31/08/2016;1800;18.9;17;82;1007.1;32;3;9;
83967;01/09/2016;0000;16.5;15.9;94;1011.1;0;0;4;
83967;01/09/2016;1200;18.2;15.6;75;1017.1;9;1.6;5;
83967;01/09/2016;1800;20.6;17;68;1017.6;0;0;6;
83967;02/09/2016;0000;14.8;13.6;87;1018.3;14;2.6;8;
83967;02/09/2016;1200;15;13.4;83;1019.8;14;1;8;
83967;02/09/2016;1800;17.4;15.4;80;1017;18;2.1;10;
83967;03/09/2016;0000;15.8;15;91;1019;18;1.8;10;
83967;03/09/2016;1200;15.4;14.9;95;1019.9;18;1.8;10;
