--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83702;06/05/2015;1200;18.8;17.7;89;941.5;5;2;8;
83702;06/05/2015;1800;23.8;20.1;71;941;5;1;10;
83702;07/05/2015;0000;20.4;18.7;85;940.8;23;2;0;
83702;07/05/2015;1200;18;15.1;70;942.8;23;2;0;
83702;07/05/2015;1800;26.1;25.1;93;939.4;23;3;10;
83702;08/05/2015;0000;20;19.9;99;941.3;23;2;0;
83702;08/05/2015;1200;16.4;16.3;99;940.9;5;3;10;
83702;08/05/2015;1800;19.8;17.7;81;940.8;5;4;10;
83702;09/05/2015;0000;18;17.3;93;941.4;5;3;5;
83702;09/05/2015;1200;17;16.9;99;941.8;5;3;10;
83702;09/05/2015;1800;22;20.2;80;938.6;5;3;10;
83702;10/05/2015;0000;20;19.9;99;938.7;5;3;0;
83702;10/05/2015;1200;18.2;18.1;99;938.8;23;2;10;
83702;10/05/2015;1800;17.4;17.3;99;936;5;2;10;
83702;11/05/2015;0000;17.8;17.7;99;938.4;23;2;10;
83702;11/05/2015;1200;15;15.1;99;942.5;23;2;10;
83702;11/05/2015;1800;18;17.3;92;940.5;23;3;10;
83702;12/05/2015;0000;15;14.9;90;942;23;2;10;
83702;12/05/2015;1200;14.4;13.7;92;942.2;5;1;3;
83702;12/05/2015;1800;21.8;16.9;59;939.2;23;2;4;
83702;13/05/2015;0000;15;13.4;83;941.4;5;1;0;
83702;13/05/2015;1200;15;14.9;99;942;5;2;0;
83702;13/05/2015;1800;23.5;21.8;82;941.3;5;2;5;
83702;14/05/2015;0000;16.2;15.1;88;942.7;5;2;0;
83702;14/05/2015;1200;14.6;14.5;99;942;5;4;10;
83702;14/05/2015;1800;20.8;17.9;74;941.2;9;2;10;
83702;15/05/2015;0000;16.6;16.1;95;941.1;5;4;5;
83702;15/05/2015;1200;16.2;16.1;99;941.6;5;3;0;
83702;15/05/2015;1800;26;25.1;93;939.3;5;2;0;
83702;16/05/2015;0000;20;19.9;99;942.2;5;2;0;
83702;16/05/2015;1200;19.2;19.1;99;942.5;5;2;10;
83702;16/05/2015;1800;23.2;21.5;85;942.3;5;3;10;
83702;17/05/2015;0000;18.5;18.4;99;945.2;5;2;10;
83702;17/05/2015;1200;18.2;18.1;99;944.7;5;2;10;
83702;17/05/2015;1800;20;19.9;99;942.8;5;2;10;
83702;18/05/2015;0000;21;20.9;99;939.6;5;2;10;
83702;18/05/2015;1200;17.2;17.1;99;945.8;5;1;10;
83702;18/05/2015;1800;20;19.1;92;943.5;5;1;10;
83702;19/05/2015;0000;16.8;16.5;97;944.2;5;1;4;
83702;19/05/2015;1200;17;16.9;99;944.7;5;2;10;
83702;19/05/2015;1800;25;23.1;80;942.4;5;2;10;
83702;20/05/2015;0000;20;19.9;99;943;5;2;10;
83702;20/05/2015;1200;17.2;16.7;95;942.3;5;1;10;
83702;20/05/2015;1800;25;23.3;82;940;5;2;10;
83702;21/05/2015;0000;20;18.6;85;941.6;5;2;0;
83702;21/05/2015;1200;18.2;17.9;97;942.3;5;4;10;
83702;21/05/2015;1800;25.6;21.3;67;940.5;5;4;3;
83702;22/05/2015;1200;17.8;17.7;99;941.9;5;4;10;
83702;22/05/2015;1800;27.1;22.5;66;943.9;5;4;10;
83702;23/05/2015;0000;21.8;20.5;89;939.4;5;3;0;
83702;23/05/2015;1200;21;20.1;91;940.4;5;2;9;
83702;23/05/2015;1800;28.1;25.3;78;937;5;3;10;
83702;24/05/2015;0000;23;21.1;80;938;5;2;0;
83702;24/05/2015;1200;24.2;22.1;83;938.7;5;4;10;
83702;24/05/2015;1800;27.9;23.1;67;936.2;5;2;10;
83702;25/05/2015;0000;22;21.5;95;937.8;5;2;9;
83702;25/05/2015;1200;24;23.7;97;939.1;5;3;10;
83702;25/05/2015;1800;25;23.1;80;937.8;5;3;10;
83702;26/05/2015;0000;23;22.9;99;939.3;5;3;10;
83702;26/05/2015;1200;20.6;20.1;96;940.9;5;1;3;
83702;26/05/2015;1800;27.7;23.1;68;938.1;36;2;10;
83702;27/05/2015;0000;21;20.1;92;938.5;5;1;9;
83702;27/05/2015;1200;17;17;99;940.5;5;2;10;
83702;27/05/2015;1800;20;19.9;99;938.2;5;3;10;
83702;28/05/2015;0000;17;16.9;99;941.6;5;3;10;
83702;28/05/2015;1200;14.2;14.1;99;942.4;23;2;10;
83702;28/05/2015;1800;15.8;15.5;97;940.9;18;4;10;
83702;29/05/2015;0000;13.8;13.1;92;941.5;18;2;10;
83702;29/05/2015;1200;12;11.9;99;938.6;18;2;10;
83702;29/05/2015;1800;21;19.9;88;937.4;18;2;10;
83702;30/05/2015;0000;14;13.9;99;937.9;18;2;10;
83702;30/05/2015;1200;14.2;13.7;94;937.1;5;3;10;
83702;30/05/2015;1800;16;15.9;99;936.5;5;3;10;
83702;31/05/2015;0000;15;14.9;99;936.9;5;4;10;
83702;31/05/2015;1200;16;15.9;99;939.9;5;3;10;
83702;31/05/2015;1800;20;19.9;99;940.4;5;2;10;
83702;01/06/2015;0000;16.5;16.4;99;942.7;5;2;10;
83702;01/06/2015;1200;16.2;16.1;99;942.6;14;6;10;
83702;01/06/2015;1800;19.8;18.9;92;941;5;2;10;
83702;02/06/2015;0000;17.8;17.7;99;941.4;9;4;10;
83702;02/06/2015;1200;18;17.9;99;942;9;3;10;
83702;02/06/2015;1800;19;18.9;99;940.8;9;2;10;
83702;03/06/2015;0000;18;17.9;99;941.2;9;2;10;
83702;03/06/2015;1200;16.4;16.3;99;940.7;5;4;10;
83702;03/06/2015;1800;23.8;20.9;77;939.4;5;4;3;
83702;04/06/2015;0000;18.6;18.3;97;941.7;5;2;10;
83702;04/06/2015;1200;18;17.9;99;944.7;5;2;7;
83702;04/06/2015;1800;26;25.9;99;942.8;5;3;9;
83702;05/06/2015;0000;20;20;99;943.8;5;2;0;
83702;05/06/2015;1200;16.8;16.5;97;943.1;5;3;0;
83702;05/06/2015;1800;26;20.1;57;940;5;3;0;
83702;06/06/2015;0000;28.1;27.1;91;940.7;5;2;0;
83702;06/06/2015;1200;19;18.9;99;938.6;5;3;0;
83702;06/06/2015;1800;27.9;25.1;80;939.1;5;3;0;
83702;07/06/2015;0000;20;19.9;99;938.8;5;2;0;
83702;07/06/2015;1200;20.8;20.5;97;941.6;5;1;0;
83702;07/06/2015;1800;28.5;21.1;50;939;5;2;5;
83702;08/06/2015;0000;20;17.9;80;940.9;5;2;0;
83702;08/06/2015;1200;20;19.9;99;941.3;5;2;0;
83702;08/06/2015;1800;28.9;26.1;79;938.4;5;2;5;
83702;09/06/2015;0000;21;20.9;99;940.1;5;2;0;
83702;09/06/2015;1200;17.4;16.1;87;939.6;5;2;0;
83702;09/06/2015;1800;28.7;19.3;37;937.5;5;4;7;
83702;10/06/2015;0000;20.8;17.9;75;938.4;5;2;0;
83702;10/06/2015;1200;20;19.9;99;940.4;5;2;0;
83702;10/06/2015;1800;28.1;28.1;98;937.9;5;3;9;
83702;11/06/2015;0000;21;20.9;99;939.8;5;3;0;
83702;11/06/2015;1200;22.2;20.3;83;939.8;36;2;2;
83702;11/06/2015;1800;28.5;26.7;87;943.7;32;4;10;
83702;12/06/2015;0000;23;22.9;99;941;32;3;10;
83702;12/06/2015;1200;20;19.9;99;940.2;5;3;10;
83702;12/06/2015;1800;24;23.1;91;937.2;5;2;10;
83702;13/06/2015;0000;21;20.9;99;938.7;5;3;10;
83702;13/06/2015;1200;20.8;20.5;97;938.5;5;2;8;
83702;13/06/2015;1800;27.9;21.5;55;934.5;36;4;5;
83702;14/06/2015;0000;21.4;19.3;81;935.1;5;2;0;
83702;14/06/2015;1200;22;21.9;99;936.2;5;3;10;
83702;14/06/2015;1800;25;24.9;100;932.9;5;3;10;
83702;15/06/2015;0000;20;19.9;99;936.3;5;3;10;
83702;15/06/2015;1200;12;11.9;99;942.2;5;4;10;
83702;15/06/2015;1800;15.8;10.1;44;942.5;14;4;10;
83702;16/06/2015;0000;12.2;8.3;56;943.2;14;4;1;
83702;16/06/2015;1200;10.5;10.4;99;941.4;14;3;10;
83702;16/06/2015;1800;16;15.9;99;938.2;14;3;10;
83702;17/06/2015;0000;15;14.9;99;938.8;14;2;0;
83702;17/06/2015;1200;14;13.9;99;941.9;5;3;10;
83702;17/06/2015;1800;27.9;21.7;57;937.5;5;4;4;
83702;18/06/2015;0000;21.8;19.7;82;938.2;5;2;0;
83702;18/06/2015;1200;16;16;99;942.4;5;3;10;
83702;18/06/2015;1800;13;13;99;942.2;5;3;10;
83702;19/06/2015;0000;13;13;99;943.5;14;3;10;
83702;19/06/2015;1200;18.4;17.9;95;947.3;14;4;10;
83702;19/06/2015;1800;18;11.5;41;945.3;5;2;1;
83702;20/06/2015;0000;13.2;11.5;81;944.7;14;1;2;
83702;20/06/2015;1200;13;13;99;945.3;14;2;10;
83702;20/06/2015;1800;22.5;20.1;75;943.1;14;2;10;
83702;21/06/2015;0000;16.2;15.1;87;943.3;14;2;10;
83702;21/06/2015;1200;17.8;17.1;93;944.9;5;4;6;
83702;21/06/2015;1800;27.7;21.7;57;943.2;36;1;10;
83702;22/06/2015;0000;19.8;18.5;87;943.7;5;1;0;
83702;22/06/2015;1200;18;16.1;80;940.5;5;2;10;
83702;22/06/2015;1800;26;23.1;78;942.4;5;2;10;
83702;23/06/2015;0000;21;19.1;80;944.4;5;2;0;
83702;23/06/2015;1200;17.4;15.9;85;945.9;5;2;8;
83702;23/06/2015;1800;26.7;20.5;56;939.6;5;1;10;
83702;24/06/2015;0000;20;17.5;77;945.5;5;2;0;
83702;24/06/2015;1200;17;15.7;86;946.9;5;2;5;
83702;24/06/2015;1800;25;23.1;85;945.4;5;2;6;
83702;25/06/2015;0000;20;17.1;74;947;14;2;0;
83702;25/06/2015;1200;13.4;13.3;99;947.2;5;2;8;
83702;25/06/2015;1800;23;19.3;70;945.1;5;2;1;
83702;26/06/2015;0000;17.6;16.1;85;945.9;5;2;0;
83702;26/06/2015;1200;15;14.9;99;949.3;5;2;10;
83702;26/06/2015;1800;23;20.1;76;946.3;5;3;10;
83702;27/06/2015;0000;18;17.1;91;947.7;5;2;0;
83702;27/06/2015;1200;14.6;14.1;94;948;5;4;10;
83702;27/06/2015;1800;24.4;20.7;71;944.8;5;4;10;
83702;28/06/2015;0000;17;16.3;93;944.2;5;3;0;
83702;28/06/2015;1200;15;14.1;91;943.9;5;3;10;
83702;28/06/2015;1800;25;24.3;93;935.6;5;2;10;
83702;29/06/2015;0000;17;16.9;99;941;5;3;0;
83702;29/06/2015;1200;14;13.3;92;940.3;5;4;10;
83702;29/06/2015;1800;24.2;20.7;73;936.2;5;4;10;
83702;30/06/2015;0000;19.4;17.5;82;938.3;5;1;9;
83702;30/06/2015;1200;20;19.9;99;937.6;5;2;10;
83702;30/06/2015;1800;17;16.9;99;936.8;5;3;10;
83702;01/07/2015;0000;17.5;17.1;96;939.9;5;2;10;
83702;01/07/2015;1200;16.4;16.1;97;942.3;14;2;10;
83702;01/07/2015;1800;19.4;18.3;88;941.6;5;4;10;
83702;02/07/2015;0000;17.4;17.1;97;941.9;5;1;4;
83702;02/07/2015;1200;17.5;17.4;99;939.2;5;2;10;
83702;02/07/2015;1800;18;17.9;99;936.3;5;3;10;
83702;03/07/2015;0000;19;16.9;99;935.4;5;2;10;
83702;03/07/2015;1200;18.4;18.3;99;935.8;36;4;10;
83702;03/07/2015;1800;18;17.9;99;934.5;23;3;10;
83702;04/07/2015;0000;14.4;14.3;99;939.1;23;4;10;
83702;04/07/2015;1200;9;8.9;99;943.8;18;4;10;
83702;04/07/2015;1800;12;11.9;99;938.8;18;3;10;
83702;05/07/2015;0000;11;10.9;99;944.1;18;2;10;
83702;05/07/2015;1200;8;7.9;99;941.4;5;4;10;
83702;05/07/2015;1800;18.8;15.7;72;939;5;4;10;
83702;06/07/2015;0000;12.6;11.9;92;938.9;5;2;3;
83702;06/07/2015;1200;15;14.9;99;938.6;5;2;10;
83702;06/07/2015;1800;18;17.9;99;938.2;5;3;10;
83702;07/07/2015;0000;18;17.6;95;938.3;5;2;10;
83702;07/07/2015;1200;16.8;16.7;99;938.6;5;2;10;
83702;07/07/2015;1800;16.6;16.5;99;937.5;5;2;10;
83702;08/07/2015;0000;15.4;15.3;98;937.9;32;4;10;
83702;08/07/2015;1200;14;13.9;99;939.4;32;2;10;
83702;08/07/2015;1800;15;14.9;99;938.1;32;3;10;
83702;09/07/2015;0000;14;13.9;99;939.8;32;3;10;
83702;09/07/2015;1200;12.6;12.5;99;940.6;36;2;3;
83702;09/07/2015;1800;20.4;18.5;83;939.3;5;2;10;
83702;10/07/2015;0000;16;15.7;97;939.2;5;3;2;
83702;10/07/2015;1200;18;17.5;94;940.4;5;3;10;
83702;10/07/2015;1800;26.9;24.1;78;936.8;5;4;10;
83702;11/07/2015;0000;21;20.1;91;938.6;5;3;0;
83702;11/07/2015;1200;16.6;16.5;99;940.4;5;4;10;
83702;11/07/2015;1800;18;17.9;98;938.2;5;4;10;
83702;12/07/2015;0000;17.8;17.7;99;938.2;5;4;10;
83702;12/07/2015;1200;18;17.9;99;937.7;5;2;0;
83702;12/07/2015;1800;26.9;25.1;85;933.3;5;3;6;
83702;13/07/2015;0000;22;20.1;82;933.2;5;2;0;
83702;13/07/2015;1200;22.2;20.7;90;933.2;36;4;4;
83702;13/07/2015;1800;28.5;24.3;70;931;36;4;4;
83702;14/07/2015;0000;23;21.1;80;934.7;36;4;0;
83702;14/07/2015;1200;23;21.1;80;937.4;36;3;10;
83702;14/07/2015;1800;20;19.9;99;937.2;36;3;10;
83702;15/07/2015;0000;18.5;18.1;86;941.6;36;2;10;
83702;15/07/2015;1200;14;13.9;99;943.3;18;3;10;
83702;15/07/2015;1800;16.4;16.3;99;942.2;5;2;10;
83702;16/07/2015;0000;16.6;16.5;99;943.4;32;1;10;
83702;16/07/2015;1200;16;15.9;99;943.9;32;2;10;
83702;16/07/2015;1800;18;17.9;99;942.5;32;2;10;
83702;17/07/2015;0000;16;15.1;91;943.6;32;2;0;
83702;17/07/2015;1200;15.8;15.7;99;945.5;23;1;10;
83702;17/07/2015;1800;19;18.7;99;942.7;9;1;10;
83702;18/07/2015;0000;18.2;18.1;99;943.2;5;1;10;
83702;18/07/2015;1200;17;16.9;99;941.8;5;2;10;
83702;18/07/2015;1800;26;23.9;84;940.3;9;3;10;
83702;19/07/2015;0000;20;17.1;70;941.6;9;2;0;
83702;19/07/2015;1200;17.8;16.9;91;941.2;5;2;0;
83702;19/07/2015;1800;28.3;23.5;65;937.8;5;8;4;
83702;20/07/2015;0000;20.4;18.3;81;937.1;5;1;0;
83702;20/07/2015;1200;20;17.6;78;940.4;5;3;10;
83702;20/07/2015;1800;26;24.1;85;938.3;5;4;10;
83702;21/07/2015;0000;18;17.9;99;940.6;5;2;10;
83702;21/07/2015;1200;10;9.9;99;944.8;14;4;10;
83702;21/07/2015;1800;16.8;15.1;82;938.6;14;0.2;6;
83702;22/07/2015;0000;12.6;11.5;87;943.6;23;1;0;
83702;22/07/2015;1200;11;10.9;98;944.1;23;2;0;
83702;22/07/2015;1800;20;18.1;80;937.6;23;2;10;
83702;23/07/2015;0000;16.5;15.1;85;937.5;23;2;0;
83702;23/07/2015;1200;15.2;15.1;99;940.7;5;2;10;
83702;23/07/2015;1800;23;20.5;79;942.6;5;2;10;
83702;24/07/2015;0000;19.2;18.5;93;943.4;23;4;9;
83702;24/07/2015;1200;18;17.9;99;944.3;23;3;10;
83702;24/07/2015;1800;16;15.9;99;937.8;23;2;10;
83702;25/07/2015;0000;15;14.9;99;939.3;23;3;10;
83702;25/07/2015;1200;12.2;11.9;97;943.8;14;1;10;
83702;25/07/2015;1800;20.8;17.7;74;940.9;5;1;2;
83702;26/07/2015;0000;15.4;13.9;84;942.2;14;1;0;
83702;26/07/2015;1200;14;13.9;99;942.6;14;2;0;
83702;26/07/2015;1800;25;23.1;85;940.1;14;2;0;
83702;27/07/2015;0000;18;16.9;88;940.8;14;2;0;
83702;27/07/2015;1200;14.6;14.1;94;941.5;5;3;0;
83702;27/07/2015;1800;26.1;22.9;75;939;5;3;2;
83702;28/07/2015;0000;20;18.5;86;939.9;5;1;0;
83702;28/07/2015;1200;17.5;15.9;83;941.1;5;2;5;
83702;28/07/2015;1800;27.4;25.1;76;940.2;5;3;6;
83702;29/07/2015;0000;20;19.9;99;940.9;5;1;0;
83702;29/07/2015;1200;17.6;17.3;97;942.4;5;4;3;
83702;29/07/2015;1800;28.9;28.6;97;939.7;5;3;0;
83702;30/07/2015;0000;21.8;21.7;99;943;5;1;9;
83702;30/07/2015;1200;19;17.1;80;944.5;5;2;6;
83702;30/07/2015;1800;27.9;27;94;941;5;3;0;
83702;31/07/2015;0000;21;20.9;99;940.4;5;2;0;
83702;31/07/2015;1200;17;16.9;99;940.9;5;1;0;
83702;31/07/2015;1800;30.5;18.3;27;938.5;5;6;0;
83702;01/08/2015;0000;22.5;18.1;55;941.5;5;3;0;
83702;01/08/2015;1200;19;15.7;70;942.5;5;1;8;
83702;01/08/2015;1800;28.9;25.1;72;939.3;5;3;7;
83702;02/08/2015;0000;21;17.6;70;938.3;5;2;0;
83702;02/08/2015;1200;18.8;15.1;67;939.5;5;2;0;
83702;02/08/2015;1800;30.1;17.7;27;936.5;5;3;0;
83702;03/08/2015;0000;22;19.1;70;937;5;2;0;
83702;03/08/2015;1200;20;17.9;78;940.8;5;2;0;
83702;03/08/2015;1800;29.9;25.1;67;939.1;5;3;6;
83702;04/08/2015;0000;24;17.1;48;945.2;5;2;0;
83702;04/08/2015;1200;20.2;15.3;58;941.9;5;1;0;
83702;04/08/2015;1800;30.3;18.5;29;939.1;36;3;2;
83702;05/08/2015;0000;23.6;16.7;47;937.6;36;1;0;
83702;05/08/2015;1200;20;17.1;74;940.1;36;2;7;
83702;05/08/2015;1800;31.7;26.3;63;936.4;36;3;6;
83702;06/08/2015;0000;23.5;18.8;63;937.1;36;2;0;
83702;06/08/2015;1200;18;15.1;72;936.3;5;1;1;
83702;06/08/2015;1800;30.5;18.5;28;932.9;5;1;2;
83702;07/08/2015;0000;23.6;16.7;47;933.8;5;2;0;
83702;07/08/2015;1200;20;17.1;74;935.7;5;3;0;
83702;07/08/2015;1800;30.9;25.8;64;933.7;5;4;0;
83702;08/08/2015;0000;24;21.1;77;936.2;5;3;0;
83702;08/08/2015;1200;19.8;16.7;73;938.5;5;1;1;
83702;08/08/2015;1800;32.7;19.5;26;936.1;5;1;1;
83702;09/08/2015;0000;25;17.5;45;936.9;5;1;0;
83702;09/08/2015;1200;20;17.1;74;940.4;5;2;0;
83702;09/08/2015;1800;31.9;26.1;61;936.2;5;3;0;
83702;10/08/2015;0000;23;19.1;68;938.5;5;2;0;
83702;10/08/2015;1200;18.4;14.5;64;939.1;5;3;1;
83702;10/08/2015;1800;31.5;18.9;27;939.4;5;5;9;
83702;11/08/2015;0000;24.2;17.5;49;939.7;5;1;1;
83702;11/08/2015;1200;19.6;16.1;69;942.7;5;3;4;
83702;11/08/2015;1800;29.9;25.7;71;940.4;5;2;10;
83702;12/08/2015;0000;21;20.1;90;937.5;5;2;0;
83702;12/08/2015;1200;19.6;16.1;69;942.3;5;3;0;
83702;12/08/2015;1800;31.1;18.7;28;939.4;5;4;0;
83702;13/08/2015;0000;24.8;17.3;45;939.7;36;1;0;
83702;13/08/2015;1200;18.4;16.6;81;941.5;36;2;10;
83702;13/08/2015;1800;29.9;19.1;32;940.6;5;3;10;
83702;14/08/2015;0000;23;18.1;61;942.8;5;2;0;
83702;14/08/2015;1200;19.2;14.7;61;942.1;5;4;10;
83702;14/08/2015;1800;28.1;17.1;30;939.1;5;5;10;
83702;15/08/2015;0000;21.8;14.5;42;938.3;36;1;1;
83702;15/08/2015;1200;20;15.9;64;941.5;36;2;10;
83702;15/08/2015;1800;29.9;24.6;64;940.6;36;3;10;
83702;16/08/2015;0000;22.5;19;71;940.9;36;2;0;
83702;16/08/2015;1200;21.8;16.1;53;942.6;5;4;9;
83702;16/08/2015;1800;30.3;18.1;27;939.9;5;5;6;
83702;17/08/2015;0000;23.2;16.5;48;940;5;1;0;
83702;17/08/2015;1200;20;16.1;65;941;5;2;0;
83702;17/08/2015;1800;27.9;25.1;80;938.2;5;3;10;
83702;18/08/2015;0000;25;21.1;70;938.2;5;3;0;
83702;18/08/2015;1200;16.4;16.1;97;939.3;23;4;10;
83702;18/08/2015;1800;16;15.9;99;942.2;23;4;10;
83702;19/08/2015;0000;15;14.7;96;941;23;3;7;
83702;19/08/2015;1200;13;12.9;99;942.9;23;3;10;
83702;19/08/2015;1800;21;18.1;70;941.7;23;3;10;
83702;20/08/2015;0000;16;15.8;99;943.1;23;2;0;
83702;20/08/2015;1200;13.6;12.3;85;942.1;14;3;3;
83702;20/08/2015;1800;26.5;15.7;28;940.1;32;1;6;
83702;21/08/2015;0000;19;18.6;96;941.9;32;2;0;
83702;21/08/2015;1200;16.4;12.9;66;941.3;5;2;0;
83702;21/08/2015;1800;28.9;26.1;79;939.2;5;3;10;
83702;22/08/2015;0000;19.5;18.1;85;939;5;2;0;
83702;22/08/2015;1200;18.8;14.7;62;937.9;5;1;4;
83702;22/08/2015;1800;31.1;19.9;34;934.5;5;3;5;
83702;23/08/2015;0000;24.8;17.9;48;935.6;5;2;0;
83702;23/08/2015;1200;21;20.7;91;939.2;5;3;10;
83702;23/08/2015;1800;32.4;27.3;68;936.1;5;3;10;
83702;24/08/2015;0000;25;21.1;70;936.9;5;3;0;
83702;24/08/2015;1200;20.2;17.9;78;937.9;5;2;10;
83702;24/08/2015;1800;23.8;20.1;71;936.8;32;4;10;
83702;25/08/2015;0000;21;18.3;76;938.5;14;1;4;
83702;25/08/2015;1200;18;16.1;80;939.3;14;3;6;
83702;25/08/2015;1800;20.9;24.6;56;936.6;14;3;9;
83702;26/08/2015;0000;21.5;20.1;84;937.2;14;2;0;
83702;26/08/2015;1200;17.6;16.7;91;937.5;5;3;10;
83702;26/08/2015;1800;31.3;21.1;39;934.7;5;4;10;
83702;27/08/2015;0000;24.4;19.7;64;935.3;5;3;8;
83702;27/08/2015;1200;17;16.9;99;941.4;5;3;10;
83702;27/08/2015;1800;21;18.1;70;940.8;5;2;10;
83702;28/08/2015;0000;16;15.1;90;943.6;5;2;10;
83702;28/08/2015;1200;17.6;15.3;78;943.7;5;4;0;
83702;28/08/2015;1800;26.9;16.7;31;942.2;5;4;0;
83702;29/08/2015;0000;16.4;13.7;72;942.2;5;5;0;
83702;29/08/2015;1200;19;17.1;80;943.3;5;3;0;
83702;29/08/2015;1800;28.9;24.6;69;941.2;5;3;10;
83702;30/08/2015;0000;20;17.1;74;942.5;5;2;0;
83702;30/08/2015;1200;21.2;15.1;50;942.4;5;3;0;
83702;30/08/2015;1800;31.5;19.3;29;940.3;5;4;0;
83702;31/08/2015;0000;23.6;17.9;55;940.1;5;1;0;
83702;31/08/2015;1200;23.5;20.1;73;937.2;5;1;0;
83702;31/08/2015;1800;34.9;30.1;70;935.2;5;2;0;
83702;01/09/2015;0000;26;22.1;70;941.9;5;2;0;
83702;01/09/2015;1200;26;17.7;41;943.4;5;1;4;
83702;01/09/2015;1800;25.8;20.7;24;940.2;5;1;3;
83702;02/09/2015;0000;28.9;19.7;39;939.9;23;1;2;
83702;02/09/2015;1200;25.3;21.2;68;942.1;23;3;0;
83702;02/09/2015;1800;34.4;29.7;68;939.6;23;3;0;
83702;03/09/2015;0000;27.9;24.3;74;939.7;23;2;10;
83702;03/09/2015;1200;24.3;20.5;70;940.2;0;0;0;
83702;03/09/2015;1800;30.1;22.9;52;937.4;23;4;2;
83702;04/09/2015;0000;22.8;20.3;79;938.3;23;3;10;
83702;04/09/2015;1200;18;17.9;99;942.7;23;2;10;
83702;04/09/2015;1800;25;23.1;80;940;23;3;10;
83702;05/09/2015;0000;20;18.6;85;942.2;23;2;10;
83702;05/09/2015;1200;16.4;14.1;76;942.8;36;2;10;
83702;05/09/2015;1800;24.6;15.5;34;940.1;14;2;8;
83702;06/09/2015;0000;20.4;12.7;37;939.1;23;2;1;
83702;06/09/2015;1200;20;17.1;71;940.7;23;2;10;
83702;06/09/2015;1800;26.4;23.3;76;936.2;23;2;10;
83702;07/09/2015;0000;20;18.6;87;935.2;23;2;0;
83702;07/09/2015;1200;21;18.5;78;934.3;5;3;10;
83702;07/09/2015;1800;32.5;22.1;39;928.1;5;5;9;
83702;08/09/2015;0000;27.5;20.9;53;928.5;5;3;0;
83702;08/09/2015;1200;15;14.9;99;933.6;5;0.8;10;
83702;08/09/2015;1800;21;18.1;70;936.6;5;0.8;10;
83702;09/09/2015;0000;18;16.6;85;935.6;5;0.8;10;
83702;09/09/2015;1200;17.6;16.7;91;936.6;5;2;4;
83702;09/09/2015;1800;26.3;20.3;56;933.2;5;3;5;
83702;10/09/2015;0000;19.6;17.5;80;934.2;5;2;4;
83702;10/09/2015;1200;19;18.9;99;934.1;5;3;10;
83702;10/09/2015;1800;18;17.9;99;931.7;5;2;10;
83702;11/09/2015;0000;17;16.9;99;934.6;5;2;10;
83702;11/09/2015;1200;16.6;16.5;99;939.4;23;2;10;
83702;11/09/2015;1800;12.2;12.1;99;939.4;23;4;10;
83702;12/09/2015;0000;8.8;8.7;99;942.5;23;2;0;
83702;12/09/2015;1200;11;10.9;99;943.7;23;3;10;
83702;12/09/2015;1800;16;13.1;70;939;23;2;10;
83702;13/09/2015;0000;11;10.9;99;944.9;23;2;10;
83702;13/09/2015;1200;15.4;8.7;35;944.6;14;4;0;
83702;13/09/2015;1800;23.8;13.7;28;941.9;14;2;10;
83702;14/09/2015;0000;17.6;11.7;46;941.8;14;3;2;
83702;14/09/2015;1200;18.4;16.1;77;944.5;14;2;0;
83702;14/09/2015;1800;27.9;25.3;74;940.7;14;3;0;
83702;15/09/2015;0000;20;18.1;81;939;14;2;0;
83702;15/09/2015;1200;20;17.9;80;939.5;5;4;0;
83702;15/09/2015;1800;32.5;21.7;37;935.9;5;4;10;
83702;16/09/2015;0000;25.8;19.7;55;934.9;5;4;0;
83702;16/09/2015;1200;26.9;24.3;79;938.2;5;3;0;
83702;16/09/2015;1800;33.9;30;74;933.7;5;4;10;
83702;17/09/2015;0000;27.9;25.1;80;935.9;5;2;0;
83702;17/09/2015;1200;28.3;21.9;55;936.5;36;3;3;
83702;17/09/2015;1800;33.9;22.7;36;933.6;32;5;3;
83702;18/09/2015;0000;27.3;20.5;52;934.5;5;4;0;
83702;18/09/2015;1200;29.9;25.3;69;938.7;5;3;0;
83702;18/09/2015;1800;34.9;30.1;70;937.4;5;3;10;
83702;19/09/2015;0000;29.4;25.6;71;937.2;5;2;0;
83702;19/09/2015;1200;29.1;22.7;58;939.1;5;2;10;
83702;19/09/2015;1800;34.5;22.1;32;935.9;5;2;10;
83702;20/09/2015;0000;28.1;25.1;58;937.6;5;2;0;
83702;20/09/2015;1200;29.9;25.3;52;940.1;5;3;0;
83702;20/09/2015;1800;35.7;20.1;21;934.3;36;4;10;
83702;21/09/2015;0000;27.9;24.1;73;939.2;5;2;10;
83702;21/09/2015;1200;26.1;18.7;47;937;5;2;0;
83702;21/09/2015;1800;35.5;20.1;20;934;36;4;4;
