--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82994;08/10/2015;0000;25.8;24.2;88;1007;;;6;
82994;08/10/2015;1200;22.3;22;96;1008;;;10;
82994;08/10/2015;1800;28;24;70;1006.3;;;9;
82994;09/10/2015;0000;24.4;23.4;91;1007.2;;;9;
82994;09/10/2015;1200;27.4;24;74;1007.9;;;8;
82994;09/10/2015;1800;28.8;24.4;68;1005.2;;;6;
82994;10/10/2015;0000;26.1;23.4;79;1007.7;;;8;
82994;10/10/2015;1200;25.8;23.6;82;1008;;;8;
82994;10/10/2015;1800;28.6;24.2;68;1005.8;;;6;
82994;11/10/2015;0000;25.8;23.3;80;1008;;;7;
82994;11/10/2015;1200;26;23.4;79;1007.8;;;7;
82994;11/10/2015;1800;28.6;24.5;70;1005.9;;;5;
82994;12/10/2015;0000;26.1;23.8;82;1008;;;8;
82994;12/10/2015;1200;26.8;23.2;74;1009.5;;;8;
82994;12/10/2015;1800;27.8;25.2;81;1006.8;;;7;
82994;13/10/2015;0000;25.8;23.4;82;1008.5;;;6;
82994;13/10/2015;1200;28.8;24.8;72;1009.3;;;8;
82994;13/10/2015;1800;28.2;25.6;81;1007.6;;;7;
82994;14/10/2015;0000;26.2;23.8;82;1009.6;;;7;
82994;14/10/2015;1200;24.8;23.6;91;1008.5;;;10;
82994;14/10/2015;1800;27.2;24.2;77;1006.6;;;9;
82994;15/10/2015;0000;24.4;23.4;91;1008.1;;;9;
82994;15/10/2015;1200;25.4;23.4;84;1008.1;;;10;
82994;15/10/2015;1800;28;23.6;68;1006.7;;;8;
82994;16/10/2015;0000;24.8;24;93;1007.8;;;8;
82994;16/10/2015;1200;27.4;23;67;1009.9;;;9;
82994;16/10/2015;1800;28.8;25;73;1008;;;8;
82994;17/10/2015;0000;25.5;23.9;87;1009.6;;;8;
82994;17/10/2015;1200;26.4;23.8;79;1008.7;;;8;
82994;17/10/2015;1800;28.4;24.6;72;1006.9;;;7;
82994;18/10/2015;0000;25.9;23.8;83;1008.5;;;8;
82994;18/10/2015;1200;25.8;23;78;1008.3;;;8;
82994;18/10/2015;1800;28.6;24.1;68;1006.6;;;6;
82994;19/10/2015;0000;25.2;23.6;87;1008.9;;;8;
82994;19/10/2015;1200;27.6;23.2;69;1009.5;;;8;
82994;19/10/2015;1800;29.2;25.6;75;1007.2;;;7;
82994;20/10/2015;0000;26.2;23.8;82;1009;;;6;
82994;20/10/2015;1200;28.2;23.6;62;1008.6;;;8;
82994;20/10/2015;1800;29.4;25.6;74;1006.3;;;7;
82994;21/10/2015;0000;23.2;22.8;97;1008.3;;;6;
82994;21/10/2015;1200;27.8;23.6;71;1007.3;;;8;
82994;21/10/2015;1800;29.6;25.4;72;1005.3;;;7;
82994;22/10/2015;0000;24.4;23.4;92;1008;;;6;
82994;22/10/2015;1200;27.6;23.2;69;1006.4;;;9;
82994;22/10/2015;1800;29.8;26.2;75;1004.7;;;6;
82994;23/10/2015;0000;24.4;23;89;1007.1;;;5;
82994;23/10/2015;1200;27.8;23.6;71;1006.3;;;8;
82994;23/10/2015;1800;29.9;24.8;65;1003.8;;;6;
82994;24/10/2015;0000;26.6;23.5;76;1005.9;;;8;
82994;24/10/2015;1200;26.6;23.4;76;1006.8;;;8;
82994;24/10/2015;1800;29.3;24.6;66;1004.4;;;6;
82994;25/10/2015;0000;26.4;23.3;76;1006.1;;;7;
82994;25/10/2015;1200;26.7;23.8;78;1006.6;;;8;
82994;25/10/2015;1800;29.1;24.7;68;1003.8;;;5;
82994;26/10/2015;0000;25.3;23.8;88;1007.2;;;8;
82994;26/10/2015;1200;27;23.3;67;1009.3;;;8;
82994;26/10/2015;1800;29.2;25.4;74;1006.6;;;7;
82994;27/10/2015;0000;26.4;23;73;1008.9;;;8;
82994;27/10/2015;1200;26.7;23.4;75;1009.1;;;8;
82994;27/10/2015;1800;29;24.5;68;1005.9;;;6;
82994;28/10/2015;0000;25;23.6;88;1007.2;;;8;
82994;28/10/2015;1200;27.8;24.8;77;1008.5;;;5;
82994;28/10/2015;1800;29.2;25;71;1006;;;6;
82994;29/10/2015;0000;25.8;24;86;1008;;;8;
82994;29/10/2015;1200;27.8;23.8;72;1007.7;;;8;
82994;29/10/2015;1800;29.6;25.3;71;1005.4;;;7;
82994;30/10/2015;0000;26.8;23.8;84;1007.7;;;8;
82994;30/10/2015;1200;26.6;23.4;76;1008;;;8;
82994;30/10/2015;1800;29.4;24.6;66;1005.4;;;6;
82994;31/10/2015;0000;26;24.6;89;1007.8;;;8;
82994;31/10/2015;1200;27.4;23;67;1008.2;;;8;
82994;31/10/2015;1800;29;24;65;1006;;;8;
82994;01/11/2015;0000;26.2;23.7;80;1008.1;;;8;
82994;01/11/2015;1200;27.6;23.6;70;1007.3;;;8;
82994;01/11/2015;1800;29.4;26;75;1005.5;;;7;
82994;02/11/2015;0000;26.9;24.3;80;1007.4;;;8;
82994;02/11/2015;1200;27.6;23.2;68;1007.7;;;8;
82994;02/11/2015;1800;28.8;25;72;1006.6;;;5;
82994;03/11/2015;0000;26.8;23.9;78;1007.8;;;8;
82994;03/11/2015;1200;27.4;23.8;73;1008.1;;;8;
82994;03/11/2015;1800;28.2;25;76;1006.1;;;8;
82994;04/11/2015;0000;23.6;23;95;1008;;;8;
82994;04/11/2015;1200;28.4;24.2;69;1007;;;8;
82994;04/11/2015;1800;29.6;26.2;76;1004.8;;;7;
82994;05/11/2015;0000;26.8;24.4;81;1007.1;;;8;
82994;05/11/2015;1200;26.4;23.6;78;1007.8;;;7;
82994;05/11/2015;1800;29.6;24.8;67;1006.1;;;5;
82994;06/11/2015;0000;25.6;23.4;82;1007.1;;;5;
82994;06/11/2015;1200;28.8;23;59;1007.3;;;8;
82994;06/11/2015;1800;29.2;25.8;75;1005;;;6;
82994;07/11/2015;0000;25.6;24.6;92;1006.9;;;8;
82994;07/11/2015;1200;28.6;23.6;65;1006.5;;;8;
82994;07/11/2015;1800;29.6;26.2;76;1004.7;;;7;
82994;08/11/2015;0000;25.4;23.6;85;1006.7;;;5;
82994;08/11/2015;1200;27;23.8;76;1006.9;;;8;
82994;08/11/2015;1800;29.3;25.2;70;1004.9;;;6;
82994;09/11/2015;0000;26.8;24.4;86;1007.2;;;7;
82994;09/11/2015;1200;26.9;23.6;75;1007.1;;;7;
82994;09/11/2015;1800;29.2;25;70;1006;;;4;
82994;10/11/2015;0000;24.6;23.6;92;1008.2;;;5;
82994;10/11/2015;1200;27.4;23.2;68;1008.1;;;8;
82994;10/11/2015;1800;29.6;25.6;72;1006.1;;;7;
82994;11/11/2015;0000;24.6;23.8;93;1007.6;;;5;
82994;11/11/2015;1200;28.6;25.6;78;1008.5;;;6;
82994;11/11/2015;1800;29.4;25.4;71;1006.9;;;5;
82994;12/11/2015;0000;25.4;24;88;1008.4;;;6;
82994;12/11/2015;1200;29.8;25.4;69;1006.2;;;7;
82994;12/11/2015;1800;30;25;65;1004.8;;;6;
82994;13/11/2015;0000;26;24.8;90;1006;;;6;
82994;13/11/2015;1200;29.4;24.6;66;1005.6;;;8;
82994;13/11/2015;1800;29.8;26.2;74;1004.3;;;7;
82994;14/11/2015;0000;24.4;22.9;87;1006.1;;;6;
82994;14/11/2015;1200;28.8;24.8;71;1005.3;;;8;
82994;14/11/2015;1800;29.4;25.5;72;1003.7;;;6;
82994;15/11/2015;0000;26.9;23.8;76;1006.1;;;7;
82994;15/11/2015;1200;26.6;23.9;79;1006.4;;;8;
82994;15/11/2015;1800;29.3;24.6;66;1003.9;;;6;
82994;16/11/2015;0000;26.3;22.5;71;1006.7;;;8;
82994;16/11/2015;1200;29.8;24.8;65;1004.8;;;8;
82994;16/11/2015;1800;30;26.4;74;1003.2;;;7;
82994;17/11/2015;0000;25.4;23.8;87;1005.9;;;6;
82994;17/11/2015;1200;26.4;23.7;79;1006.5;;;8;
82994;17/11/2015;1800;29.4;24.6;66;1003.6;;;6;
82994;18/11/2015;0000;26.3;23.3;76;1006.9;;;7;
82994;18/11/2015;1200;27.4;24;74;1004.5;;;9;
82994;18/11/2015;1800;29.2;25.2;71;1002.4;;;8;
82994;19/11/2015;0000;25.8;24;86;1003.6;;;6;
82994;19/11/2015;1200;29.8;24.8;65;1002.3;;;8;
82994;19/11/2015;1800;30;26.2;73;1001.8;;;7;
82994;20/11/2015;0000;25.8;23.9;85;1003.3;;;6;
82994;20/11/2015;1200;27.8;24.4;75;1002.2;;;7;
82994;20/11/2015;1800;29.6;24.6;65;1000.4;;;5;
82994;21/11/2015;0000;26;24;84;1003.9;;;6;
82994;21/11/2015;1200;27;23.8;76;1003.2;;;7;
82994;21/11/2015;1800;29.6;24.8;67;1001.8;;;5;
82994;22/11/2015;0000;26.2;24.4;86;1004.7;;;5;
82994;22/11/2015;1200;28;24;70;1004.1;;;8;
82994;22/11/2015;1800;29.6;25.8;73;1001.9;;;7;
82994;23/11/2015;0000;26.4;23.8;79;1005;;;6;
82994;23/11/2015;1200;28.3;23.6;66;1005.1;;;7;
82994;23/11/2015;1800;29.1;25.5;74;1003.2;;;6;
82994;24/11/2015;0000;27.2;24.1;76;1004.9;;;8;
82994;24/11/2015;1200;28;23.9;70;1005.7;;;7;
82994;24/11/2015;1800;29;24.8;70;1003.5;;;6;
82994;25/11/2015;0000;26.8;24.2;80;1006;;;8;
82994;25/11/2015;1200;30.6;26;68;1004.2;;;8;
82994;25/11/2015;1800;31;26.5;69;1002.3;;;7;
82994;26/11/2015;0000;26.2;23.9;82;1005.2;;;6;
82994;26/11/2015;1200;30;24;59;1003.2;;;4;
82994;26/11/2015;1800;30.6;24;56;1002;;;6;
82994;27/11/2015;0000;26.8;24.8;84;1002.8;;;5;
82994;27/11/2015;1200;28.2;24.4;72;1002.9;;;6;
82994;27/11/2015;1800;29.4;24.4;65;1001;;;6;
82994;28/11/2015;0000;27;25;84;1002.3;;;5;
82994;28/11/2015;1200;29.4;24.2;63;1004.8;;;8;
82994;28/11/2015;1800;30.4;26.4;72;1002.4;;;6;
82994;29/11/2015;0000;25.6;23.8;86;1003.9;;;5;
82994;29/11/2015;1200;28.2;24.4;72;1007.1;;;8;
82994;29/11/2015;1800;30.2;25.5;67;1005.3;;;6;
82994;30/11/2015;0000;27.4;23.6;71;1007;;;7;
82994;30/11/2015;1200;28.8;24.2;67;1006.6;;;6;
82994;30/11/2015;1800;31;25.9;65;1004;;;5;
82994;01/12/2015;0000;27.8;24;72;1006.4;;;7;
82994;01/12/2015;1200;29.6;23.8;60;1006.8;;;8;
82994;01/12/2015;1800;30.2;26.4;73;1004.9;;;7;
82994;02/12/2015;0000;26.6;23.8;78;1006.8;;;6;
82994;02/12/2015;1200;25.6;24.6;92;1007;;;10;
82994;02/12/2015;1800;29.4;25;68;1004.6;;;6;
82994;03/12/2015;0000;26;24.4;87;1005.4;;;7;
82994;03/12/2015;1200;28.4;25;75;1007.9;;;7;
82994;03/12/2015;1800;29.4;24.6;66;1005.1;;;6;
82994;04/12/2015;0000;26.2;24.2;84;1006.2;;;6;
82994;04/12/2015;1200;30;23.8;58;1004.5;;;7;
82994;04/12/2015;1800;30.8;26.2;68;1001.8;;;6;
82994;05/12/2015;0000;27.2;24.4;78;1005;;;7;
82994;05/12/2015;1200;27;24.1;78;1005.5;;;7;
82994;05/12/2015;1800;30.8;25.9;67;1002.6;;;6;
82994;06/12/2015;0000;27.5;24.3;76;1004.9;;;8;
82994;06/12/2015;1200;26.8;24.1;79;1005.9;;;8;
82994;06/12/2015;1800;29.9;25.5;69;1002.7;;;6;
82994;07/12/2015;0000;26.9;24.6;82;1005.3;;;8;
82994;07/12/2015;1200;30.6;24.4;59;1005.9;;;8;
82994;07/12/2015;1800;31.2;26.5;68;1003.5;;;7;
82994;08/12/2015;0000;24.8;23.6;90;1006.5;;;6;
82994;08/12/2015;1200;29.6;25.6;72;1005.7;;;8;
82994;08/12/2015;1800;29.8;26.4;76;1004;;;8;
82994;09/12/2015;0000;26.6;22.4;68;1006.2;;;7;
82994;09/12/2015;1200;28.4;24;68;1007.9;;;8;
82994;09/12/2015;1800;29.2;24.2;65;1005.3;;;8;
82994;10/12/2015;0000;25.6;24;87;1007;;;7;
82994;10/12/2015;1200;29.2;24.2;65;1007.1;;;8;
82994;10/12/2015;1800;29.8;25.8;72;1004.7;;;7;
82994;11/12/2015;0000;24.4;23.6;93;1007.2;;;6;
82994;11/12/2015;1200;28.3;24.4;71;1007;;;8;
82994;11/12/2015;1800;29.3;25;69;1005;;;6;
82994;12/12/2015;0000;27.4;23.6;71;1007;;;7;
82994;12/12/2015;1200;27.3;23.9;74;1006.6;;;8;
82994;12/12/2015;1800;28.9;24.7;70;1004;;;6;
82994;13/12/2015;0000;27;24.1;78;1006.8;;;7;
82994;13/12/2015;1200;29.8;24.2;61;1006.7;;;8;
82994;13/12/2015;1800;30;26.3;74;1004.1;;;7;
82994;14/12/2015;0000;26.2;23.8;81;1007.3;;;7;
82994;14/12/2015;1200;28;24;70;1005.9;;;9;
82994;14/12/2015;1800;30.2;24.2;59;1004.2;;;8;
82994;15/12/2015;0000;26.2;25;90;1005.6;;;6;
82994;15/12/2015;1200;27.8;24.4;75;1006.2;;;8;
82994;15/12/2015;1800;29.2;23;57;1004.6;;;4;
82994;16/12/2015;0000;26;24.8;90;1005.7;;;5;
82994;16/12/2015;1200;26.4;24.6;86;1006.3;;;9;
82994;16/12/2015;1800;28.2;25.2;77;1004.8;;;8;
82994;17/12/2015;0000;25.6;23.8;86;1006.5;;;6;
82994;17/12/2015;1200;27.1;23.8;75;1005.9;;;8;
82994;17/12/2015;1800;29.5;25.5;72;1004;;;7;
82994;18/12/2015;0000;27;23.9;76;1006.8;;;8;
82994;18/12/2015;1200;25.8;23.3;80;1007;;;8;
82994;18/12/2015;1800;26.9;23.8;76;1006.2;;;8;
82994;19/12/2015;0000;24;22.1;84;1007.8;;;8;
82994;19/12/2015;1200;26.2;23.8;81;1006.8;;;10;
82994;19/12/2015;1800;28.8;25.4;75;1004.2;;;8;
82994;20/12/2015;0000;24.2;22.6;87;1007.5;;;6;
82994;20/12/2015;1200;26.8;23.6;76;1007;;;8;
82994;20/12/2015;1800;28.4;24;68;1004.8;;;7;
82994;21/12/2015;0000;24.8;22.6;82;1007.3;;;8;
82994;21/12/2015;1200;26;24;84;1006.8;;;10;
82994;21/12/2015;1800;28.8;25;72;1005;;;9;
82994;22/12/2015;0000;25.2;24;90;1006.1;;;9;
82994;22/12/2015;1200;27.2;23.6;73;1006.1;;;8;
82994;22/12/2015;1800;27.8;25.2;80;1005.2;;;7;
82994;23/12/2015;0000;24.4;23.8;95;1007;;;6;
82994;23/12/2015;1200;27.8;23.4;68;1006.4;;;8;
82994;23/12/2015;1800;28.8;24.8;71;1005.3;;;8;
82994;24/12/2015;0000;24.8;24;93;1006.4;;;8;
82994;24/12/2015;1200;27.4;25;81;1007.3;;;9;
82994;24/12/2015;1800;29;25;71;1005.6;;;9;
82994;25/12/2015;0000;24.6;23.6;92;1006.8;;;9;
82994;25/12/2015;1200;22.5;22.4;99;1008.2;;;10;
82994;25/12/2015;1800;25.8;24.8;92;1005.9;;;9;
82994;26/12/2015;0000;23.6;22.5;91;1007.9;;;9;
82994;26/12/2015;1200;27.8;23.6;69;1006.3;;;9;
82994;26/12/2015;1800;28.4;25.2;76;1004.4;;;7;
82994;27/12/2015;0000;24.8;23.8;92;1007.6;;;7;
82994;27/12/2015;1200;27.8;24.4;75;1006.4;;;8;
82994;27/12/2015;1800;28.8;24;66;1004.9;;;9;
82994;28/12/2015;0000;24.6;23;87;1006;;;8;
82994;28/12/2015;1200;27.4;24.2;76;1005.3;;;8;
82994;28/12/2015;1800;28.2;25.2;77;1003.1;;;7;
82994;29/12/2015;0000;26.6;24.1;81;1006;;;8;
82994;29/12/2015;1200;27.4;24.2;76;1006.4;;;8;
82994;29/12/2015;1800;28.3;24.4;71;1005.7;;;8;
82994;30/12/2015;0000;25.2;23.7;88;1007.8;;;8;
82994;30/12/2015;1200;27.6;25;80;1007.7;;;10;
82994;30/12/2015;1800;28.6;24;67;1006.3;;;10;
82994;31/12/2015;0000;24.8;24;93;1007.4;;;10;
82994;31/12/2015;1200;28.4;24.2;69;1006.3;;;9;
82994;31/12/2015;1800;29.6;24.6;65;1003.9;;;8;
82994;01/01/2016;0000;25.6;23.8;86;1007.3;;;7;
82994;01/01/2016;1200;27.2;24;76;1006.5;;;8;
82994;01/01/2016;1800;29.4;24;62;1005.5;;;5;
82994;02/01/2016;0000;25.2;24.2;92;1007;;;6;
82994;02/01/2016;1200;29;24.8;70;1005.1;;;8;
82994;02/01/2016;1800;29.4;25.8;74;1002.9;;;7;
82994;03/01/2016;0000;24.8;23.2;87;1004.8;;;7;
82994;03/01/2016;1200;29;25;71;1004.9;;;4;
82994;03/01/2016;1800;29.4;24;62;1003.2;;;5;
82994;04/01/2016;0000;25.4;23.8;87;1004.4;;;5;
82994;04/01/2016;1200;31;25;60;1003.8;;;7;
82994;04/01/2016;1800;31.8;26.4;64;1001.5;;;6;
82994;05/01/2016;0000;26.2;24;82;1004.7;;;5;
82994;05/01/2016;1200;29;24.2;66;1005.6;;;8;
82994;05/01/2016;1800;29.8;24.1;61;1003;;;7;
82994;06/01/2016;0000;26.2;23.8;81;1005.5;;;6;
82994;06/01/2016;1200;29;23.8;63;1005.1;;;9;
82994;06/01/2016;1800;29.4;23.6;59;1002.9;;;8;
82994;07/01/2016;0000;26.4;24;81;1005.7;;;6;
82994;07/01/2016;1200;28.4;25;75;1005.8;;;9;
82994;07/01/2016;1800;29.4;24;62;1003.9;;;9;
82994;08/01/2016;0000;26.2;24;82;1006;;;8;
82994;08/01/2016;1200;29.2;25.2;71;1005.2;;;9;
82994;08/01/2016;1800;29.8;24.6;64;1002.8;;;8;
82994;09/01/2016;0000;25.6;23.8;86;1005.8;;;6;
82994;09/01/2016;1200;26.6;24;80;1005.6;;;10;
82994;09/01/2016;1800;28.2;25;76;1004.1;;;8;
82994;10/01/2016;0000;25.8;24;86;1006.1;;;10;
82994;10/01/2016;1200;26.2;24;82;1006.5;;;10;
82994;10/01/2016;1800;27.8;25.2;80;1004.5;;;10;
82994;11/01/2016;0000;24.8;23.8;92;1007.8;;;7;
82994;11/01/2016;1200;28.4;24.2;69;1005.9;;;10;
82994;11/01/2016;1800;29.6;24;61;1003.9;;;8;
82994;12/01/2016;0000;25;23.9;91;1006.8;;;6;
82994;12/01/2016;1200;27.8;24.4;75;1005.8;;;8;
82994;12/01/2016;1800;28.8;23;59;1004;;;9;
82994;13/01/2016;0000;25.6;24.6;92;1006;;;8;
82994;13/01/2016;1200;27.4;25.4;84;1006.7;;;10;
82994;13/01/2016;1800;29.2;25;70;1003.5;;;9;
82994;14/01/2016;0000;25.8;24.8;92;1005.1;;;9;
82994;14/01/2016;1200;28.6;24.8;72;1004.5;;;8;
82994;14/01/2016;1800;29.6;24;61;1003.2;;;7;
82994;15/01/2016;0000;26.2;23.8;81;1006.4;;;6;
82994;15/01/2016;1200;28.2;25;76;1004.7;;;9;
82994;15/01/2016;1800;29.4;23.4;58;1003.8;;;8;
82994;16/01/2016;0000;26;24.2;86;1005.6;;;7;
82994;16/01/2016;1200;27.8;23.4;68;1005.1;;;8;
82994;16/01/2016;1800;29.4;24.6;66;1004.4;;;8;
82994;17/01/2016;0000;26.2;24.2;84;1006.2;;;7;
82994;17/01/2016;1200;29.2;25.2;71;1004.1;;;9;
82994;17/01/2016;1800;30.2;24.8;63;1002;;;10;
82994;18/01/2016;0000;26.4;25;89;1004.2;;;9;
82994;18/01/2016;1200;27.2;24;76;1003.1;;;10;
82994;18/01/2016;1800;28.4;23.8;66;1000.9;;;8;
82994;19/01/2016;0000;24.8;23.7;91;1005.7;;;6;
82994;19/01/2016;1200;29.2;24.2;65;1002.8;;;9;
82994;19/01/2016;1800;29.8;24.4;63;1001.8;;;7;
82994;20/01/2016;0000;25.2;23.8;88;1004.2;;;8;
82994;20/01/2016;1200;27.6;24.6;77;1003.6;;;9;
82994;20/01/2016;1800;28.6;24;67;1001;;;8;
82994;21/01/2016;0000;25;23.6;88;1006.6;;;7;
82994;21/01/2016;1200;28.6;25;74;1004.5;;;8;
82994;21/01/2016;1800;24.6;24;95;1002.6;;;10;
82994;22/01/2016;0000;24.6;23;87;1004;;;10;
82994;22/01/2016;1200;25.4;23.8;87;1004.9;;;10;
82994;22/01/2016;1800;27.8;23.6;69;1002.6;;;9;
82994;23/01/2016;0000;24.8;23.9;92;1005.8;;;10;
82994;23/01/2016;1200;25.4;22.6;77;1006.6;;;8;
82994;23/01/2016;1800;27.7;23.5;69;1004.1;;;6;
82994;24/01/2016;0000;24.8;22;77;1007.2;;;8;
82994;24/01/2016;1200;28.8;24.8;71;1006;;;8;
82994;24/01/2016;1800;29.4;23.8;61;1003.9;;;7;
82994;25/01/2016;0000;24.8;23.6;90;1007.2;;;6;
82994;25/01/2016;1200;27.8;24;72;1007.2;;;10;
82994;25/01/2016;1800;29;23.7;63;1005.1;;;8;
82994;26/01/2016;0000;25.2;23.9;89;1007.1;;;7;
82994;26/01/2016;1200;29.4;24.2;63;1005.9;;;8;
82994;26/01/2016;1800;29.8;24;60;1003.6;;;7;
82994;27/01/2016;0000;25.4;23.5;84;1006.3;;;6;
82994;27/01/2016;1200;28.2;24.2;70;1005.3;;;8;
82994;27/01/2016;1800;29.4;24;62;1003.1;;;7;
82994;28/01/2016;0000;25.8;23.9;85;1005.9;;;6;
82994;28/01/2016;1200;29.2;24.2;63;1006.1;;;8;
82994;28/01/2016;1800;29.8;23.8;59;1003.8;;;7;
82994;29/01/2016;0000;25;23.8;90;1006.3;;;6;
82994;29/01/2016;1200;29.4;24.3;64;1006.2;;;8;
82994;29/01/2016;1800;24.2;23.6;95;1005.3;;;10;
82994;30/01/2016;0000;24.6;23.2;88;1007.4;;;7;
82994;30/01/2016;1200;25;23.4;87;1005.4;;;9;
82994;30/01/2016;1800;26.8;23.3;73;1003.3;;;8;
82994;31/01/2016;0000;24.8;23.7;91;1005.9;;;7;
82994;31/01/2016;1200;25.8;22.9;77;1006.2;;;6;
82994;31/01/2016;1800;28.6;23.7;65;1004.7;;;8;
82994;01/02/2016;0000;25.4;23;81;1006.6;;;8;
82994;01/02/2016;1200;28.4;24.2;69;1006.6;;;9;
82994;01/02/2016;1800;28.6;24;67;1004.5;;;8;
82994;02/02/2016;0000;24.8;23.7;91;1006.9;;;6;
82994;02/02/2016;1200;28.2;25;76;1005.9;;;9;
82994;02/02/2016;1800;30;24.8;64;1004.6;;;8;
82994;03/02/2016;0000;25.2;24;90;1006.6;;;8;
82994;03/02/2016;1200;27.6;24.2;75;1005.3;;;10;
82994;03/02/2016;1800;28.6;24;67;1003.2;;;8;
82994;04/02/2016;0000;25.2;23.8;88;1006;;;6;
82994;04/02/2016;1200;27.5;23.8;73;1006.6;;;8;
82994;04/02/2016;1800;29;24.5;68;1003.8;;;6;
82994;05/02/2016;0000;25.4;23.1;81;1006.3;;;8;
82994;05/02/2016;1200;29.2;24.4;66;1006.1;;;8;
82994;05/02/2016;1800;29.8;24;60;1004.8;;;7;
82994;06/02/2016;0000;25.2;23.8;88;1007.2;;;6;
82994;06/02/2016;1200;25.8;23.2;79;1007.5;;;8;
82994;06/02/2016;1800;28.9;24;65;1005.6;;;6;
82994;07/02/2016;0000;25.9;23.6;82;1007.2;;;8;
82994;07/02/2016;1200;28.8;25;72;1007.4;;;7;
82994;07/02/2016;1800;30;24.8;64;1005.6;;;6;
82994;08/02/2016;0000;26;24;84;1007;;;6;
82994;08/02/2016;1200;25;22.8;82;1008.1;0;0;8;
82994;08/02/2016;1800;28.3;23.6;66;1006.2;;;6;
82994;09/02/2016;0000;24.8;23;85;1008.5;;;8;
82994;09/02/2016;1200;27.2;24;76;1008.2;;;9;
82994;09/02/2016;1800;30.2;25;64;1006.4;;;7;
82994;10/02/2016;0000;25.6;25;95;1008;;;8;
82994;10/02/2016;1200;25.6;22.7;77;1008.1;;;8;
82994;10/02/2016;1800;27.8;23.8;70;1006;;;7;
82994;11/02/2016;0000;24.8;22;77;1008.4;;;8;
82994;11/02/2016;1200;27.4;23.8;73;1007;;;7;
82994;11/02/2016;1800;29.8;24.7;65;1004.9;;;6;
82994;12/02/2016;0000;26.6;23.9;79;1007.6;;;8;
82994;12/02/2016;1200;27.2;23.7;73;1007.6;;;8;
82994;12/02/2016;1800;31.2;24.8;57;1005.8;;;6;
82994;13/02/2016;0000;26.6;23.8;78;1007;;;8;
82994;13/02/2016;1200;27.9;23.8;70;1007.4;;;8;
82994;13/02/2016;1800;29.9;24.7;64;1005.4;;;6;
82994;14/02/2016;0000;26.4;23.5;77;1007.4;;;8;
82994;14/02/2016;1200;27.4;23.6;71;1007;;;7;
82994;14/02/2016;1800;29.9;24.7;64;1004.9;;;6;
82994;15/02/2016;0000;26.8;23.8;77;1006.8;;;8;
82994;15/02/2016;1200;28.2;23.8;68;1006.1;;;8;
82994;15/02/2016;1800;29.4;24;62;1003.9;;;7;
82994;16/02/2016;0000;24.8;23.9;92;1007.4;;;9;
82994;16/02/2016;1200;27.8;24;72;1006.6;;;9;
82994;16/02/2016;1800;30.2;25;64;1004;;;8;
82994;17/02/2016;0000;26;25;92;1005.6;;;7;
82994;17/02/2016;1200;29.2;24;63;1004.8;;;8;
82994;17/02/2016;1800;29.6;23.8;60;1002.9;;;7;
82994;18/02/2016;0000;25.4;23.6;85;1006.7;;;6;
82994;18/02/2016;1200;29.4;23.8;61;1005;;;8;
82994;18/02/2016;1800;29.6;24.1;62;1003;;;7;
82994;19/02/2016;0000;24.4;23.6;93;1006.9;;;8;
82994;19/02/2016;1200;28.8;24.6;70;1005.2;;;8;
82994;19/02/2016;1800;28.6;24.7;72;1003.2;;;7;
82994;20/02/2016;0000;25.2;23.7;88;1006.2;;;6;
82994;20/02/2016;1200;27.8;23.9;71;1005.7;;;8;
82994;20/02/2016;1800;29.4;24;62;1003.3;;;7;
82994;21/02/2016;0000;25.6;23.8;86;1006.7;;;6;
82994;21/02/2016;1200;26.6;23.5;76;1007.2;;;8;
82994;21/02/2016;1800;28.9;24;65;1005.1;;;6;
82994;22/02/2016;0000;26;23.3;79;1007.2;;;8;
82994;22/02/2016;1200;28;23.6;68;1006.3;;;8;
82994;22/02/2016;1800;29.4;24.8;67;1003.9;;;6;
82994;23/02/2016;0000;26.6;23.8;78;1006.6;;;8;
82994;23/02/2016;1200;28.4;23.8;66;1006.2;;;8;
82994;23/02/2016;1800;29.4;24.2;63;1003.8;;;7;
82994;24/02/2016;0000;26.4;23.9;80;1006.7;;;6;
82994;24/02/2016;1200;26.2;24.2;84;1005.3;;;9;
82994;24/02/2016;1800;27.4;24;74;1003.2;;;8;
82994;25/02/2016;0000;26.2;23.8;81;1005.1;;;6;
82994;25/02/2016;1200;26.4;24;81;1005.5;;;8;
82994;25/02/2016;1800;29.9;24.8;65;1003.1;;;6;
82994;26/02/2016;0000;26.9;23.9;77;1005.8;;;8;
82994;26/02/2016;1200;27;23.8;76;1006.5;;;8;
82994;26/02/2016;1800;29.4;24.7;66;1003.8;;;6;
82994;27/02/2016;0000;26.6;23.8;78;1007.1;;;8;
