--------------------
BDMEP - INMET
--------------------
Estação           : BELEM - PA (OMM: 82191)
Latitude  (graus) : -1.43
Longitude (graus) : -48.43
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 01/11/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82191;11/09/2015;1800;32.2;26.8;64;1009.2;5;;6;
82191;12/09/2015;0000;25.6;24.4;88;1012.2;0;0;10;
82191;12/09/2015;1200;28;25.2;77;1013.4;14;;3;
82191;12/09/2015;1800;33.4;28;63;1009.1;14;;5;
82191;13/09/2015;0000;27.2;24.8;82;1011.7;9;;0;
82191;13/09/2015;1200;28.4;25.4;77;1013.1;5;;4;
82191;13/09/2015;1800;32.5;28;68;1010.5;2;;8;
82191;14/09/2015;0000;25.8;24.1;85;1012.6;5;;0;
82191;14/09/2015;1200;27.7;25.4;82;1013.7;9;;8;
82191;14/09/2015;1800;32.5;27.6;65;1010.5;5;;8;
82191;15/09/2015;0000;25.9;24.8;91;1012.4;9;;7;
82191;15/09/2015;1200;26.6;25.1;88;1012.8;11;;8;
82191;15/09/2015;1800;32.3;27.5;68;1008.1;5;;4;
82191;16/09/2015;0000;26.6;25.1;88;1011.4;0;;5;
82191;16/09/2015;1200;27.6;24.8;78;1012.4;7;;6;
82191;16/09/2015;1800;33;27.8;66;1008.7;5;;6;
82191;17/09/2015;0000;27.9;25.2;80;1010.6;5;1.3;7;
82191;17/09/2015;1200;27.7;25;79;1010.8;7;3.6;8;
82191;17/09/2015;1800;33.9;26.9;56;1008.3;14;;4;
82191;18/09/2015;0000;26.7;25.2;89;1010.7;0;0;8;
82191;18/09/2015;1200;28.1;25.3;78;1010.5;9;2.3;5;
82191;18/09/2015;1800;33.1;27.7;65;1008.3;7;1.6;5;
82191;19/09/2015;0000;25.7;24.6;90;1010.8;0;0;4;
82191;19/09/2015;1200;27.3;25;83;1011.9;7;3.1;7;
82191;19/09/2015;1800;33.3;27.4;63;1008.5;9;0.5;6;
82191;20/09/2015;0000;28.2;25;75;1010.8;5;1.6;2;
82191;20/09/2015;1200;27.9;24.6;76;1012.2;7;3.3;3;
82191;20/09/2015;1800;32.3;27.2;67;1009.1;29;1.5;7;
82191;21/09/2015;0000;27.5;24.2;74;1011.4;5;2.6;0;
82191;21/09/2015;1200;28;24.6;73;1012.2;9;2.5;4;
82191;21/09/2015;1800;32.9;27.7;65;1008.7;32;1.6;7;
82191;22/09/2015;0000;27.7;25.8;85;1010.9;5;1.6;0;
82191;22/09/2015;1200;28.3;24.5;72;1012.5;7;2.8;3;
82191;22/09/2015;1800;31.9;27.1;67;1008.8;9;0.1;8;
82191;23/09/2015;0000;27;24.2;78;1010.8;5;1.6;0;
82191;23/09/2015;1200;27.7;24.8;78;1011;7;2.3;3;
82191;23/09/2015;1800;32.9;27.6;65;1007.5;2;1;8;
82191;24/09/2015;0000;27.5;24.1;73;1009.7;5;1.8;0;
82191;24/09/2015;1200;28.6;24.6;71;1011.6;7;3.5;2;
82191;24/09/2015;1800;33.3;26;55;1008.6;14;2.5;5;
82191;25/09/2015;0000;28;24.2;70;1010.5;5;1.6;4;
82191;25/09/2015;1200;28.3;24.8;73;1012.9;14;2.1;6;
82191;25/09/2015;1800;33;26.4;58;1009.4;9;0.7;7;
82191;26/09/2015;0000;27.8;24.2;73;1011.6;5;2.3;0;
82191;26/09/2015;1200;28.4;25.3;77;1012.1;7;2.6;7;
82191;26/09/2015;1800;31.2;27;71;1008.5;32;1.8;6;
82191;27/09/2015;0000;27.1;23.7;74;1011.3;5;2;0;
82191;27/09/2015;1200;27.5;24.8;78;1012.6;9;1.8;7;
82191;27/09/2015;1800;31.2;26.4;67;1009.5;27;0.5;8;
82191;28/09/2015;0000;27.4;25;80;1011.9;5;1.6;0;
82191;28/09/2015;1200;27.5;25;80;1012.5;9;1.6;6;
82191;28/09/2015;1800;32.6;27.1;62;1007.6;32;1.8;7;
82191;29/09/2015;0000;26.9;23.9;76;1010;5;2.1;5;
82191;29/09/2015;1200;27.7;25.1;80;1010.6;9;2.5;7;
82191;29/09/2015;1800;32;26.7;64;1007;29;1.5;7;
82191;30/09/2015;0000;27.1;23.8;75;1009.1;5;1.8;0;
82191;30/09/2015;1200;27.8;25.2;80;1009.1;5;2.1;7;
82191;30/09/2015;1800;32.2;26.6;63;1006.5;29;1.6;5;
82191;01/10/2015;0000;27;25.8;90;1008.2;5;0.8;8;
82191;01/10/2015;1200;27.8;25.2;80;1010.1;7;1;4;
82191;01/10/2015;1800;31.9;27.2;67;1007.2;32;1.5;8;
82191;02/10/2015;0000;26.8;23.8;75;1009.1;5;2;0;
82191;02/10/2015;1200;27.4;24.6;77;1009.8;5;2.6;5;
82191;02/10/2015;1800;33.4;26;52;1007.2;9;2.6;6;
82191;03/10/2015;0000;27.8;24.3;74;1010.2;5;1.5;0;
82191;03/10/2015;1200;28.2;24.9;74;1010.3;5;3.3;3;
82191;03/10/2015;1800;33.4;27.9;62;1008;32;1;4;
82191;04/10/2015;0000;27.4;24.3;75;1011;2;1.3;6;
82191;04/10/2015;1200;28.2;25.3;77;1012.1;5;3.3;7;
82191;04/10/2015;1800;33.1;27.3;63;1008.8;29;1.3;5;
82191;05/10/2015;0000;27.4;24.5;76;1011.5;2;1;0;
82191;05/10/2015;1200;28.4;25.6;79;1011.9;5;2.1;6;
82191;05/10/2015;1800;32.3;27.4;68;1009.2;32;1.3;9;
82191;06/10/2015;0000;27.6;24.5;76;1012.8;9;2.5;6;
82191;06/10/2015;1200;28.7;25.2;73;1014.2;5;2;7;
82191;06/10/2015;1800;31.6;27;70;1008.9;32;0.7;6;
82191;07/10/2015;0000;28.5;24.8;73;1012;5;1.6;0;
82191;07/10/2015;1200;29.5;26;73;1006.6;9;2;5;
82191;07/10/2015;1800;32.8;26.9;61;1007.4;32;2.5;7;
82191;08/10/2015;0000;28.2;25.7;80;1010.3;5;0.5;7;
82191;08/10/2015;1200;28.4;25.8;80;1011;7;1.8;7;
82191;08/10/2015;1800;32.1;27.3;68;1007.4;32;2.6;9;
82191;09/10/2015;0000;26.8;24.6;81;1009.8;5;1.5;5;
82191;09/10/2015;1200;28.7;25.7;76;1010.5;9;2.3;8;
82191;09/10/2015;1800;32;27.5;69;1008.7;32;1.3;8;
82191;10/10/2015;0000;26.7;25.1;88;1010.6;5;1.1;4;
82191;10/10/2015;1200;28;25;76;1011.6;7;2.6;5;
82191;10/10/2015;1800;34.1;27.9;61;1007.4;32;1;4;
82191;11/10/2015;0000;27.8;24.7;77;1010.2;9;1.5;0;
82191;11/10/2015;1200;28.5;24.9;74;1010.9;7;3.6;3;
82191;11/10/2015;1800;33.8;27.3;58;1006.6;32;2.6;5;
82191;12/10/2015;0000;28.2;25;75;1009.5;5;2.6;0;
82191;12/10/2015;1200;28;25;76;1012.2;5;1.6;10;
82191;12/10/2015;1800;32.7;26.5;59;1008;5;2.5;8;
82191;13/10/2015;0000;27.8;24.5;75;1010.7;2;1.6;3;
82191;13/10/2015;1200;28.7;24.7;69;1011.5;9;3.5;4;
82191;13/10/2015;1800;32.8;27.3;63;1008.1;29;2.1;7;
82191;14/10/2015;0000;27.6;24.4;75;1011.9;9;2.3;0;
82191;14/10/2015;1200;28.6;25.2;76;1011.3;5;3.5;6;
82191;14/10/2015;1800;34.2;26.8;55;1007.9;5;1.5;7;
82191;15/10/2015;0000;27.6;24.1;73;1010.7;5;2.1;0;
82191;15/10/2015;1200;28.7;25.2;73;1010.6;5;2.1;2;
82191;15/10/2015;1800;34.9;26.9;52;1007;5;1.8;5;
82191;16/10/2015;0000;28.4;25.4;77;1010.3;2;1.3;2;
82191;16/10/2015;1200;29.1;25.4;73;1012;7;2.6;4;
82191;16/10/2015;1800;35.4;26.6;47;1007.8;9;1.5;5;
82191;17/10/2015;0000;27.9;24.7;76;1010.3;9;3.1;0;
82191;17/10/2015;1200;28.6;25;74;1012.5;7;3;7;
82191;17/10/2015;1800;32;27;66;1008.8;32;3.1;6;
82191;18/10/2015;0000;27.2;24.7;81;1011.8;5;1.8;2;
82191;18/10/2015;1200;26.7;25.5;91;1012.9;9;2.1;6;
82191;18/10/2015;1800;30.3;26.6;73;1011.1;32;2;9;
82191;19/10/2015;0000;26.8;25;84;1013.2;0;0;3;
82191;19/10/2015;1200;28.1;25.2;77;1013.2;5;1.5;7;
82191;19/10/2015;1800;32.2;26.9;65;1009.7;32;1;6;
82191;20/10/2015;0000;26.8;24.9;83;1012;35;0.5;5;
82191;20/10/2015;1200;27.9;25.2;80;1013.1;5;2;4;
82191;20/10/2015;1800;33.5;27;57;1009.4;32;1.6;6;
82191;21/10/2015;0000;27.9;25;79;1012.3;5;1;7;
82191;21/10/2015;1200;28.5;25;74;1012.4;5;1.3;6;
82191;21/10/2015;1800;33.8;27.5;60;1008;32;1.6;4;
82191;22/10/2015;0000;27.6;24.6;76;1010.3;9;2;0;
82191;22/10/2015;1200;29.3;25.7;75;1010.5;7;2.3;4;
82191;22/10/2015;1800;32.9;26.9;61;1007.6;9;1.6;7;
82191;23/10/2015;0000;27.5;25;80;1010.7;5;1.6;4;
82191;23/10/2015;1200;28.5;25.3;77;1011.5;9;2.8;7;
82191;23/10/2015;1800;33.2;27.5;64;1007.7;32;0.7;8;
82191;24/10/2015;0000;28;24.5;72;1010.7;5;2.1;1;
82191;24/10/2015;1200;28.6;25.2;76;1011.1;5;1.6;8;
82191;24/10/2015;1800;30;27.3;81;1008.1;32;1.6;8;
82191;25/10/2015;0000;27.2;24.3;78;1011;5;1.6;0;
82191;25/10/2015;1200;27.4;25.3;82;1011.4;7;1.8;5;
82191;25/10/2015;1800;33.1;27.2;62;1009.2;29;2.3;7;
82191;26/10/2015;0000;27.7;24.4;75;1011.7;5;2.1;1;
82191;26/10/2015;1200;28.9;25.4;73;1012.3;5;2;7;
82191;26/10/2015;1800;33.2;26.6;58;1008.7;32;2.3;5;
82191;27/10/2015;0000;27.7;24.3;74;1011.4;7;1.8;0;
82191;27/10/2015;1200;28.1;24.9;75;1012.1;5;1.8;6;
82191;27/10/2015;1800;32.8;27.8;66;1007.9;32;1.8;8;
82191;28/10/2015;0000;27.6;24.9;79;1010.5;5;1.8;0;
82191;28/10/2015;1200;28.6;25.4;77;1012.4;7;2.5;8;
82191;28/10/2015;1800;31.6;26.7;68;1009.2;29;2.1;8;
82191;29/10/2015;0000;27.8;24.6;76;1010.6;7;1.1;0;
82191;29/10/2015;1200;28.6;25.4;77;1011.7;5;2.6;7;
82191;29/10/2015;1800;34;27.4;59;1007.8;35;0.5;2;
82191;30/10/2015;0000;27.9;24.9;78;1011.1;7;2.1;10;
82191;30/10/2015;1200;28.6;25.7;79;1011.6;5;2.1;4;
82191;30/10/2015;1800;30.1;27;76;1007.3;0;0;8;
82191;31/10/2015;0000;26.9;24.8;82;1009.6;5;1;0;
82191;31/10/2015;1200;28.6;25.5;78;1011.5;7;1.8;7;
82191;31/10/2015;1800;33.5;27.1;58;1007.1;32;0.5;8;
82191;01/11/2015;0000;26.9;23.7;74;1010.4;5;1.8;4;
82191;01/11/2015;1200;28.6;25.3;76;1010.8;7;2.8;6;
82191;01/11/2015;1800;32.5;26.7;60;1006.2;32;2;6;
82191;02/11/2015;0000;27.9;24.1;72;1009.2;5;2;9;
82191;02/11/2015;1200;28;24.9;75;1009.8;5;2;5;
82191;02/11/2015;1800;31.5;27.4;72;1006.2;27;1.8;5;
82191;03/11/2015;0000;27.4;23.4;68;1007.9;5;2;0;
82191;03/11/2015;1200;28.4;24.9;74;1010.2;9;3.1;7;
82191;03/11/2015;1800;29;27.7;90;1007.5;36;1;10;
82191;04/11/2015;0000;26.7;24.8;86;1009.4;5;1;9;
82191;04/11/2015;1200;28.4;25.2;76;1011.6;9;3.1;6;
82191;04/11/2015;1800;31.8;27;66;1007.7;29;1.1;8;
82191;05/11/2015;0000;27.5;24.2;74;1009.7;5;2.6;0;
82191;05/11/2015;1200;27.9;25;79;1011.5;5;1.8;6;
82191;05/11/2015;1800;33.5;25.6;50;1006.8;5;2;9;
82191;06/11/2015;0000;27.7;24.4;75;1009.2;5;2;1;
82191;06/11/2015;1200;28.9;25.7;75;1011.1;9;3.1;8;
82191;06/11/2015;1800;33.1;26.8;60;1007.3;32;2.8;7;
82191;07/11/2015;0000;27.8;24.4;75;1009.9;5;2;0;
82191;07/11/2015;1200;28.5;25.7;79;1012.2;5;2;10;
82191;07/11/2015;1800;33.8;27.6;60;1007.9;32;1.3;8;
82191;08/11/2015;0000;28.4;25.2;76;1010.7;5;1.8;8;
82191;08/11/2015;1200;30.3;25.4;65;1012.2;5;2;5;
82191;08/11/2015;1800;32.6;27.8;67;1007.6;0;0;8;
82191;09/11/2015;0000;27.6;24.3;74;1010.9;9;1.6;0;
82191;09/11/2015;1200;28.4;25.4;77;1012.6;5;2.8;7;
82191;09/11/2015;1800;31.7;27.1;67;1008.7;35;1.6;9;
82191;10/11/2015;0000;27;24.4;79;1011.5;5;1.1;8;
82191;10/11/2015;1200;28.4;25.2;76;1012.4;5;2;7;
82191;10/11/2015;1800;31.8;27;66;1008.7;32;2.1;10;
82191;11/11/2015;0000;27.5;24.6;77;1010.1;5;0.7;8;
82191;11/11/2015;1200;29.2;25.8;76;1011.1;5;2.3;7;
82191;11/11/2015;1800;31.5;27.3;72;1007.3;32;1.6;8;
82191;12/11/2015;0000;27.1;25.1;84;1010.2;0;0;4;
82191;12/11/2015;1200;28.2;26.2;84;1010.8;5;1.8;9;
82191;12/11/2015;1800;30.8;28.1;82;1007.4;2;0.1;9;
82191;13/11/2015;0000;26.8;24.9;83;1009.5;5;1.3;10;
82191;13/11/2015;1200;29.5;26.2;75;1010.7;5;2.1;6;
82191;13/11/2015;1800;32.8;27.2;63;1007.2;2;1.6;8;
82191;14/11/2015;0000;27.4;24.7;78;1010.5;2;1.3;10;
82191;14/11/2015;1200;29.1;25.4;73;1012;9;2.6;6;
82191;14/11/2015;1800;33.5;27.5;60;1008.5;36;1.3;7;
82191;15/11/2015;0000;27.8;23.9;71;1010.7;5;2.1;0;
82191;15/11/2015;1200;28.3;25.1;76;1011.7;7;3;7;
82191;15/11/2015;1800;34.1;26.5;54;1007.7;7;2.5;7;
82191;16/11/2015;0000;27.8;24.5;75;1010.3;5;1.1;2;
82191;16/11/2015;1200;29;25.5;74;1010.1;9;3.1;7;
82191;16/11/2015;1800;31.6;27;70;1006.8;32;1.8;8;
82191;17/11/2015;0000;26.2;24.8;87;1007.8;5;1;1;
82191;17/11/2015;1200;28;25.7;80;1008.8;9;1.8;7;
82191;17/11/2015;1800;31.3;27;70;1005.6;32;1.1;6;
82191;18/11/2015;0000;26.5;25.1;89;1007.6;32;0.7;1;
82191;18/11/2015;1200;27.9;25.5;82;1007.9;9;3;7;
82191;18/11/2015;1800;32.7;26.8;60;1004.2;32;2.1;8;
82191;19/11/2015;0000;27.6;24.6;76;1006.8;5;0.3;3;
82191;19/11/2015;1200;27.8;25.2;80;1008.1;7;1.6;8;
82191;19/11/2015;1800;32.3;26.7;63;1005.2;35;2.3;6;
82191;20/11/2015;0000;27.3;24.6;80;1007.7;2;0.8;6;
82191;20/11/2015;1200;28.6;25.6;78;1009.6;5;2.1;5;
82191;20/11/2015;1800;32.2;27.1;66;1006.3;32;1;8;
82191;21/11/2015;0000;27.4;25;80;1008.7;5;1.5;3;
82191;21/11/2015;1200;28;25.6;80;1010.2;7;2.6;7;
82191;21/11/2015;1800;32.8;27.3;63;1006.6;29;1.5;6;
82191;22/11/2015;0000;27.6;24;72;1008.5;5;2.1;0;
82191;22/11/2015;1200;28.1;25.2;77;1009.1;5;2.8;7;
82191;22/11/2015;1800;32.1;27.5;69;1006.7;35;1.5;5;
82191;23/11/2015;0000;28;25;76;1008.9;5;0.8;6;
82191;23/11/2015;1200;28.8;25.6;75;1008.8;9;2.5;5;
82191;23/11/2015;1800;33.5;27.8;62;1004.1;32;1.8;4;
82191;24/11/2015;0000;28.1;24.9;75;1007.1;5;1.8;3;
82191;24/11/2015;1200;29.2;25.6;74;1008.7;7;2.3;6;
82191;24/11/2015;1800;31.8;26.7;64;1005.7;32;1.6;8;
82191;25/11/2015;0000;27.8;24.6;76;1008.4;5;0.5;7;
82191;25/11/2015;1200;28.8;25.9;77;1010.8;9;3;8;
82191;25/11/2015;1800;32.2;26.7;64;1006.8;29;2;4;
82191;26/11/2015;0000;27.8;24.3;74;1009.5;7;0.8;0;
82191;26/11/2015;1200;28.8;25.2;72;1010.6;5;3;6;
82191;26/11/2015;1800;33.1;26.8;60;1007.2;29;1.5;4;
82191;27/11/2015;0000;27.7;24.2;73;1009.6;7;1.3;0;
82191;27/11/2015;1200;28.4;25.1;75;1010.1;7;2.3;6;
82191;27/11/2015;1800;32.6;26;56;1007;32;1.8;7;
82191;28/11/2015;0000;27.4;24.4;76;1009;36;0.5;0;
82191;28/11/2015;1200;28.5;25.4;77;1009.9;9;3.3;6;
82191;28/11/2015;1800;32.5;26.4;58;1007.4;32;1.6;7;
82191;29/11/2015;0000;27.8;24.5;75;1009.5;5;1.5;8;
82191;29/11/2015;1200;28.6;25.7;79;1012.2;5;1.8;8;
82191;29/11/2015;1800;33.4;27.5;60;1008.1;32;2;7;
82191;30/11/2015;0000;28.4;24.2;69;1010.1;5;2.5;0;
82191;30/11/2015;1200;28.5;25.2;76;1011.1;7;2.8;7;
82191;30/11/2015;1800;34.7;25.8;46;1007;7;2;7;
82191;01/12/2015;0000;28.8;24.6;68;1010.2;5;2.3;0;
82191;01/12/2015;1200;29;25.8;76;1009.7;9;4.1;7;
82191;01/12/2015;1800;34.2;28.4;64;1005.6;32;1.6;8;
82191;02/12/2015;0000;29;25.4;73;1009;5;2.6;4;
82191;02/12/2015;1200;29;25.8;76;1010.3;9;2.5;6;
82191;02/12/2015;1800;34.2;28.2;63;1006.9;32;1.6;8;
82191;03/12/2015;0000;26.9;25;84;1009.6;9;0.5;5;
82191;03/12/2015;1200;28.2;25.8;81;1012.7;9;2;9;
82191;03/12/2015;1800;32;26.8;65;1008.7;5;1;9;
82191;04/12/2015;0000;27.6;24.8;78;1011.2;5;1.5;9;
82191;04/12/2015;1200;29;25.6;75;1011.9;5;2.6;7;
82191;04/12/2015;1800;32.2;27.3;67;1009.1;32;2.1;9;
82191;05/12/2015;0000;26.8;25;84;1011.1;2;0.5;0;
82191;05/12/2015;1200;28;25.6;80;1012.9;5;1.6;10;
82191;05/12/2015;1800;27.4;26.8;93;1009.6;32;0.3;10;
82191;06/12/2015;0000;26.7;25.1;88;1011.3;32;0.5;10;
82191;06/12/2015;1200;28.2;25.7;80;1012.7;7;2.3;7;
82191;06/12/2015;1800;26.2;25.1;89;1009.2;32;1.1;7;
82191;07/12/2015;0000;25.9;24.8;91;1010.8;2;0.3;0;
82191;07/12/2015;1200;27.6;25.3;82;1011.8;32;1.3;6;
82191;07/12/2015;1800;31.2;26.8;69;1008;32;1.3;9;
82191;08/12/2015;0000;26.6;23.5;76;1010.1;5;2.1;0;
82191;08/12/2015;1200;28;25.1;76;1011.9;5;2.5;4;
82191;08/12/2015;1800;31.6;26.5;67;1007.1;32;2;6;
82191;09/12/2015;0000;27.4;24;72;1011.1;5;1.5;4;
82191;09/12/2015;1200;28.3;25.9;81;1011.9;7;1.6;4;
82191;09/12/2015;1800;30.2;27.2;77;1008.7;35;1;8;
82191;10/12/2015;0000;26.6;25;88;1010.9;2;0.3;9;
82191;10/12/2015;1200;28.5;26.3;84;1012;9;1.6;7;
82191;10/12/2015;1800;28.1;27;90;1009.5;32;0.3;9;
82191;11/12/2015;0000;27;25.4;87;1011.5;5;0.8;10;
82191;11/12/2015;1200;28.3;26.1;83;1012.9;5;2;6;
82191;11/12/2015;1800;26.8;26;92;1010;0;0;10;
82191;12/12/2015;0000;26.4;24.1;81;1011.3;5;2;0;
82191;12/12/2015;1200;28;25.4;78;1011.8;5;3.1;6;
82191;12/12/2015;1800;32.9;27.2;62;1009.1;35;1.6;7;
82191;13/12/2015;0000;27.4;23.6;70;1010.6;5;1.3;0;
82191;13/12/2015;1200;28.4;25.7;80;1011.1;5;1.5;7;
82191;13/12/2015;1800;28.6;26.7;86;1008;32;0.5;7;
82191;14/12/2015;0000;26.4;25.4;91;1009.1;0;0;0;
82191;14/12/2015;1200;28;25.9;82;1010.3;5;1.6;6;
82191;14/12/2015;1800;30.6;27.2;76;1007.6;32;2.3;8;
82191;15/12/2015;0000;26.1;24.5;88;1009.2;36;0.3;9;
82191;15/12/2015;1200;28.3;25.5;78;1009.9;5;2.1;5;
82191;15/12/2015;1800;28.4;26.7;87;1007.5;35;0.3;9;
82191;16/12/2015;0000;26.2;25.1;89;1009.6;2;0.1;10;
82191;16/12/2015;1200;28;25.8;81;1010.7;7;3.3;5;
82191;16/12/2015;1800;30.2;27.2;77;1008.1;32;1.5;10;
82191;17/12/2015;0000;24.2;23.7;95;1010.4;0;0;10;
82191;17/12/2015;1200;27.9;25.9;85;1011.3;5;2;5;
82191;17/12/2015;1800;29.3;27;84;1007.4;36;1.1;10;
82191;18/12/2015;0000;25.4;24.6;93;1010;5;0.5;7;
82191;18/12/2015;1200;28.5;25.7;79;1011;7;3.1;7;
82191;18/12/2015;1800;29.6;27.8;86;1008;5;0.7;9;
82191;19/12/2015;0000;27.1;24.6;80;1010;5;1.5;5;
82191;19/12/2015;1200;28.3;25.8;81;1011.5;9;2;7;
82191;19/12/2015;1800;31.3;27.5;73;1008.3;32;2;7;
82191;20/12/2015;0000;26.5;25.3;90;1010.7;0;0;9;
82191;20/12/2015;1200;27.9;26.1;87;1011.9;9;0.5;7;
82191;20/12/2015;1800;28.7;27.2;87;1008.5;35;0.5;10;
82191;21/12/2015;0000;26.8;25.5;88;1010;0;0;2;
82191;21/12/2015;1200;27.3;25.8;89;1011.3;5;1.6;9;
82191;21/12/2015;1800;28.6;27.3;91;1008.1;35;0.7;9;
82191;22/12/2015;0000;24.9;24.3;95;1010.2;36;0.1;9;
82191;22/12/2015;1200;27.8;25.7;84;1010.9;5;1.6;9;
82191;22/12/2015;1800;30.4;27.5;78;1007.6;35;0.7;9;
82191;23/12/2015;0000;27;23.8;75;1009.9;36;0.1;9;
82191;23/12/2015;1200;28.2;25.3;77;1010.5;5;1.8;4;
82191;23/12/2015;1800;29;26.8;83;1008.2;32;1.6;10;
82191;24/12/2015;0000;25.1;23.9;89;1010.5;36;0.7;2;
82191;24/12/2015;1200;26.8;25.2;86;1011.9;5;1.5;7;
82191;24/12/2015;1800;31.9;26.9;66;1008.6;32;0.5;9;
82191;25/12/2015;0000;27.6;25;79;1010.6;36;1;5;
82191;25/12/2015;1200;28.2;25.7;80;1012.8;5;1.6;6;
82191;25/12/2015;1800;30.2;27.9;82;1009.2;36;0.3;9;
82191;26/12/2015;0000;25.5;23.6;85;1011;36;0.5;5;
82191;26/12/2015;1200;27.8;25.8;85;1011.2;36;1.6;5;
82191;26/12/2015;1800;29.9;27.6;84;1007.9;0;0;4;
82191;27/12/2015;0000;26;25;92;1009.4;0;0;10;
82191;27/12/2015;1200;27.5;25.6;84;1010.5;5;2.6;4;
82191;27/12/2015;1800;32.2;27.8;71;1006.8;29;2.1;6;
82191;28/12/2015;0000;26.5;24.4;83;1008.6;2;2.1;8;
82191;28/12/2015;1200;27.8;25.3;81;1010.9;5;2.1;2;
82191;28/12/2015;1800;32.7;26.8;60;1007.9;7;1.3;10;
82191;29/12/2015;0000;28.6;23;61;1010.3;7;2;0;
82191;29/12/2015;1200;28.7;25.5;74;1013.2;9;2;3;
82191;29/12/2015;1800;34.1;26.4;53;1010.3;9;2.1;5;
82191;30/12/2015;0000;28;24.8;74;1011.7;5;1.8;0;
82191;30/12/2015;1200;28.5;26;82;1012.9;9;1.8;8;
82191;30/12/2015;1800;31.6;28;76;1009.6;32;1.8;8;
82191;31/12/2015;0000;26.8;25.4;87;1011.6;5;0.7;0;
82191;31/12/2015;1200;27.6;25.7;84;1011.5;5;2;9;
82191;31/12/2015;1800;29.4;27.4;83;1008.3;32;1;7;
82191;01/01/2016;0000;27.4;25.5;83;1010.1;5;1.5;4;
82191;01/01/2016;1200;28.3;26.2;83;1006.6;9;2;7;
82191;01/01/2016;1800;28.1;26;82;1008;11;0.3;10;
82191;02/01/2016;0000;25.3;24.7;94;1009.3;5;0.5;9;
82191;02/01/2016;1200;28.4;26.6;86;1006.6;9;2;7;
82191;02/01/2016;1800;30.7;27.7;79;1008.1;35;1.3;9;
82191;03/01/2016;0000;25.8;25;93;1009.6;0;0;10;
82191;03/01/2016;1200;28;26.2;84;1011.3;5;1.6;6;
82191;03/01/2016;1800;31.6;28;76;1007.8;32;2.1;7;
82191;04/01/2016;0000;26.7;24.8;86;1010.1;5;0.5;0;
82191;04/01/2016;1200;28.6;26.4;84;1011.2;9;1.8;5;
82191;04/01/2016;1800;31.3;28.4;79;1007.5;32;1.8;8;
82191;05/01/2016;0000;27.8;25.6;83;1010.1;5;1.6;2;
82191;05/01/2016;1200;24.9;25.9;85;1011.9;5;2;7;
82191;05/01/2016;1800;29.5;27.2;82;1007.6;32;1.6;9;
82191;06/01/2016;0000;27.2;25.6;88;1011.5;9;0.3;10;
82191;06/01/2016;1200;28.4;26.1;82;1013;5;1.6;6;
82191;06/01/2016;1800;30.3;27.3;77;1008.9;2;1.1;8;
82191;07/01/2016;0000;27.5;26.1;88;1011.5;0;0;8;
82191;07/01/2016;1200;28.4;26.2;83;1011.8;5;1.8;7;
82191;07/01/2016;1800;26.7;25.6;92;1009.6;7;1.8;10;
82191;08/01/2016;0000;25.2;24.7;95;1010.5;36;0.1;9;
82191;08/01/2016;1200;26.6;25.1;88;1011.5;5;1.1;10;
82191;08/01/2016;1800;28;26.3;85;1008.5;0;0;10;
82191;09/01/2016;0000;26.7;25;87;1012.4;2;0.1;5;
82191;09/01/2016;1200;27.4;25.7;85;1011.9;5;1.8;8;
82191;09/01/2016;1800;29.4;26.6;78;1008.8;32;2.5;10;
82191;10/01/2016;0000;24.9;24.3;95;1010.2;0;0;7;
82191;10/01/2016;1200;27.9;26.2;87;1011.4;9;1.6;6;
82191;10/01/2016;1800;29.1;26.8;83;1008.2;2;1.1;7;
82191;11/01/2016;0000;27;26;91;1009.5;0;0;0;
82191;11/01/2016;1200;27.8;26.4;89;1011.2;9;1.1;8;
82191;11/01/2016;1800;28.6;27;89;1007.3;11;2.3;10;
82191;12/01/2016;0000;26.8;25.7;89;1009.3;36;0.5;4;
82191;12/01/2016;1200;27.8;26.2;88;1010.3;5;1.6;6;
82191;12/01/2016;1800;30.7;28;81;1006.9;27;1;8;
82191;13/01/2016;0000;27.6;25.8;85;1009.4;36;0.7;7;
82191;13/01/2016;1200;28.3;26.4;85;1010.9;2;1;7;
82191;13/01/2016;1800;31.1;27.7;75;1008.3;2;1.8;9;
82191;14/01/2016;0000;26.5;25.8;94;1010.4;0;0;10;
82191;14/01/2016;1200;27.2;26.2;92;1011.2;9;1.1;8;
82191;14/01/2016;1800;30.5;27.2;76;1007.5;32;1.3;7;
82191;15/01/2016;0000;27.2;26.1;92;1010.3;0;0;8;
82191;15/01/2016;1200;28;26.3;85;1011.7;9;1.6;9;
82191;15/01/2016;1800;28.6;26.8;87;1008.4;5;1.3;9;
82191;16/01/2016;0000;27.2;25.7;88;1009.4;2;1.5;7;
82191;16/01/2016;1200;28.6;26.2;83;1010.4;9;1.6;5;
82191;16/01/2016;1800;31;27.4;73;1007.2;27;1.6;8;
