--------------------
BDMEP - INMET
--------------------
Estação           : TERESINA - PI (OMM: 82578)
Latitude  (graus) : -5.08
Longitude (graus) : -42.81
Altitude  (metros): 74.36
Estação Operante
Inicio de operação: 21/03/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82578;29/02/2016;0000;27.8;26.6;91;1002.5;0;0;0;
82578;29/02/2016;1200;28.4;25.4;77;1003.8;9;0.5;0;
82578;01/03/2016;0000;28.4;26.8;88;1000.8;0;0;0;
82578;01/03/2016;1200;28.2;;83;1005;5;0.51444;10;
82578;02/03/2016;0000;28.8;;79;1000.5;0;0;0;
82578;02/03/2016;1200;24.2;;94;1005.1;36;1.02888;10;
82578;03/03/2016;0000;28;;85;1001.7;23;0.51444;5;
82578;03/03/2016;1200;27.4;;88;1004.2;36;1.02888;10;
82578;04/03/2016;0000;27.2;;90;1002.1;0;0;3.75;
82578;04/03/2016;1200;29.2;;79;1003.6;5;1.02888;5;
82578;05/03/2016;0000;26.4;;93;1002.1;27;0.51444;6.25;
82578;05/03/2016;1200;28.4;;85;1004;9;1.02888;5;
82578;06/03/2016;0000;27.2;;86;1001.4;27;1.54332;2.5;
82578;06/03/2016;1200;27;;89;1005;23;0.51444;10;
82578;07/03/2016;0000;27.6;;88;1001.8;0;0;0;
82578;07/03/2016;1200;24.2;;97;1005.2;14;1.02888;10;
82578;08/03/2016;0000;27.4;;94;1002.1;0;0;0;
82578;02/04/2016;1200;25;24.2;93;1004;36;0.6;10;
82578;03/04/2016;0000;26;25;92;1003.4;36;1;10;
82578;03/04/2016;1200;25.4;24.6;93;1005;0;0;10;
82578;04/04/2016;0000;26.4;25.6;93;1004.2;5;1;0;
82578;04/04/2016;1200;26.4;25.4;92;1007;32;1;10;
82578;05/04/2016;0000;26.4;25;89;1004.9;0;0;0;
82578;05/04/2016;1200;27.4;25.8;87;1006.2;5;1.5;8;
82578;06/04/2016;0000;25.4;25;97;1003.7;36;0.5;6;
82578;06/04/2016;1200;28.6;26.4;84;1005.2;5;0.8;8;
82578;07/04/2016;0000;27.4;26.4;92;1002.5;0;0;5;
82578;07/04/2016;1200;25.4;24.8;95;1005.4;36;1.5;10;
82578;08/04/2016;0000;27.4;26.4;92;1003;36;1;5;
82578;08/04/2016;1200;26.4;25.2;90;1004.8;0;0;10;
82578;09/04/2016;0000;27;26.2;94;1002.5;0;0;6;
82578;09/04/2016;1200;27;25.4;87;1003.8;0;0;10;
82578;10/04/2016;0000;27.4;26.4;92;1000.9;0;0;0;
82578;10/04/2016;1200;29.6;26.6;78;1002.9;9;1.5;6;
82578;11/04/2016;0000;27;26;92;1001.4;36;1;5;
82578;11/04/2016;1200;29;26.4;81;1003.1;9;1;5;
82578;12/04/2016;0000;23.6;23;95;1003.6;5;1.5;10;
82578;12/04/2016;1200;27;25.4;87;1004.2;9;0.5;6;
82578;13/04/2016;0000;25;24.2;93;1002;0;0;6;
82578;13/04/2016;1200;29;25.6;75;1004.6;9;1;8;
82578;14/04/2016;0000;26.4;25.8;95;1002.5;0;0;2;
82578;14/04/2016;1200;28.4;26;82;1004.7;9;0.5;5;
82578;15/04/2016;0000;27;25.8;90;1002.6;36;0.6;5;
82578;15/04/2016;1200;27.8;26;86;1005;18;1.2;8;
82578;16/04/2016;0000;26.8;26;94;1002.9;18;0.5;3;
82578;16/04/2016;1200;28.4;26.4;85;1004.6;32;0.4;8;
82578;17/04/2016;0000;26.2;25.6;95;1003.2;0;0;8;
82578;17/04/2016;1200;29.4;26;75;1004;9;1;4;
82578;27/04/2016;1200;29.6;26.6;78;1004.4;9;1;2;
82578;28/04/2016;0000;27.4;26;89;1000.9;0;0;0;
82578;28/04/2016;1200;29;26.4;81;1003.4;5;0.6;0;
82578;29/04/2016;0000;27;26;92;1000.7;0;0;0;
82578;29/04/2016;1200;29.2;26;77;1003.1;14;1;4;
82578;30/04/2016;0000;27;26;92;1001.3;0;0;0;
82578;30/04/2016;1200;27;25.4;87;1004.2;14;1;10;
82578;01/05/2016;0000;27.2;26.2;92;1001.6;0;0;0;
82578;01/05/2016;1200;28.6;26;82;1005.4;5;0.6;8;
82578;02/05/2016;0000;27;25.6;89;1002.2;5;0.6;4;
82578;02/05/2016;1200;28.2;25.8;83;1005;9;1;8;
82578;03/05/2016;0000;26.2;24.2;85;1004.5;14;2;8;
82578;03/05/2016;1200;27;25.6;89;1006.6;9;1;8;
82578;04/05/2016;0000;25.8;24.8;92;1004.1;32;0.6;4;
82578;04/05/2016;1200;27.6;25;80;1006.5;14;1;4;
82578;05/05/2016;0000;26;25.2;94;1003.3;0;0;0;
82578;05/05/2016;1200;27.4;25.6;87;1006.6;9;1;8;
82578;06/05/2016;0000;25.8;24.6;91;1003.8;36;0.5;0;
82578;06/05/2016;1200;26;24.6;89;1006.4;9;1;10;
82578;07/05/2016;0000;25.8;24.6;91;1004;0;0;0;
82578;07/05/2016;1200;27;25.2;87;1005.4;5;1;10;
82578;08/05/2016;0000;26.2;25;91;1002.1;0;0;0;
82578;08/05/2016;1200;27.8;26;87;1004.7;9;1;10;
82578;09/05/2016;0000;25.8;24.8;92;1001.6;0;0;6;
82578;09/05/2016;1200;28.4;26.6;87;1004.6;9;1;8;
82578;10/05/2016;0000;27.2;26;90;1002.7;9;0.6;5;
82578;10/05/2016;1200;29.8;27;81;1005.1;9;0.6;5;
82578;11/05/2016;0000;27.4;26.2;90;1003.1;0;0;5;
82578;11/05/2016;1200;28.8;27;86;1005.5;36;0.5;8;
82578;12/05/2016;0000;27.2;26.2;93;1003.1;9;0.3;5;
82578;12/05/2016;1200;27;25.4;87;1006.3;9;0.6;8;
82578;13/05/2016;0000;26.6;25;87;1004.5;36;1;5;
82578;13/05/2016;1200;28.6;26;82;1006.6;5;1;4;
82578;14/05/2016;0000;27.4;25.4;84;1003.9;36;0.5;0;
82578;14/05/2016;1200;28.4;26;83;1006;5;1;8;
82578;15/05/2016;0000;25;24;92;1006.4;32;2;10;
82578;15/05/2016;1200;27.6;25.8;87;1006.8;9;0.5;8;
82578;16/05/2016;0000;27.2;26;90;1004;0;0;0;
82578;16/05/2016;1200;28.4;26;83;1007;9;1;8;
82578;17/05/2016;0000;27;26;92;1003.9;9;0.3;4;
82578;17/05/2016;1200;26.6;25.4;91;1006.4;18;0.5;10;
82578;18/05/2016;0000;26.8;25.6;90;1002.8;5;0.5;0;
82578;18/05/2016;1200;28.6;25.8;80;1005.2;9;0.6;3;
82578;19/05/2016;0000;26.4;25.2;91;1002.9;5;0.5;0;
82578;19/05/2016;1200;26.4;25.2;91;1005.8;9;0.5;5;
82578;20/05/2016;0000;26.8;25.6;90;1002.6;0;0;0;
82578;20/05/2016;1200;27;25.4;87;1007;14;1;6;
82578;21/05/2016;0000;25;23.8;90;1004.8;0;0;0;
82578;21/05/2016;1200;28.4;25.4;77;1007.6;14;1.2;0;
82578;22/05/2016;0000;25.8;24.4;89;1004.4;0;0;0;
82578;22/05/2016;1200;28;25.4;80;1007.3;14;0.4;2;
82578;23/05/2016;0000;25.4;24.2;90;1004.6;0;0;0;
82578;23/05/2016;1200;27.6;25.6;84;1007.5;9;1;5;
82578;24/05/2016;0000;27.4;25.8;87;1005.2;9;0.5;8;
82578;24/05/2016;1200;26.8;25;85;1007.8;36;1.2;10;
82578;25/05/2016;0000;26.8;25.4;89;1004.3;27;0.3;0;
82578;25/05/2016;1200;26;24.4;87;1007.4;14;1;10;
82578;26/05/2016;0000;25.2;24;90;1004.3;0;0;2;
82578;26/05/2016;1200;26.8;25;86;1006;14;1;10;
82578;27/05/2016;0000;25.4;24.2;90;1003.7;0;0;0;
82578;27/05/2016;1200;28.4;24.6;72;1007.3;14;1.2;4;
82578;28/05/2016;0000;26.2;24.8;89;1004;0;0;6;
82578;28/05/2016;1200;29;26.2;80;1007.2;14;1.2;2;
82578;29/05/2016;0000;26;24;84;1004.5;27;0.5;0;
82578;29/05/2016;1200;26.6;25;87;1006.6;0;0;10;
82578;30/05/2016;0000;27;25.2;87;1003.1;0;0;0;
82578;30/05/2016;1200;27.4;25.4;85;1005.1;9;1;8;
82578;31/05/2016;0000;26.8;24.4;81;1002.7;0;0;4;
82578;31/05/2016;1200;28.6;26.2;83;1004.6;14;1.5;8;
82578;01/06/2016;0000;25.2;24.4;93;1004.5;9;1.5;10;
82578;01/06/2016;1200;27;25.4;87;1004.8;5;0.6;6;
82578;02/06/2016;0000;26.6;25;88;1001.5;23;0.5;0;
82578;02/06/2016;1200;28.2;26;85;1005;32;0.5;2;
82578;03/06/2016;0000;25.4;24;88;1002.4;0;0;0;
82578;03/06/2016;1200;28;25;77;1005;5;0.5;6;
82578;04/06/2016;0000;26.8;25.4;89;1001.9;0;0;0;
82578;04/06/2016;1200;29;26;78;1004.3;9;1;5;
82578;05/06/2016;0000;26.4;25;89;1002.2;0;0;2;
82578;05/06/2016;1200;28.6;26;82;1005.1;9;1.5;5;
82578;06/06/2016;0000;24.4;23.6;94;1003.4;0;0;0;
82578;06/06/2016;1200;27.8;25;80;1006;9;0.5;2;
82578;07/06/2016;0000;26;24.4;87;1003.5;27;0.5;0;
82578;07/06/2016;1200;26.8;25;86;1007;36;0.5;4;
82578;08/06/2016;0000;25.4;24.2;91;1003.9;0;0;0;
82578;08/06/2016;1200;27.2;24.2;78;1006.8;0;0;3;
82578;09/06/2016;0000;26.6;24.4;83;1004.5;0;0;0;
82578;09/06/2016;1200;27;25;84;1008.2;9;1;8;
82578;10/06/2016;0000;26.2;24.6;87;1005.5;36;0.5;3;
82578;10/06/2016;1200;27.4;25.2;83;1008.5;9;0.5;4;
82578;11/06/2016;0000;25.8;24.4;89;1005.7;0;0;4;
82578;11/06/2016;1200;26.4;25;89;1009.2;36;1.2;10;
82578;12/06/2016;0000;26;24.4;87;1007;36;0.5;6;
82578;12/06/2016;1200;27.8;25;79;1009.8;36;0.8;6;
82578;13/06/2016;0000;26;24.6;89;1007;0;0;0;
82578;13/06/2016;1200;27.4;25;81;1010.2;5;1.4;5;
82578;14/06/2016;0000;25.2;24;90;1006.6;0;0;2;
82578;14/06/2016;1200;27.6;23.6;70;1010.2;14;1.3;3;
82578;15/06/2016;0000;25.4;23.6;85;1007.5;14;0.4;6;
82578;15/06/2016;1200;27.2;21.8;60;1010.2;14;1;0;
82578;16/06/2016;0000;25.4;23.6;85;1007.1;0;0;4;
82578;16/06/2016;1200;28.2;23;62;1008.8;14;2;0;
82578;17/06/2016;0000;25.2;23.2;84;1004.9;0;0;0;
82578;17/06/2016;1200;27.6;23;66;1007.2;9;2;0;
82578;18/06/2016;0000;25.6;23.6;84;1004.6;0;0;2;
82578;18/06/2016;1200;28.4;23;61;1007.5;14;1;0;
82578;19/06/2016;0000;25;23.2;85;1005.1;0;0;0;
82578;19/06/2016;1200;28.6;25;72;1007.5;14;0.6;0;
82578;20/06/2016;0000;26;23.6;81;1004.2;0;0;6;
82578;20/06/2016;1200;29;24.2;66;1007;14;1;1;
82578;21/06/2016;0000;26;23.4;79;1003.4;0;0;2;
82578;21/06/2016;1200;28.2;22;56;1007.4;14;2;0;
82578;22/06/2016;0000;25;22.4;79;1004.5;0;0;4;
82578;22/06/2016;1200;27.8;23.2;66;1007.8;36;1;0;
82578;23/06/2016;0000;28.4;23.6;65;1004.9;14;0.7;0;
82578;23/06/2016;1200;27.6;23;67;1007.8;9;1.5;8;
82578;24/06/2016;0000;25.2;23.2;84;1004.8;0;0;0;
82578;24/06/2016;1200;28.6;22.6;58;1007.4;9;0.5;0;
82578;25/06/2016;0000;25;23;84;1003.9;0;0;0;
82578;25/06/2016;1200;28;22;57;1007.2;14;1;0;
82578;26/06/2016;0000;26;23.2;78;1003.7;0;0;3;
82578;26/06/2016;1200;28.2;23;62;1007.4;9;1.5;0;
82578;27/06/2016;0000;28.4;25;75;1005.3;14;0.4;4;
82578;27/06/2016;1200;27.4;22;60;1008.7;14;2;2;
82578;28/06/2016;0000;29;24.6;68;1006.2;14;0.5;8;
82578;28/06/2016;1200;27.8;22.4;61;1008.6;14;2;0;
82578;29/06/2016;0000;27.8;24;72;1005.3;14;1;0;
82578;29/06/2016;1200;27.4;22;60;1008;14;1.5;0;
82578;30/06/2016;0000;25;23;84;1004.6;0;0;0;
82578;30/06/2016;1200;27;20.4;52;1007.3;14;2;0;
82578;01/07/2016;0000;24;22.4;86;1004.8;9;0.5;0;
82578;01/07/2016;1200;27.4;21.6;58;1007.9;14;1.6;0;
82578;02/07/2016;0000;24.6;22;79;1005;0;0;2;
82578;02/07/2016;1200;28.2;22.6;60;1007.4;14;2;0;
82578;03/07/2016;0000;30;23.4;55;1005.2;14;0.5;8;
82578;03/07/2016;1200;28.2;22.6;60;1008.1;14;3;0;
82578;04/07/2016;0000;26.6;24;80;1005.6;14;0.5;2;
82578;04/07/2016;1200;28.2;22;56;1008.2;14;2.5;0;
82578;05/07/2016;0000;26.4;23;73;1005.4;0;0;8;
82578;05/07/2016;1200;28;22;57;1007.8;14;3;0;
82578;06/07/2016;0000;25;22;76;1004.2;0;0;0;
82578;06/07/2016;1200;27.6;22.4;62;1007.4;14;2;0;
82578;07/07/2016;0000;28.2;25;76;1006;0;0;8;
82578;07/07/2016;1200;30;24;59;1007.6;9;1;0;
82578;08/07/2016;0000;27.2;24;76;1004.3;0;0;6;
82578;08/07/2016;1200;27.4;24.4;77;1008.8;36;0.5;8;
82578;09/07/2016;0000;27;24.2;78;1005.1;0;0;0;
82578;09/07/2016;1200;27;24.2;78;1008.6;9;1;8;
82578;10/07/2016;0000;26.6;24.2;81;1005.6;36;0.5;8;
82578;10/07/2016;1200;26.6;24;80;1008;14;1;6;
82578;11/07/2016;0000;26;23.2;78;1003.4;0;0;2;
82578;11/07/2016;1200;28;24;70;1006.8;14;0.6;0;
82578;12/07/2016;0000;26.2;23.4;78;1002.8;0;0;2;
82578;12/07/2016;1200;26.6;24;80;1006.2;9;1;2;
82578;13/07/2016;0000;26;23.4;79;1003.7;0;0;3;
82578;13/07/2016;1200;28;24.2;72;1006.6;9;1;0;
82578;14/07/2016;0000;26;24;84;1003.5;5;0.6;0;
82578;14/07/2016;1200;27.6;24.4;76;1006;5;1;0;
82578;15/07/2016;0000;26;23;76;1001.7;0;0;2;
82578;15/07/2016;1200;28;24.2;72;1005.2;14;0.8;0;
82578;16/07/2016;0000;25.6;22.4;75;1001.5;0;0;0;
82578;16/07/2016;1200;27.8;24.2;73;1005.2;27;1;0;
82578;17/07/2016;0000;25;22;76;1003.1;0;0;0;
82578;17/07/2016;1200;27;23.4;73;1006.3;36;0.5;0;
82578;18/07/2016;0000;26.6;24.2;81;1003.4;0;0;0;
82578;18/07/2016;1200;28;24.6;75;1006.1;5;1;3;
82578;19/07/2016;0000;27.6;22.8;65;1005.3;36;1.5;6;
82578;19/07/2016;1200;29;24;65;1007.8;9;2;6;
82578;20/07/2016;0000;26.6;24.2;81;1004.1;0;0;0;
82578;20/07/2016;1200;28.2;23.2;64;1007;14;2;3;
82578;21/07/2016;0000;25;22;76;1003.5;0;0;0;
82578;21/07/2016;1200;25.2;23.2;84;1007.2;14;1;1;
82578;22/07/2016;0000;24.4;21.2;74;1003.8;0;0;0;
82578;22/07/2016;1200;27;23.4;73;1006.8;36;0.6;0;
82578;23/07/2016;0000;24;20;68;1003.6;0;0;0;
82578;23/07/2016;1200;27.4;21.4;56;1007.3;14;1.5;2;
82578;24/07/2016;0000;24;20.4;71;1004;0;0;0;
82578;24/07/2016;1200;28;21;51;1007;14;1;3;
82578;25/07/2016;0000;25.4;22.4;76;1003.5;0;0;6;
82578;25/07/2016;1200;27.4;20.4;50;1005.3;14;2;2;
82578;26/07/2016;0000;25;21;68;1002.9;0;0;0;
82578;26/07/2016;1200;27.6;20.4;50;1006.4;9;1;0;
82578;27/07/2016;0000;24.2;20;66;1004;0;0;0;
82578;27/07/2016;1200;27;20.2;51;1007.1;14;1;0;
82578;28/07/2016;0000;24.2;21;74;1003.2;0;0;0;
82578;28/07/2016;1200;27.2;22.4;64;1005.4;14;0.5;0;
82578;29/07/2016;0000;29;23.2;59;1002.9;0;0;5;
82578;29/07/2016;1200;28.4;24.4;70;1006.1;18;0.6;0;
82578;30/07/2016;0000;26;23;76;1003.5;0;0;3;
82578;30/07/2016;1200;28;20.2;46;1006.8;14;2;0;
82578;31/07/2016;0000;27;20.6;54;1003.3;14;0.6;0;
82578;31/07/2016;1200;28;22;57;1006.3;14;4;6;
82578;01/08/2016;0000;26;22.2;71;1003.5;0;0;5;
82578;01/08/2016;1200;28;20.4;47;1006.8;14;3;0;
82578;02/08/2016;0000;25.4;22.4;76;1004;0;0;0;
82578;02/08/2016;1200;28;20.8;50;1007.1;9;1.5;0;
82578;03/08/2016;0000;25.8;21.6;68;1004.3;0;0;0;
82578;03/08/2016;1200;28.4;21;49;1006.4;14;1.2;0;
82578;04/08/2016;0000;26.4;22.4;69;1003.8;18;0.5;2;
82578;04/08/2016;1200;28.6;21.4;51;1007.2;14;1.5;0;
82578;05/08/2016;0000;26;22;69;1004.2;14;0.5;0;
82578;05/08/2016;1200;27.8;20.4;48;1007.9;14;1.5;0;
82578;06/08/2016;0000;25.8;22;71;1004.1;0;0;0;
82578;06/08/2016;1200;28.4;20.6;46;1007.7;14;1.2;0;
82578;07/08/2016;0000;26;21.8;68;1004.4;0;0;2;
82578;07/08/2016;1200;29;21.2;47;1007.9;14;2;0;
82578;08/08/2016;0000;25;21;68;1004.3;18;1;0;
82578;08/08/2016;1200;27.4;23;67;1007.5;5;1;0;
82578;09/08/2016;0000;26.2;22;68;1003.6;0;0;2;
82578;09/08/2016;1200;27.8;23.8;70;1007.1;5;0.5;0;
82578;10/08/2016;0000;27.4;23.8;73;1003.9;36;0.5;0;
82578;10/08/2016;1200;27.8;24.2;73;1006.6;9;1;1;
82578;11/08/2016;0000;27.2;24;76;1003.1;0;0;0;
82578;11/08/2016;1200;28.4;24.6;72;1006.2;36;1.2;2;
82578;12/08/2016;0000;28.6;24.2;68;1002.2;0;0;8;
82578;12/08/2016;1200;27.6;23.6;70;1006.8;9;1;0;
82578;13/08/2016;0000;27.6;24;73;1002.3;0;0;0;
82578;13/08/2016;1200;27.8;23.8;70;1006.8;9;1;0;
82578;14/08/2016;0000;25.4;22;73;1002.8;0;0;0;
82578;14/08/2016;1200;27.6;22;60;1006.4;5;1.5;0;
82578;15/08/2016;0000;26.6;23;73;1002.5;0;0;5;
82578;15/08/2016;1200;27.4;23.4;70;1006.2;36;1;0;
82578;16/08/2016;0000;27.2;23;68;1002.4;5;0.5;2;
82578;16/08/2016;1200;28;24;70;1006.2;18;1.3;2;
82578;17/08/2016;0000;27.6;23.8;72;1002.1;0;0;0;
82578;17/08/2016;1200;27.2;24.4;78;1006.2;9;1.5;10;
82578;18/08/2016;0000;29;24.4;67;1002.2;0;0;8;
82578;18/08/2016;1200;29;24;65;1006;9;1;0;
82578;19/08/2016;0000;29;23.8;63;1001.9;0;0;4;
82578;19/08/2016;1200;28.2;23.4;65;1006;9;1.2;2;
82578;20/08/2016;0000;27.8;23.4;68;1002.7;14;0.5;3;
82578;20/08/2016;1200;28.4;23.4;64;1006.1;9;0.5;0;
82578;21/08/2016;0000;28.8;24.2;67;1002.6;36;0.5;8;
82578;21/08/2016;1200;29;24;65;1006.2;9;1;2;
82578;22/08/2016;0000;28.8;24.8;71;1003;0;0;0;
82578;22/08/2016;1200;28.6;24.4;70;1006.9;36;1;0;
82578;23/08/2016;0000;30;25;65;1001.9;0;0;0;
82578;23/08/2016;1200;27.8;24.4;75;1007;5;1.5;8;
82578;24/08/2016;0000;27.4;24;74;1003.1;0;0;0;
82578;24/08/2016;1200;29.2;24.4;66;1007.5;9;1.5;5;
82578;25/08/2016;0000;27.2;23;68;1002.8;18;0.6;4;
82578;25/08/2016;1200;30;23;53;1006.5;9;2;2;
82578;26/08/2016;0000;26.4;21.6;63;1003.2;0;0;0;
82578;26/08/2016;1200;29.4;22.4;52;1005.6;9;3;0;
82578;27/08/2016;0000;28;23;64;1002.5;0;0;4;
82578;27/08/2016;1200;30;23.2;54;1005.5;14;2;0;
82578;28/08/2016;0000;30;24;59;1001.4;27;0.4;4;
82578;28/08/2016;1200;29.4;24.4;65;1005.9;14;3;5;
82578;29/08/2016;0000;28.8;24;66;1002.2;0;0;2;
82578;29/08/2016;1200;29.2;22.6;54;1006.1;9;2;8;
82578;30/08/2016;0000;29.4;23.8;61;1002.7;0;0;0;
82578;30/08/2016;1200;28.4;23.4;64;1006.5;14;1;2;
82578;31/08/2016;0000;28.8;23.4;62;1002.4;0;0;3;
82578;31/08/2016;1200;29;24.4;67;1006.5;9;1.5;0;
82578;01/09/2016;0000;30;24;59;1001.9;9;0.5;2;
82578;01/09/2016;1200;31.4;24;52;1005.3;9;1.2;2;
82578;02/09/2016;0000;30.2;24;58;1001.8;0;0;5;
82578;02/09/2016;1200;30.8;22;44;1006.3;5;2;2;
82578;03/09/2016;0000;27.6;23;66;1002.5;0;0;0;
82578;03/09/2016;1200;29.2;23.4;59;1006.7;14;1.5;2;
82578;04/09/2016;0000;29.2;23.2;58;1002.5;0;0;5;
82578;04/09/2016;1200;30.8;23;49;1006.3;9;2.2;2;
82578;05/09/2016;0000;29;24;65;1002.6;9;0.5;4;
82578;05/09/2016;1200;31;22.6;46;1006.6;14;1.6;0;
82578;06/09/2016;0000;28.4;23;61;1002.6;0;0;2;
82578;06/09/2016;1200;31.2;22.6;45;1006.5;14;2;0;
82578;07/09/2016;0000;29;23.2;59;1003.2;0;0;2;
82578;07/09/2016;1200;30.8;23.6;53;1006.3;14;0.5;0;
82578;08/09/2016;0000;30.8;24.6;59;1002.3;0;0;3;
82578;08/09/2016;1200;28;24;70;1006.5;36;0.5;0;
82578;09/09/2016;0000;31;25;60;1001.8;23;0.4;2;
82578;09/09/2016;1200;28.2;24.2;70;1006.7;5;0.5;6;
82578;10/09/2016;0000;28.6;24;67;1002.4;0;0;0;
82578;10/09/2016;1200;28.8;24;66;1007.7;9;1;2;
82578;11/09/2016;0000;28.6;23.2;62;1003.4;0;0;2;
82578;11/09/2016;1200;31.2;24;53;1006.7;5;4;3;
82578;12/09/2016;0000;30.4;24;57;1002.4;0;0;6;
82578;12/09/2016;1200;31.4;24.4;54;1004.9;9;1;4;
82578;13/09/2016;0000;30.8;25;61;1001.7;23;0.5;4;
82578;13/09/2016;1200;29.4;25;68;1005.3;5;1.2;0;
82578;14/09/2016;0000;31.4;25;57;1002.5;36;0.7;10;
82578;14/09/2016;1200;29;24.8;70;1006.4;9;0.6;3;
82578;15/09/2016;0000;28.8;22.2;54;1001.9;14;0.5;0;
82578;15/09/2016;1200;29;24;65;1006.3;9;1;3;
82578;16/09/2016;0000;32.6;25;52;1001.6;36;0.6;8;
82578;16/09/2016;1200;30.4;24;57;1005.9;5;1;2;
82578;17/09/2016;0000;30.8;22;44;1001.7;0;0;0;
82578;17/09/2016;1200;29.6;23.8;60;1006.3;9;1;3;
82578;18/09/2016;0000;30.8;23;49;1001.9;32;3;8;
82578;18/09/2016;1200;29;24.4;67;1006;14;0.5;3;
82578;19/09/2016;0000;28.8;22.6;57;1001.6;36;0.5;0;
82578;19/09/2016;1200;29;24.2;66;1005.9;14;0.4;0;
82578;20/09/2016;0000;29;23.8;63;1000.9;0;0;6;
82578;20/09/2016;1200;29;24;65;1005.5;36;1;2;
82578;21/09/2016;0000;28.6;24;67;1001.4;0;0;0;
82578;21/10/2016;1200;28.6;24.4;70;1003.1;5;3;2;
82578;22/10/2016;0000;28.2;24.6;73;1001.2;32;1;10;
82578;22/10/2016;1200;29;24.6;68;1003.8;9;1.5;8;
82578;23/10/2016;0000;30.4;26;69;1000.1;0;0;0;
82578;23/10/2016;1200;27.8;24.2;73;1004.9;9;1;8;
82578;24/10/2016;0000;31.2;24.4;55;1000.4;18;2;10;
82578;24/10/2016;1200;30.4;24.2;58;1004.8;14;1;8;
82578;25/10/2016;0000;32.4;25.2;54;1000.9;27;0.6;8;
82578;25/10/2016;1200;31;24.4;56;1003.2;14;1.5;0;
82578;26/10/2016;0000;29.8;24;60;999.3;0;0;4;
82578;26/10/2016;1200;30.6;25;62;1002.4;14;1;2;
82578;27/10/2016;0000;31.2;26;65;997.7;0;0;4;
82578;27/10/2016;1200;30.4;24.8;61;1002.2;14;1;0;
82578;28/10/2016;0000;30;24.2;60;998.8;0;0;0;
82578;28/10/2016;1200;30.4;23.8;55;1003.3;9;2;0;
82578;29/10/2016;0000;29.2;22.8;56;1000;5;0.6;0;
82578;29/10/2016;1200;29.4;24.8;67;1005.5;18;0.5;6;
82578;30/10/2016;0000;32.4;25;53;1000.6;27;0.5;1;
82578;30/10/2016;1200;30;24.8;64;1005.3;18;0.5;3;
82578;31/10/2016;0000;31.4;24.6;55;1000.2;0;0;3;
82578;31/10/2016;1200;29;24.8;70;1005.4;9;1;5;
82578;01/11/2016;0000;32;25;55;999.6;9;0.5;8;
82578;01/11/2016;1200;30.2;;59;1003.5;14;1.02888;5;
82578;02/11/2016;0000;29.6;;53;999.7;0;0;2.5;
82578;02/11/2016;1200;32.4;;44;1002.7;14;1.54332;0;
82578;03/11/2016;0000;29.8;;46;999.7;0;0;0;
82578;03/11/2016;1200;32;;50;1004.1;9;2.05776;2.5;
82578;04/11/2016;0000;31;;52;1001;9;0.51444;2.5;
82578;04/11/2016;1200;32.8;;45;1005.4;9;3.08664;0;
82578;05/11/2016;0000;30.1;;58;1000.9;0;0;0;
82578;05/11/2016;1200;32.4;;49;1004.6;9;2.05776;2.5;
82578;06/11/2016;0000;33;;55;1001.1;0;0;7.5;
82578;06/11/2016;1200;32;;53;1004.1;9;3.08664;5;
82578;07/11/2016;0000;30.8;;60;999.8;27;0.51444;7.5;
82578;07/11/2016;1200;32.4;;49;1003.4;9;2.05776;6.25;
82578;08/11/2016;0000;32.2;;57;999.1;0;0;7.5;
82578;08/11/2016;1200;30.8;;62;1003.5;14;0.51444;7.5;
82578;09/11/2016;0000;30.4;;59;999.6;36;0.51444;0;
82578;09/11/2016;1200;30.4;;57;1004.1;9;1.54332;6.25;
82578;10/11/2016;0000;33;;45;1001.2;36;2.05776;6.25;
82578;10/11/2016;1200;32;;54;1004.5;5;2.05776;3.75;
82578;11/11/2016;0000;32;;67;1000.5;0;0;7.5;
82578;11/11/2016;1200;31.6;;52;1002.1;9;1.54332;0;
82578;12/11/2016;0000;33.2;;55;998.5;0;0;7.5;
82578;12/11/2016;1200;31.6;;51;1001.4;5;2.05776;3.75;
82578;13/11/2016;0000;30.4;;65;998;0;0;10;
82578;13/11/2016;1200;30.6;;56;1002.3;18;0.51444;0;
82578;14/11/2016;0000;31.2;;52;997.9;14;1.02888;0;
82578;20/04/2017;0000;26.4;;92;1001;0;0;0;
82578;01/05/2017;0000;27.8;;92;1003.4;0;0;10;
82578;01/05/2017;1200;25.4;;90;1006.8;14;1.02888;8.75;
82578;02/05/2017;0000;25.4;;95;1003.2;0;0;7.5;
82578;02/05/2017;1200;27;;90;1005.2;5;1.02888;10;
82578;03/05/2017;0000;26.2;;95;1002.5;0;0;6.25;
82578;03/05/2017;1200;28.4;;85;1004.6;9;1.02888;3.75;
82578;04/05/2017;0000;26.2;;95;1002.5;0;0;6.25;
82578;04/05/2017;1200;28.6;;84;1003.9;5;0.51444;3.75;
82578;05/05/2017;0000;26.2;;94;1002.3;0;0;7.5;
82578;05/05/2017;1200;28.2;;85;1004.4;14;1.02888;7.5;
