--------------------
BDMEP - INMET
--------------------
Estação           : MONTES CLAROS - MG (OMM: 83437)
Latitude  (graus) : -16.68
Longitude (graus) : -43.84
Altitude  (metros): 652.00
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83437;14/09/2015;1200;22.6;19.9;76;945.9;5;;10;
83437;14/09/2015;1800;28.6;21.3;51;942.7;9;;9;
83437;15/09/2015;0000;25.6;20.5;60;945.4;18;;6;
83437;15/09/2015;1200;27.3;20.9;55;947.2;9;;9;
83437;15/09/2015;1800;32.9;21.3;32;942.6;5;;4;
83437;16/09/2015;0000;26;19.6;53;945.9;14;;5;
83437;16/09/2015;1200;25.1;19;53;947.1;9;;2;
83437;16/09/2015;1800;33;19.8;26;941.9;9;;5;
83437;17/09/2015;0000;26;18.3;45;943.8;36;;0;
83437;17/09/2015;1200;25.4;18.6;50;945.7;5;;0;
83437;17/09/2015;1800;33.8;20.3;25;941.1;9;;0;
83437;18/09/2015;0000;27.1;18.2;39;942.8;14;;0;
83437;18/09/2015;1200;25.4;18.5;49;945.9;5;;0;
83437;18/09/2015;1800;34.8;20.3;23;940.7;9;;0;
83437;19/09/2015;0000;27.2;17.2;33;942.9;9;;0;
83437;19/09/2015;1200;25.7;17.6;41;946.7;9;;0;
83437;19/09/2015;1800;33;17.6;16;942;9;;0;
83437;20/09/2015;0000;26.6;16.1;29;943.1;9;;0;
83437;20/09/2015;1200;25.2;18.3;48;945.5;36;;0;
83437;20/09/2015;1800;33.2;19.7;25;941.5;5;;2;
83437;21/09/2015;0000;26.6;18.7;45;943;32;;0;
83437;21/09/2015;1200;25.6;19.3;52;944.2;9;;0;
83437;21/09/2015;1800;34.5;20.8;25;939.7;14;;2;
83437;22/09/2015;0000;28;19.6;42;941.7;23;;1;
83437;22/09/2015;1200;26.7;19.2;48;944.1;5;;0;
83437;22/09/2015;1800;35.3;20.8;23;939;32;;3;
83437;23/09/2015;0000;28.4;20.8;48;941.3;36;;0;
83437;23/09/2015;1200;28;18.3;35;943.6;9;;0;
83437;23/09/2015;1800;36.7;21.9;24;937.9;32;;1;
83437;24/09/2015;0000;29.8;20.3;39;940.4;14;;0;
83437;24/09/2015;1200;29.2;19.4;37;943.9;5;;0;
83437;24/09/2015;1800;37.3;20.6;18;938.4;14;;1;
83437;25/09/2015;0000;30;20.4;40;941.1;36;;0;
83437;25/09/2015;1200;29.6;20.6;41;943.1;5;;0;
83437;25/09/2015;1800;38.7;21.7;19;937.2;5;;3;
83437;26/09/2015;0000;31.8;21.3;36;939.2;36;;1;
83437;26/09/2015;1200;30.6;20.7;38;942.4;5;;0;
83437;26/09/2015;1800;37.4;22;23;937.3;14;;5;
83437;27/09/2015;0000;31;19.3;29;940.6;5;;0;
83437;27/09/2015;1200;26.8;18.4;41;943.5;9;;0;
83437;27/09/2015;1800;35.7;20.1;19;937.7;5;;0;
83437;28/09/2015;0000;27.8;18.6;38;940;23;;0;
83437;28/09/2015;1200;27.6;19.1;42;941.4;5;;0;
83437;28/09/2015;1800;37.5;22.5;25;935.4;14;;4;
83437;29/09/2015;0000;31.2;20.5;35;938.4;5;;6;
83437;29/09/2015;1200;29.4;19.1;34;940.9;5;;2;
83437;29/09/2015;1800;37.3;21.3;21;936.1;14;;4;
83437;30/09/2015;0000;31.5;20.6;35;939.1;18;;9;
83437;30/09/2015;1200;27.8;18.9;40;941.6;5;;9;
83437;30/09/2015;1800;35.7;19.1;16;937.3;36;;3;
83437;01/10/2015;0000;28;17.5;31;939.7;5;;0;
83437;01/10/2015;1200;27.8;20.2;48;942.5;5;;0;
83437;01/10/2015;1800;35.4;19.3;17;937.9;5;;1;
83437;02/10/2015;0000;27.5;17.3;32;940.2;36;;0;
83437;02/10/2015;1200;28.6;17.6;30;942.9;9;;0;
83437;02/10/2015;1800;34.5;18.1;15;938.4;9;;0;
83437;03/10/2015;0000;26.3;16.8;34;941.4;14;;0;
83437;03/10/2015;1200;27.2;19.1;44;942.6;9;;0;
83437;03/10/2015;1800;36.1;20.9;22;937.2;36;;2;
83437;04/10/2015;0000;28.8;19.5;39;940.1;27;;0;
83437;04/10/2015;1200;29.7;18.3;29;941.5;9;;0;
83437;04/10/2015;1800;38.3;22.1;21;936.6;23;;6;
83437;05/10/2015;0000;32.2;21;34;938.8;27;;;
83437;05/10/2015;1200;28.6;20.1;44;940.9;27;;9;
83437;05/10/2015;1800;37.4;22.5;25;936.8;14;;9;
83437;06/10/2015;0000;30.2;22.6;49;940.2;9;;3;
83437;06/10/2015;1200;26.6;20.8;58;944.9;9;;8;
83437;06/10/2015;1800;31.8;22.2;40;941.3;5;;5;
83437;07/10/2015;0000;26;20;56;943.4;9;;0;
83437;07/10/2015;1200;26.2;20.1;54;944.5;9;;4;
83437;07/10/2015;1800;32.9;22.1;36;939.3;9;;5;
83437;08/10/2015;0000;28.2;19.8;43;942.8;9;;0;
83437;08/10/2015;1200;25.2;19;53;944.9;5;;3;
83437;08/10/2015;1800;33.3;19;22;939.9;9;;1;
83437;09/10/2015;0000;27;16.4;29;942.5;9;;0;
83437;09/10/2015;1200;24.8;17.5;46;944.5;5;;0;
83437;09/10/2015;1800;33.7;18.7;19;939.7;5;;0;
83437;10/10/2015;0000;26.4;17.6;38;941.7;27;;0;
83437;10/10/2015;1200;27;19.1;45;944.7;5;;2;
83437;10/10/2015;1800;35.3;18.5;14;939.8;9;;1;
83437;11/10/2015;0000;28.4;17.5;30;942.3;36;;0;
83437;11/10/2015;1200;27.1;19.5;47;945.2;5;;1;
83437;11/10/2015;1800;35;19.5;19;939.5;5;;0;
83437;12/10/2015;0000;27.6;18.5;38;942.3;36;;0;
83437;12/10/2015;1200;26.4;19.3;49;945.1;5;;2;
83437;12/10/2015;1800;33.8;19.3;21;940.5;9;;0;
83437;13/10/2015;0000;26.6;16.7;33;942.4;36;;0;
83437;13/10/2015;1200;26.2;18.7;46;946.1;5;;2;
83437;13/10/2015;1800;35.3;19.7;18;940.5;5;;2;
83437;14/10/2015;0000;27.6;16.9;30;942.1;5;;0;
83437;14/10/2015;1200;28.1;20;44;946;5;;0;
83437;14/10/2015;1800;35.2;20.7;24;940.3;36;;0;
83437;15/10/2015;0000;28.4;19.2;39;942.4;36;;0;
83437;15/10/2015;1200;29.1;20.7;45;944.7;5;;0;
83437;15/10/2015;1800;36.8;21.5;22;939.7;5;;2;
83437;16/10/2015;0000;29.2;20.4;43;941.8;36;;0;
83437;16/10/2015;1200;30.2;20.3;37;964.6;5;;1;
83437;16/10/2015;1800;36.8;19.8;16;939.4;9;;2;
83437;17/10/2015;0000;30;19.6;35;941.1;36;;0;
83437;17/10/2015;1200;30.2;19.8;34;944.5;5;;0;
83437;17/10/2015;1800;38.1;19.8;13;939.4;9;;0;
83437;18/10/2015;0000;29.8;18.2;29;941.1;36;;0;
83437;18/10/2015;1200;30.8;19.4;31;944.2;9;;1;
83437;18/10/2015;1800;37;19.5;15;940;5;;2;
83437;19/10/2015;0000;29.6;18.7;31;942.8;9;;0;
83437;19/10/2015;1200;27.3;19.9;49;945.5;9;;0;
83437;19/10/2015;1800;34.5;22.1;30;939.8;14;;1;
83437;20/10/2015;0000;28.7;20.5;44;942.3;5;;0;
83437;20/10/2015;1200;28;21.3;52;944.4;5;;0;
83437;20/10/2015;1800;36.1;23.4;32;938.3;5;;4;
83437;21/10/2015;0000;29.2;22.4;54;941.4;5;;0;
83437;21/10/2015;1200;29.8;22.1;49;941.9;5;;0;
83437;21/10/2015;1800;39.3;22.6;20;935.9;18;;2;
83437;22/10/2015;0000;31.4;20.9;36;938.8;32;;0;
83437;22/10/2015;1200;32.4;21.1;34;939.9;9;;1;
83437;22/10/2015;1800;38.5;22.1;21;934.8;36;;8;
83437;23/10/2015;0000;31.7;21.1;35;937.6;0;;4;
83437;23/10/2015;1200;27.6;20.9;52;943.4;18;;7;
83437;23/10/2015;1800;35.9;22.2;28;935.2;5;;7;
83437;24/10/2015;0000;29.4;21.7;48;939.7;14;;9;
83437;24/10/2015;1200;27;21.5;60;943.4;9;;9;
83437;24/10/2015;1800;32.2;22.7;42;940.1;5;;8;
83437;25/10/2015;0000;28.2;22.1;57;941.7;14;;9;
83437;25/10/2015;1200;29;22.1;53;944.5;14;;8;
83437;25/10/2015;1800;31.8;22.3;41;940.8;9;;8;
83437;26/10/2015;0000;26;20.7;61;943.4;5;;1;
83437;26/10/2015;1200;26.7;21.1;60;945.2;5;;5;
83437;26/10/2015;1800;31.9;22.6;42;940.9;5;;4;
83437;27/10/2015;0000;26.9;21.3;58;943.1;9;;0;
83437;27/10/2015;1200;27.8;21.3;54;944.1;5;;2;
83437;27/10/2015;1800;35.2;23.6;36;937.7;5;;5;
83437;28/10/2015;0000;30.6;21.6;43;939.8;5;;9;
83437;28/10/2015;1200;26;21.1;63;943.4;9;;9;
83437;28/10/2015;1800;28.6;23.5;65;938.6;18;;10;
83437;29/10/2015;0000;25.7;22.5;74;940.6;18;;8;
83437;29/10/2015;1200;28;22.6;60;941.2;9;;5;
83437;29/10/2015;1800;29.6;22.6;53;938.4;18;;10;
83437;30/10/2015;0000;24.6;21.6;75;942;18;2.8;9;
83437;30/10/2015;1200;25.4;21.8;72;943.1;9;2.6;10;
83437;30/10/2015;1800;30.8;22.6;48;939.9;14;2.6;8;
83437;31/10/2015;0000;25.6;21.2;65;941.8;5;0.8;2;
83437;31/10/2015;1200;27.2;21.3;58;942.7;4;1.6;3;
83437;31/10/2015;1800;33.6;22.6;36;938.2;5;3.6;4;
83437;01/11/2015;0000;27.8;19.4;43;940.2;9;1;1;
83437;01/11/2015;1200;28.6;21.3;51;942.5;5;2;5;
83437;01/11/2015;1800;33.6;22.3;34;938;5;2.1;5;
83437;02/11/2015;0000;28;20;45;940.4;9;1.1;2;
83437;02/11/2015;1200;29.2;21.1;47;943;5;3.6;1;
83437;02/11/2015;1800;35.6;20;19;938.1;5;1.6;1;
83437;03/11/2015;0000;29;20.4;43;938.8;36;1.1;1;
83437;03/11/2015;1200;28;18.3;35;943.2;5;2.1;1;
83437;03/11/2015;1800;36.8;19.5;15;937.7;5;1.6;2;
83437;04/11/2015;0000;28.5;19.1;38;939.9;36;1.6;0;
83437;04/11/2015;1200;30.4;21.7;44;942.5;5;3.3;1;
83437;04/11/2015;1800;36.3;22.1;26;937.1;9;3.3;4;
83437;05/11/2015;0000;29.8;20.3;39;938.7;36;1;1;
83437;05/11/2015;1200;30.6;20.7;38;940.7;9;1;0;
83437;05/11/2015;1800;38.7;22.1;21;935.7;27;2.5;4;
83437;06/11/2015;0000;31;20.9;37;938.1;23;1.1;3;
83437;06/11/2015;1200;32.8;20.4;29;940.2;5;1;2;
83437;06/11/2015;1800;38.8;21.1;16;935.7;5;3.3;6;
83437;07/11/2015;0000;33.4;23.3;39;937.8;23;0.5;7;
83437;07/11/2015;1200;32.4;20.7;32;941.5;5;4.3;0;
83437;07/11/2015;1800;37.7;22.3;22;936.9;5;4.8;2;
83437;08/11/2015;0000;31.6;19.5;29;939.4;5;2.3;0;
83437;08/11/2015;1200;28.8;20.3;43;943.3;9;;1;
83437;08/11/2015;1800;36.7;21.7;23;937.8;9;;2;
83437;09/11/2015;0000;30.6;20.3;36;941;9;;0;
83437;09/11/2015;1200;27.9;18.9;40;944.6;5;;1;
83437;09/11/2015;1800;35.3;20.6;22;940.3;5;;1;
83437;10/11/2015;0000;29.8;19.6;36;942.6;5;;0;
83437;10/11/2015;1200;28.4;19.9;43;944.7;5;;1;
83437;10/11/2015;1800;36;21.3;24;940.2;5;;3;
83437;11/11/2015;0000;29;19.7;39;942.5;5;;0;
83437;11/11/2015;1200;29;19.7;39;943.1;5;;1;
83437;11/11/2015;1800;36.7;21.1;21;937.5;5;;3;
83437;12/11/2015;0000;30;19.8;36;939;36;;3;
83437;12/11/2015;1200;30.4;22;46;940.1;5;;5;
83437;12/11/2015;1800;36.3;22.4;28;935.5;5;;6;
83437;13/11/2015;0000;31.6;21.8;41;937;18;;2;
83437;13/11/2015;1200;31.4;21.6;40;937.9;5;;3;
83437;13/11/2015;1800;37.8;22.2;22;934.5;32;;9;
83437;14/11/2015;0000;31.2;21.6;40;937.5;9;;5;
83437;14/11/2015;1200;31.1;21.6;40;940.1;9;;1;
83437;14/11/2015;1800;37.2;22.7;26;935;32;;4;
83437;15/11/2015;0000;28.8;22.5;56;937.2;23;;4;
83437;15/11/2015;1200;30;22.5;51;940.1;14;;1;
83437;15/11/2015;1800;25.2;21.4;70;937.3;18;;9;
83437;16/11/2015;0000;25;21.6;74;939.2;5;;9;
83437;16/11/2015;1200;24.4;21.5;77;941.5;9;;10;
83437;16/11/2015;1800;32.2;22.6;42;936.5;5;;2;
83437;17/11/2015;0000;29.2;23.3;60;937.5;5;;10;
83437;17/11/2015;1200;23;21.9;91;941.4;9;;10;
83437;17/11/2015;1800;28.6;23;62;937.1;36;;8;
83437;18/11/2015;0000;26.1;23;77;937.6;5;;10;
83437;18/11/2015;1200;25.4;23.3;83;938.6;23;;10;
83437;18/11/2015;1800;23.6;21.8;84;936.2;9;;9;
83437;19/11/2015;0000;24;22.3;87;937.2;36;;10;
83437;19/11/2015;1200;27.2;22.3;64;938.4;32;;9;
83437;19/11/2015;1800;29.2;22.1;53;934.9;27;;7;
83437;20/11/2015;0000;27.2;23.5;73;936.8;18;;6;
83437;20/11/2015;1200;27;22.3;65;938.6;9;;10;
83437;20/11/2015;1800;26.5;22.9;73;935.6;5;;9;
83437;21/11/2015;0000;25;21.9;76;940.4;23;;10;
83437;21/11/2015;1200;24.2;21.7;79;941.2;18;;9;
83437;21/11/2015;1800;33.1;23.3;42;936.1;5;;7;
83437;22/11/2015;0000;28.1;24.3;71;939.3;23;;10;
83437;22/11/2015;1200;27;23.2;71;941.4;14;;9;
83437;22/11/2015;1800;33.7;24.5;45;936.4;14;;8;
83437;23/11/2015;0000;27.6;23.1;67;938.9;5;;7;
83437;23/11/2015;1200;27.2;22.9;69;938.9;5;;8;
83437;23/11/2015;1800;29.3;24.6;68;932.4;36;;8;
83437;24/11/2015;0000;22;20.6;88;936.3;23;;10;
83437;24/11/2015;1200;24.4;21.4;76;937.7;9;;6;
83437;24/11/2015;1800;31.8;22.8;44;934.9;27;;9;
83437;25/11/2015;0000;27.3;22.4;65;937.6;27;;5;
83437;25/11/2015;1200;27.6;23.6;70;939.3;36;;8;
83437;25/11/2015;1800;24.5;21.4;76;937.1;18;;9;
83437;26/11/2015;0000;23.6;22.4;89;938.8;14;;6;
83437;26/11/2015;1200;29.1;23.6;62;939.7;5;;1;
83437;26/11/2015;1800;35.6;24.6;38;936.1;32;;4;
83437;27/11/2015;0000;26.8;22.5;67;936.8;5;;3;
83437;27/11/2015;1200;25.6;21.4;66;941.1;9;;9;
83437;27/11/2015;1800;30.3;23;51;938.2;9;;6;
83437;28/11/2015;0000;26.8;22.4;66;939;5;;3;
83437;28/11/2015;1200;26.9;22;63;941.2;9;;4;
83437;28/11/2015;1800;32;23.8;48;937.2;23;;6;
83437;29/11/2015;0000;25;23;85;939.7;18;;10;
83437;29/11/2015;1200;28.2;22.6;60;941.9;5;;3;
83437;29/11/2015;1800;31.4;23.6;51;938.9;27;;4;
83437;30/11/2015;0000;25.8;23;78;910.8;36;;0;
83437;30/11/2015;1200;30.2;23.4;54;942.6;5;;5;
83437;30/11/2015;1800;36.2;23.3;32;938.1;5;;7;
83437;01/12/2015;0000;31.2;23.7;51;940.5;27;;10;
83437;01/12/2015;1200;30.8;22.6;48;942.8;5;;2;
83437;01/12/2015;1800;36.4;24;32;938.2;9;;5;
83437;02/12/2015;0000;30.7;23.9;56;940.3;14;;2;
83437;02/12/2015;1200;28.3;22.3;95;942.9;9;;9;
83437;02/12/2015;1800;35;23.5;79;937.6;23;;6;
83437;03/12/2015;0000;28.5;22.3;95;940;5;;10;
83437;03/12/2015;1200;29.4;23.5;58;940.9;9;;2;
83437;03/12/2015;1800;35.6;22.6;29;936.9;27;;2;
83437;04/12/2015;0000;28.6;23.6;65;937.7;23;;2;
83437;04/12/2015;1200;23.6;21.5;81;942.9;18;;9;
83437;04/12/2015;1800;32.5;23.9;46;936.3;27;;7;
83437;05/12/2015;0000;28.6;23.7;66;938.4;23;;9;
83437;05/12/2015;1200;25.6;22.9;77;940.8;14;;9;
83437;05/12/2015;1800;34;24.3;43;936.1;5;;6;
83437;06/12/2015;0000;29;23.4;61;938.3;23;;4;
83437;06/12/2015;1200;21.6;20.9;94;943.5;36;;10;
83437;06/12/2015;1800;25.8;22.4;73;939;5;;8;
83437;07/12/2015;0000;24;22.3;87;941.1;27;;4;
83437;07/12/2015;1200;26.6;22.2;68;941.5;27;;6;
83437;07/12/2015;1800;32.4;24.6;52;937.6;36;;8;
83437;08/12/2015;0000;25.6;23.2;79;939.6;23;;4;
83437;08/12/2015;1200;28;24.1;70;941.9;23;;9;
83437;08/12/2015;1800;31.6;25;58;937.9;14;;9;
83437;09/12/2015;0000;26.3;22.7;72;942.3;14;;10;
83437;09/12/2015;1200;26.3;22.3;69;943.5;18;;5;
83437;09/12/2015;1800;33.5;24.6;45;939.6;23;;6;
83437;10/12/2015;0000;27.2;22.4;65;940;27;;0;
83437;10/12/2015;1200;28;21.5;53;943;32;;3;
83437;10/12/2015;1800;35.2;21.9;29;938.6;5;;1;
83437;11/12/2015;0000;27.3;21.6;60;940.6;27;;0;
83437;11/12/2015;1200;27.7;22.3;61;942;9;;4;
83437;11/12/2015;1800;35.8;22.5;29;938.2;14;;6;
83437;12/12/2015;0000;28;22;56;940.2;27;;3;
83437;12/12/2015;1200;29.6;21.1;44;942.1;9;;3;
83437;12/12/2015;1800;35.6;22.6;29;938.4;14;;3;
83437;13/12/2015;0000;27.7;22.2;61;939.4;23;;0;
83437;13/12/2015;1200;28.4;21.3;51;941.9;9;;1;
83437;13/12/2015;1800;35;22.6;32;938;32;;2;
83437;14/12/2015;0000;29.2;22.6;56;939.8;18;;0;
83437;14/12/2015;1200;29.2;22.5;55;943.2;5;;6;
83437;14/12/2015;1800;34.5;22.7;33;938.7;5;;6;
83437;15/12/2015;0000;27.9;20.7;51;939.5;23;;0;
83437;15/12/2015;1200;27.7;20.9;52;942.9;5;;0;
83437;15/12/2015;1800;34.6;22.8;33;938.8;9;;2;
83437;16/12/2015;0000;28.2;20.4;47;939;14;;0;
83437;16/12/2015;1200;28.2;21.5;53;941.8;9;;1;
83437;16/12/2015;1800;35.1;23.5;36;938.1;14;;8;
83437;17/12/2015;0000;23.5;21.3;82;940.1;32;;0;
83437;17/12/2015;1200;28.6;21;49;942.2;9;;1;
83437;17/12/2015;1800;34.5;22;30;938.7;36;;2;
83437;18/12/2015;0000;29.4;22.4;52;939.4;18;;2;
83437;18/12/2015;1200;28.8;22.1;53;942.7;5;;3;
83437;18/12/2015;1800;29.5;21.7;48;938.8;18;;9;
83437;19/12/2015;0000;24;19.7;67;942.6;32;;9;
83437;19/12/2015;1200;26.6;21.4;62;943.4;5;;9;
83437;19/12/2015;1800;24.5;21.5;77;940.2;32;;9;
83437;20/12/2015;0000;23.6;21.3;80;941.2;27;;3;
83437;20/12/2015;1200;26.8;20.9;56;943.1;5;;9;
83437;20/12/2015;1800;32;21.5;37;939.1;9;;8;
83437;21/12/2015;0000;26;21.8;68;941.3;14;;9;
83437;21/12/2015;1200;27.6;22;59;943;9;;3;
83437;21/12/2015;1800;32;22.6;42;939.4;5;;7;
83437;22/12/2015;0000;22.6;20.4;80;941.1;32;;3;
83437;22/12/2015;1200;27.9;21.3;54;944.1;5;;1;
83437;22/12/2015;1800;32.3;22.7;42;939.3;5;;3;
83437;23/12/2015;0000;28.2;20.6;48;940.9;14;;0;
83437;23/12/2015;1200;27.9;20.6;50;944;5;;2;
83437;23/12/2015;1800;32.9;21.6;34;940.4;9;;4;
83437;24/12/2015;0000;27.3;19.8;48;941.1;14;;0;
83437;24/12/2015;1200;27;20.1;51;944.7;5;;3;
83437;24/12/2015;1800;34.7;21.4;27;939.7;14;;4;
83437;25/12/2015;0000;28.8;20.9;46;941.3;9;;4;
83437;25/12/2015;1200;28.8;21.5;50;944;5;;3;
83437;25/12/2015;1800;35.1;22.5;31;939.3;5;;8;
83437;26/12/2015;0000;28.7;21.9;52;940.3;23;;5;
83437;26/12/2015;1200;27;21.1;57;942.6;9;;9;
83437;26/12/2015;1800;31.4;21.4;39;938.9;5;;8;
83437;27/12/2015;0000;24.2;19.9;65;941;32;;8;
83437;27/12/2015;1200;25.9;20.7;61;942.6;27;;9;
83437;27/12/2015;1800;24.7;20.7;68;939.7;14;;9;
83437;28/12/2015;0000;21.7;20.5;90;942.9;32;;10;
83437;28/12/2015;1200;22.8;20.7;82;942.7;23;;8;
83437;28/12/2015;1800;32.1;20.7;33;939.7;27;;7;
83437;29/12/2015;0000;26.4;21.6;64;941.4;14;;5;
83437;29/12/2015;1200;28.3;22;56;944;5;;6;
83437;29/12/2015;1800;33;22;36;941.6;5;;6;
83437;30/12/2015;0000;28.4;20.8;48;942.5;9;;4;
83437;30/12/2015;1200;28;22.3;58;944.4;36;;5;
83437;30/12/2015;1800;33.8;22.6;35;939.8;14;;7;
83437;31/12/2015;0000;27.4;22;60;942;14;;5;
83437;31/12/2015;1200;28.5;22;55;941.7;5;;3;
83437;31/12/2015;1800;34.2;23.6;40;937.4;9;;5;
83437;01/01/2016;0000;28.4;22.6;59;938.2;32;;2;
83437;01/01/2016;1200;29.8;21;43;939.7;5;;0;
83437;01/01/2016;1800;37.8;24.4;30;935.5;5;;4;
83437;02/01/2016;0000;30.2;22.2;47;935.8;27;;2;
83437;02/01/2016;1200;31;22;43;939;5;;2;
83437;02/01/2016;1800;29;24.6;68;935.4;18;;9;
83437;03/01/2016;0000;26.4;22.4;69;936.4;18;;5;
83437;03/01/2016;1200;25;21.2;71;941.1;32;;10;
83437;03/01/2016;1800;29.2;23.8;63;938.3;14;;4;
83437;04/01/2016;0000;27.1;22.4;65;938.7;23;;7;
83437;04/01/2016;1200;25.4;22;73;942.1;14;;8;
83437;04/01/2016;1800;29;23.8;63;938;14;;8;
83437;05/01/2016;0000;24.8;22.9;84;940.5;0;0;9;
83437;05/01/2016;1200;20.4;19.8;95;944.2;5;;10;
83437;05/01/2016;1800;26.9;23;70;940.8;27;;6;
83437;06/01/2016;0000;24.1;21.4;77;941.3;9;;0;
83437;06/01/2016;1200;24;21.2;78;943.1;36;;10;
83437;06/01/2016;1800;29.7;22.8;54;939;5;;8;
83437;07/01/2016;0000;26.4;22.8;72;940;36;;5;
83437;07/01/2016;1200;24.8;22.4;80;940.6;5;;9;
83437;07/01/2016;1800;27.7;23.3;68;938;5;;9;
83437;08/01/2016;0000;24.4;22.8;87;939.5;36;;5;
83437;08/01/2016;1200;23.1;22.2;91;941.6;5;;10;
83437;08/01/2016;1800;24.4;22.2;82;939.9;36;;10;
83437;09/01/2016;0000;23.2;22.4;92;941.2;5;;8;
83437;09/01/2016;1200;24.1;22.1;82;943.7;5;;10;
83437;09/01/2016;1800;28.3;23;62;940.8;5;;9;
83437;10/01/2016;0000;24.4;22.4;84;941.3;32;;1;
83437;10/01/2016;1200;26.6;22.5;70;943.7;9;;6;
83437;10/01/2016;1800;31.8;23;45;940.1;5;;5;
83437;11/01/2016;0000;27.6;21.8;58;940.9;5;;0;
83437;11/01/2016;1200;26.9;22.3;65;943.5;5;;2;
83437;11/01/2016;1800;33.4;23.4;40;938.7;36;;4;
83437;12/01/2016;0000;28.1;22.2;58;939.2;27;;2;
83437;12/01/2016;1200;26.2;22;67;941.3;32;;10;
83437;12/01/2016;1800;27.8;24;72;939.3;18;;10;
83437;13/01/2016;0000;21;20.4;94;941.9;14;;10;
83437;13/01/2016;1200;22.2;21.4;92;942;9;;10;
83437;13/01/2016;1800;24;22.8;91;939.1;27;;6;
83437;14/01/2016;0000;24.4;22.6;85;939.7;32;;5;
83437;14/01/2016;1200;20.4;19.9;95;941.5;5;;10;
83437;14/01/2016;1800;26.4;23.5;77;938.7;5;;8;
83437;15/01/2016;0000;23;21.8;90;940.3;32;;6;
83437;15/01/2016;1200;22;21.4;95;941.9;5;;10;
83437;15/01/2016;1800;25;22.8;83;939.1;5;;9;
83437;16/01/2016;0000;21.8;21.4;95;939.7;18;;10;
83437;16/01/2016;1200;22.8;22.3;95;940.3;5;;10;
83437;16/01/2016;1800;25.9;24;85;937.6;9;;9;
83437;17/01/2016;0000;22.4;22;96;939.1;5;;10;
83437;17/01/2016;1200;22.2;22;97;940.3;5;;10;
83437;17/01/2016;1800;22.8;22.4;96;938.6;36;;10;
83437;18/01/2016;0000;21.2;21;98;940.2;5;;10;
83437;18/01/2016;1200;21.5;21.2;97;940.3;5;;10;
83437;18/01/2016;1800;24.7;23.6;90;937.2;5;;9;
83437;19/01/2016;0000;22.7;22.4;96;938.8;36;;9;
83437;19/01/2016;1200;22.4;22.1;97;939.2;36;;10;
83437;19/01/2016;1800;24.4;23.3;91;936.7;27;;10;
83437;20/01/2016;0000;22.2;21.8;95;938.2;5;;10;
83437;20/01/2016;1200;22.9;22.4;96;937.9;36;;10;
83437;20/01/2016;1800;23.4;22.8;95;935.5;5;;10;
83437;21/01/2016;0000;20;19.8;98;938.4;9;;10;
83437;21/01/2016;1200;20.8;20.1;94;939;5;;10;
83437;21/01/2016;1800;26.4;23;74;936.7;36;;9;
83437;22/01/2016;0000;24.6;23.6;90;938.4;36;;6;
83437;22/01/2016;1200;20.7;20.4;97;940.2;5;;10;
83437;22/01/2016;1800;24.2;21.1;74;939.6;5;;10;
83437;23/01/2016;0000;22.4;21.4;91;940.7;5;;9;
83437;23/01/2016;1200;23.9;20.8;75;941.7;14;;9;
83437;23/01/2016;1800;30.6;24;57;940;14;;4;
83437;24/01/2016;0000;25.4;22.8;80;940.6;32;;9;
83437;24/01/2016;1200;23.7;21.8;83;942.6;36;;8;
83437;24/01/2016;1800;29.4;23.8;60;938.2;5;;6;
83437;25/01/2016;0000;24.6;23.6;90;939.8;23;;5;
83437;25/01/2016;1200;25.2;23.2;83;943.1;14;;9;
83437;25/01/2016;1800;28.4;24.6;72;940;5;;10;
83437;26/01/2016;0000;22.2;21.2;90;942.2;9;;10;
83437;26/01/2016;1200;23.8;21.6;82;941.9;9;;4;
83437;26/01/2016;1800;26.4;24.5;85;937.6;27;;9;
83437;27/01/2016;0000;22.8;22.2;94;939.4;36;;7;
83437;27/01/2016;1200;22.6;22.1;94;941.4;5;;10;
83437;27/01/2016;1800;23.4;22.4;92;940;36;;10;
83437;28/01/2016;0000;22.6;22.1;94;940.7;5;;5;
83437;28/01/2016;1200;22.5;22.2;98;942.3;5;;10;
83437;28/01/2016;1800;25;23;85;940.7;5;;9;
83437;29/01/2016;0000;23.2;22.6;94;942.5;5;;6;
83437;29/01/2016;1200;23.4;23.5;100;944.5;5;;5;
83437;29/01/2016;1800;29;23.6;62;941.9;5;;5;
83437;30/01/2016;0000;24.6;21.6;75;942.7;5;;2;
83437;30/01/2016;1200;25.3;20.9;66;944.8;5;;5;
83437;30/01/2016;1800;30.1;21.8;45;942.2;5;;4;
83437;31/01/2016;0000;24.4;20.2;67;943.1;9;;0;
83437;31/01/2016;1200;25.4;21;66;945.3;5;;6;
83437;31/01/2016;1800;30.3;21.3;42;942;5;;3;
83437;01/02/2016;0000;24.8;21.1;71;942.7;9;;0;
83437;01/02/2016;1200;25.8;22.2;72;945.7;9;;4;
